busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
264982at7147,Complete,OY284468.1,62550947,62553356,+,683.2,448,3932,62550947,62553356
264987at7147,Complete,OY284468.1,20252983,20254467,+,363.6,366,3933,20252983,20254467
264989at7147,Complete,OY284469.1,58462592,58463479,-,331.0,236,3934,58463479,58462592
265104at7147,Complete,OY284472.1,24172047,24175027,+,1133.7,638,3935,24172047,24175027
265118at7147,Complete,OY284468.1,36056255,36126024,+,1424.8,848,3936,36056255,36126024
265145at7147,Complete,OY284469.1,6443818,6445930,+,622.4,573,3937,6443818,6445930
265148at7147,Fragmented,OY284469.1,19842937,19843427,-,89.1,66,3938,19843427,19842937
265149at7147,Complete,OY284471.1,44725549,44727290,-,722.4,428,3939,44727290,44725549
265154at7147,Complete,OY284468.1,8484522,8502427,-,1006.4,526,3940,8502427,8484522
265202at7147,Complete,OY284472.1,9642113,9643014,-,338.1,262,3942,9643014,9642113
265311at7147,Fragmented,OY284468.1,36824952,36825610,-,141.3,93,3943,36825610,36824952
265425at7147,Complete,OY284471.1,42858392,42859406,-,472.4,297,3946,42859406,42858392
265429at7147,Complete,OY284472.1,34928146,34950338,-,691.2,348,3947,34950338,34928146
265468at7147,Complete,OY284468.1,42302631,42305737,+,323.3,188,3948,42302631,42305737
265490at7147,Complete,OY284469.1,11602152,11603601,-,565.5,407,3950,11603601,11602152
265491at7147,Complete,OY284470.1,21398891,21416014,+,595.1,332,3951,21398891,21416014
265580at7147,Complete,OY284468.1,23254705,23257361,+,175.1,129,3952,23254705,23257361
265601at7147,Complete,OY284468.1,16015088,16019692,-,643.2,354,3954,16019692,16015088
265827at7147,Complete,OY284469.1,20173082,20175811,+,600.0,300,3955,20173082,20175811
265829at7147,Complete,OY284468.1,41532735,41533782,-,456.2,251,3956,41533782,41532735
265927at7147,Complete,OY284472.1,35087281,35088396,+,369.7,201,3957,35087281,35088396
266047at7147,Complete,OY284470.1,27937926,27942536,+,545.5,375,3958,27937926,27942536
266083at7147,Complete,OY284468.1,28265778,28266409,+,239.6,172,3959,28265778,28266409
266130at7147,Complete,OY284468.1,36898431,36900556,-,143.6,106,3961,36900556,36898431
266157at7147,Complete,OY284469.1,54414137,54423225,+,922.7,575,3962,54414137,54423225
266159at7147,Complete,OY284469.1,57203801,57206811,+,893.9,691,3963,57203801,57206811
266202at7147,Complete,OY284469.1,11010674,11016007,+,1156.4,799,3964,11010674,11016007
266347at7147,Complete,OY284471.1,27401126,27402829,+,364.6,356,3965,27401126,27402829
266363at7147,Complete,OY284471.1,2006930,2020126,-,949.1,957,3966,2020126,2006930
266482at7147,Complete,OY284471.1,35320628,35323337,-,499.7,317,3967,35323337,35320628
266537at7147,Complete,OY284469.1,8542632,8543720,+,418.0,296,3968,8542632,8543720
266550at7147,Complete,OY284470.1,12692616,12693725,+,488.6,317,3969,12692616,12693725
266611at7147,Complete,OY284472.1,36330475,36333959,-,1318.9,731,3970,36333959,36330475
266814at7147,Complete,OY284468.1,44768216,44771813,+,1317.8,649,3971,44768216,44771813
266921at7147,Complete,OY284468.1,45791354,45795275,-,1364.4,834,3972,45795275,45791354
267016at7147,Complete,OY284472.1,36583149,36584504,+,348.4,273,3973,36583149,36584504
267049at7147,Complete,OY284470.1,30729071,30729921,+,409.6,223,3974,30729071,30729921
267052at7147,Complete,OY284470.1,45683536,45686260,+,463.0,234,3975,45683536,45686260
267189at7147,Complete,OY284468.1,28077527,28172929,-,360.1,204,3976,28172929,28077527
267242at7147,Complete,OY284469.1,31828556,31829760,-,370.9,188,3977,31829760,31828556
267265at7147,Complete,OY284469.1,25988841,25992368,-,1587.9,940,3978,25992368,25988841
267330at7147,Complete,OY284469.1,18142721,18144199,-,635.5,366,3979,18144199,18142721
267483at7147,Complete,OY284469.1,13674171,13674879,-,201.2,114,3980,13674879,13674171
267590at7147,Complete,OY284469.1,50426016,50434364,-,505.0,303,3983,50434364,50426016
267608at7147,Complete,OY284470.1,47585425,47586219,-,263.8,160,3984,47586219,47585425
267616at7147,Complete,OY284468.1,47938479,47939646,-,420.1,236,3985,47939646,47938479
267663at7147,Complete,OY284472.1,6115742,6117058,-,359.9,242,3986,6117058,6115742
267735at7147,Complete,OY284472.1,36144916,36145861,+,304.2,185,3987,36144916,36145861
267736at7147,Complete,OY284468.1,37315130,37315467,-,110.8,84,3988,37315467,37315130
267760at7147,Complete,OY284468.1,35592603,35594783,-,1354.1,716,3989,35594783,35592603
267819at7147,Complete,OY284468.1,47653524,47654760,-,302.0,202,3990,47654760,47653524
267852at7147,Complete,OY284469.1,56672432,56673082,+,213.4,144,3991,56672432,56673082
267888at7147,Complete,OY284470.1,3124423,3126680,-,630.9,518,3992,3126680,3124423
268234at7147,Complete,OY284471.1,22625276,22626262,+,509.4,303,3993,22625276,22626262
268351at7147,Complete,OY284468.1,5250817,5253253,-,455.4,278,3994,5253253,5250817
268359at7147,Complete,OY284472.1,35163060,35166672,-,492.6,401,3995,35166672,35163060
268384at7147,Fragmented,OY284470.1,25990197,25991772,+,440.3,401,3996,25990197,25991772
268554at7147,Complete,OY284469.1,3410685,3411129,-,169.3,110,3997,3411129,3410685
268784at7147,Complete,OY284468.1,9128528,9136911,-,586.1,370,3998,9136911,9128528
268789at7147,Complete,OY284469.1,29508842,29510097,+,220.7,214,3999,29508842,29510097
268798at7147,Complete,OY284471.1,7642327,7644018,-,534.9,309,4000,7644018,7642327
268871at7147,Fragmented,OY284470.1,23766031,23766639,+,110.5,202,4001,23766031,23766639
268926at7147,Complete,OY284471.1,27986306,27991129,-,2065.3,1377,4002,27991129,27986306
268929at7147,Complete,OY284472.1,32986656,33000009,-,483.8,288,4003,33000009,32986656
268940at7147,Complete,OY284471.1,21032880,21035717,-,1364.4,695,4004,21035717,21032880
269141at7147,Complete,OY284469.1,53704393,53713352,-,610.0,367,4005,53713352,53704393
269169at7147,Complete,OY284469.1,22803597,22815409,+,2060.8,1204,4006,22803597,22815409
269320at7147,Complete,OY284469.1,9211908,9225659,+,4733.0,2657,4007,9211908,9225659
269347at7147,Complete,OY284471.1,34904418,34905070,+,141.1,162,4008,34904418,34905070
269405at7147,Complete,OY284471.1,19836212,19838130,+,858.2,553,4009,19836212,19838130
269444at7147,Complete,OY284472.1,10491454,10559868,+,2002.1,1034,4010,10491454,10559868
269467at7147,Complete,OY284471.1,24584145,24586545,-,828.4,512,4011,24586545,24584145
269533at7147,Complete,OY284469.1,35072525,35079134,-,1832.5,1156,4012,35079134,35072525
269538at7147,Complete,OY284469.1,18101305,18111647,-,871.3,1042,4013,18111647,18101305
269544at7147,Complete,OY284468.1,27636938,27637750,-,164.2,104,4014,27637750,27636938
269745at7147,Complete,OY284468.1,31155148,31156083,+,500.8,303,4015,31155148,31156083
269826at7147,Complete,OY284469.1,28360815,28361918,-,370.8,246,4016,28361918,28360815
269897at7147,Complete,OY284469.1,31697298,31697907,+,189.7,122,4017,31697298,31697907
269959at7147,Complete,OY284472.1,5698636,5703732,-,1828.7,989,4018,5703732,5698636
270008at7147,Complete,OY284468.1,48031131,48032584,-,473.0,342,4019,48032584,48031131
270210at7147,Complete,OY284468.1,34926385,34932157,-,2069.2,1346,4020,34932157,34926385
270215at7147,Fragmented,OY284471.1,10699100,10700029,-,396.7,82,4021,10700029,10699100
270255at7147,Complete,OY284468.1,66832512,66854917,-,180.2,120,4022,66854917,66832512
270295at7147,Complete,OY284470.1,12697784,12700392,-,907.2,599,4023,12700392,12697784
270297at7147,Fragmented,OY284470.1,3107210,3108116,+,231.5,121,4024,3107210,3108116
270382at7147,Complete,OY284469.1,53698379,53700373,-,544.7,390,4025,53700373,53698379
270439at7147,Complete,OY284470.1,25803969,25804635,-,251.5,161,4026,25804635,25803969
270465at7147,Complete,OY284468.1,37202681,37209248,-,875.1,453,4027,37209248,37202681
270657at7147,Complete,OY284469.1,35540205,35545173,+,680.5,405,4029,35540205,35545173
270782at7147,Fragmented,OY284471.1,22605077,22605361,-,126.2,85,4031,22605361,22605077
270784at7147,Complete,OY284472.1,40970907,40993836,+,324.7,152,4032,40970907,40993836
270794at7147,Complete,OY284470.1,47594004,47598796,-,1001.0,1005,4033,47598796,47594004
270804at7147,Complete,OY284469.1,49662965,49663976,-,183.1,121,4034,49663976,49662965
270856at7147,Complete,OY284470.1,17883144,17885893,-,747.5,614,4036,17885893,17883144
270859at7147,Complete,OY284469.1,4695942,4698651,-,1254.0,668,4037,4698651,4695942
270898at7147,Complete,OY284470.1,19466706,19467851,+,548.0,305,4038,19466706,19467851
271012at7147,Complete,OY284469.1,16987308,16990340,+,662.9,389,4039,16987308,16990340
271043at7147,Complete,OY284468.1,835442,838018,+,1023.9,717,4040,835442,838018
271137at7147,Complete,OY284468.1,16081990,16084403,-,223.9,170,4041,16084403,16081990
271219at7147,Complete,OY284469.1,57987552,57987944,-,224.4,115,4042,57987944,57987552
271225at7147,Complete,OY284468.1,45781290,45785593,-,1408.9,934,4043,45785593,45781290
271237at7147,Complete,OY284470.1,1808366,1822441,+,429.5,250,4044,1808366,1822441
271333at7147,Complete,OY284469.1,15488523,15489784,-,304.5,261,4045,15489784,15488523
271368at7147,Fragmented,OY284471.1,39494129,39497393,-,420.6,267,4047,39497393,39494129
271390at7147,Complete,OY284470.1,8775989,8777395,+,557.2,311,4048,8775989,8777395
271478at7147,Complete,OY284472.1,23082713,23086360,+,1066.8,589,4050,23082713,23086360
271537at7147,Complete,OY284471.1,19283989,19287057,-,361.3,202,4051,19287057,19283989
271541at7147,Complete,OY284472.1,6853243,6855740,+,1308.6,690,4052,6853243,6855740
271572at7147,Complete,OY284471.1,36434968,36438066,-,319.7,366,4053,36438066,36434968
271803at7147,Complete,OY284468.1,53942028,53942769,-,237.5,151,4054,53942769,53942028
271895at7147,Complete,OY284469.1,31450157,31455262,+,440.8,231,4055,31450157,31455262
272009at7147,Complete,OY284471.1,24287765,24289542,-,568.7,392,4056,24289542,24287765
272043at7147,Complete,OY284468.1,154526,155604,+,152.8,122,4057,154526,155604
272160at7147,Complete,OY284468.1,44852735,44854647,+,423.8,349,4058,44852735,44854647
272235at7147,Complete,OY284470.1,23394015,23395483,-,520.6,305,4059,23395483,23394015
272293at7147,Complete,OY284471.1,40309627,40311270,-,715.0,444,4060,40311270,40309627
272332at7147,Complete,OY284470.1,19629871,19639222,-,778.4,567,4061,19639222,19629871
272336at7147,Complete,OY284470.1,31717373,31892797,+,1578.2,892,4062,31717373,31892797
272339at7147,Complete,OY284472.1,3438471,3439403,-,314.6,218,4063,3439403,3438471
272414at7147,Fragmented,OY284469.1,57999119,58002352,+,491.3,416,4064,57999119,58002352
272436at7147,Complete,OY284470.1,3180367,3186287,-,1115.9,531,4065,3186287,3180367
272484at7147,Complete,OY284468.1,41961995,41962379,-,111.6,92,4066,41962379,41961995
272529at7147,Complete,OY284470.1,23594023,23595294,-,409.6,215,4067,23595294,23594023
272627at7147,Complete,OY284471.1,43710019,43712616,+,700.4,638,4068,43710019,43712616
272674at7147,Complete,OY284470.1,44117229,44128235,-,4062.2,2340,4069,44128235,44117229
272952at7147,Complete,OY284468.1,61665629,61666790,-,248.3,191,4070,61666790,61665629
272975at7147,Complete,OY284468.1,20868869,20869919,-,479.7,249,4071,20869919,20868869
273176at7147,Complete,OY284468.1,58806711,58936025,-,583.6,571,4072,58936025,58806711
273378at7147,Complete,OY284468.1,69419437,69421124,-,964.8,480,4073,69421124,69419437
273420at7147,Complete,OY284471.1,29523897,29526931,-,956.4,478,4074,29526931,29523897
273487at7147,Complete,OY284471.1,45650857,45651720,+,377.4,222,4075,45650857,45651720
273517at7147,Complete,OY284473.1,30503086,30525071,+,2490.3,1227,4076,30503086,30525071
273538at7147,Complete,OY284470.1,14926668,14970700,-,653.3,507,4077,14970700,14926668
273635at7147,Complete,OY284468.1,2931904,2997603,+,1170.0,635,4078,2931904,2997603
273636at7147,Complete,OY284468.1,39021796,39024393,+,783.1,482,4079,39021796,39024393
273793at7147,Fragmented,OY284468.1,60374421,60377459,+,546.4,467,4080,60374421,60377459
273822at7147,Complete,OY284468.1,21848800,21850608,-,758.4,460,4081,21850608,21848800
273875at7147,Complete,OY284469.1,34068026,34068668,+,275.2,174,4082,34068026,34068668
273898at7147,Complete,OY284472.1,18815336,18816995,-,784.6,401,4083,18816995,18815336
273906at7147,Fragmented,OY284470.1,23846236,23850784,+,1174.5,1177,4084,23846236,23850784
273986at7147,Complete,OY284468.1,33541174,33544349,+,1424.8,852,4085,33541174,33544349
274127at7147,Complete,OY284468.1,6419391,6422665,+,243.2,191,4087,6419391,6422665
274176at7147,Complete,OY284470.1,41671727,41673792,-,617.4,478,4088,41673792,41671727
274181at7147,Complete,OY284468.1,37938692,37939588,+,271.4,190,4089,37938692,37939588
274222at7147,Complete,OY284471.1,39074897,39075394,+,232.4,132,4090,39074897,39075394
274263at7147,Complete,OY284471.1,7629690,7633007,+,1204.8,774,4091,7629690,7633007
274268at7147,Complete,OY284471.1,20396359,20397375,-,235.6,183,4092,20397375,20396359
274377at7147,Complete,OY284471.1,24683482,24699282,-,1360.2,783,4093,24699282,24683482
274396at7147,Complete,OY284471.1,39118500,39136166,-,802.0,378,4094,39136166,39118500
274415at7147,Fragmented,OY284469.1,394233,396269,+,660.1,505,4095,394233,396269
274432at7147,Complete,OY284469.1,5005308,5047631,-,513.4,258,4096,5047631,5005308
274495at7147,Complete,OY284468.1,35258803,35265607,-,360.1,194,4097,35265607,35258803
274581at7147,Complete,OY284468.1,55875153,55881752,+,1630.3,1395,4098,55875153,55881752
274653at7147,Complete,OY284470.1,38621278,38642102,-,1263.2,874,4099,38642102,38621278
274654at7147,Complete,OY284468.1,8119580,8120962,+,501.6,389,4100,8119580,8120962
274681at7147,Complete,OY284470.1,31242064,31246225,-,1504.3,850,4101,31246225,31242064
274711at7147,Complete,OY284468.1,4698914,4703271,-,396.7,262,4102,4703271,4698914
274715at7147,Complete,OY284469.1,7426002,7426481,+,175.8,139,4103,7426002,7426481
274795at7147,Fragmented,OY284468.1,69234275,69237336,+,548.3,595,4104,69234275,69237336
274897at7147,Complete,OY284470.1,25797564,25803214,-,2534.4,1453,4105,25803214,25797564
274915at7147,Complete,OY284470.1,6266415,6271057,-,1780.0,919,4106,6271057,6266415
274937at7147,Complete,OY284471.1,36800972,36810961,+,955.3,561,4107,36800972,36810961
274980at7147,Complete,OY284468.1,61001698,61061808,+,1341.0,938,4108,61001698,61061808
275025at7147,Complete,OY284471.1,39578154,39579930,+,739.5,467,4109,39578154,39579930
275051at7147,Complete,OY284471.1,41595780,41597494,+,402.6,311,4110,41595780,41597494
275228at7147,Complete,OY284468.1,52779289,52782815,-,563.5,469,4111,52782815,52779289
275475at7147,Complete,OY284470.1,2386888,2391258,-,920.4,752,4112,2391258,2386888
275730at7147,Complete,OY284469.1,27163906,27164734,-,218.8,121,4113,27164734,27163906
275815at7147,Complete,OY284470.1,25660635,25661798,+,448.3,310,4114,25660635,25661798
275849at7147,Complete,OY284469.1,519035,523155,-,2351.6,1114,4115,523155,519035
275895at7147,Complete,OY284469.1,2212740,2214159,+,493.3,336,4116,2212740,2214159
275911at7147,Complete,OY284468.1,2410673,2417424,-,486.4,306,4117,2417424,2410673
275948at7147,Complete,OY284472.1,9872245,9875637,-,332.0,233,4118,9875637,9872245
275971at7147,Complete,OY284471.1,34905345,34908381,-,879.9,659,4119,34908381,34905345
276040at7147,Fragmented,OY284469.1,18913774,18914004,-,125.3,77,4120,18914004,18913774
276045at7147,Complete,OY284468.1,36872860,36873304,-,205.2,105,4121,36873304,36872860
276098at7147,Complete,OY284468.1,5140051,5151144,-,517.3,324,4122,5151144,5140051
276150at7147,Complete,OY284469.1,24155153,24157290,+,640.4,452,4123,24155153,24157290
276185at7147,Complete,OY284468.1,38580981,38589423,-,217.2,124,4124,38589423,38580981
276213at7147,Complete,OY284471.1,30048110,30053331,-,1034.2,696,4125,30053331,30048110
276218at7147,Complete,OY284470.1,27981490,27988040,-,1484.8,1100,4126,27988040,27981490
276247at7147,Complete,OY284471.1,26750762,26758981,+,906.8,571,4127,26750762,26758981
276315at7147,Complete,OY284468.1,54907464,54914655,+,1348.1,1318,4128,54907464,54914655
276321at7147,Complete,OY284469.1,10707214,10708456,-,408.0,261,4129,10708456,10707214
276371at7147,Complete,OY284471.1,46787101,46787472,+,122.8,90,4130,46787101,46787472
276514at7147,Complete,OY284468.1,57380052,57382008,-,668.8,448,4131,57382008,57380052
276635at7147,Complete,OY284469.1,34148946,34180259,-,537.9,267,4132,34180259,34148946
276755at7147,Complete,OY284468.1,44217186,44223351,-,1032.9,788,4133,44223351,44217186
276759at7147,Complete,OY284469.1,26099398,26107448,-,2911.1,1713,4134,26107448,26099398
276853at7147,Complete,OY284471.1,31885048,31940631,-,2569.2,1372,4135,31940631,31885048
277209at7147,Complete,OY284468.1,5824219,5830673,-,960.4,622,4136,5830673,5824219
277262at7147,Complete,OY284472.1,12359661,12365022,+,1097.0,591,4137,12359661,12365022
277284at7147,Complete,OY284471.1,26763340,26764132,+,395.4,191,4138,26763340,26764132
277359at7147,Complete,OY284470.1,42010291,42093877,+,1830.5,1171,4139,42010291,42093877
277386at7147,Complete,OY284472.1,21108535,21108942,+,166.2,94,4140,21108535,21108942
277566at7147,Complete,OY284468.1,47620319,47622284,+,476.2,372,4141,47620319,47622284
277684at7147,Complete,OY284469.1,32754667,32756200,-,265.3,140,4142,32756200,32754667
277731at7147,Complete,OY284471.1,21618067,21621044,+,977.4,761,4143,21618067,21621044
277736at7147,Complete,OY284469.1,32586325,32600838,+,497.7,309,4144,32586325,32600838
277982at7147,Complete,OY284472.1,41057055,41058510,+,231.2,173,4145,41057055,41058510
278025at7147,Complete,OY284472.1,13468829,13634821,-,1615.5,774,4146,13634821,13468829
278097at7147,Complete,OY284471.1,10012600,10024807,-,696.5,629,4147,10024807,10012600
278117at7147,Complete,OY284472.1,36149023,36149648,+,224.0,145,4148,36149023,36149648
278453at7147,Complete,OY284471.1,42828266,42831788,-,1043.0,453,4149,42831788,42828266
278577at7147,Complete,OY284469.1,14304128,14307211,+,620.7,325,4150,14304128,14307211
278638at7147,Complete,OY284470.1,9076480,9077625,+,388.4,316,4151,9076480,9077625
278660at7147,Complete,OY284468.1,44814351,44827179,-,1823.4,917,4152,44827179,44814351
278677at7147,Complete,OY284471.1,37793543,37889672,+,1596.2,894,4153,37793543,37889672
278779at7147,Complete,OY284472.1,34239437,34240032,+,293.2,148,4154,34239437,34240032
278899at7147,Complete,OY284470.1,19456048,19456643,-,225.0,118,4156,19456643,19456048
278917at7147,Complete,OY284470.1,9432524,9443259,+,713.3,345,4157,9432524,9443259
278930at7147,Complete,OY284473.1,30273987,30275120,-,509.8,225,4158,30275120,30273987
278999at7147,Complete,OY284472.1,23724411,23727644,+,434.9,334,4160,23724411,23727644
