busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
308369at7147,Complete,OU343116.1,6420752,6423425,+,751.0,433,4591,6420752,6423425
308466at7147,Complete,OU343117.1,47651957,47670516,-,750.3,416,4592,47670516,47651957
308534at7147,Complete,OU343115.1,23471949,23498796,-,1010.9,537,4593,23498796,23471949
308577at7147,Complete,OU343116.1,38326179,38328085,-,589.0,410,4594,38328085,38326179
308627at7147,Complete,OU343114.1,29272929,29277744,+,720.1,698,4595,29272929,29277744
308630at7147,Complete,OU343114.1,55512643,55517241,+,463.9,365,4597,55512643,55517241
308633at7147,Complete,OU343114.1,29510846,29548504,+,554.6,283,4598,29510846,29548504
308668at7147,Complete,OU343114.1,56163275,56177757,+,2928.1,1823,4599,56163275,56177757
308691at7147,Complete,OU343118.1,22313215,22313686,+,233.2,128,4600,22313215,22313686
308713at7147,Complete,OU343118.1,19783426,19785221,+,725.0,414,4601,19783426,19785221
308728at7147,Complete,OU343116.1,38777016,38779406,+,462.8,314,4602,38777016,38779406
308760at7147,Complete,OU343116.1,22073120,22074046,-,368.3,260,4603,22074046,22073120
308781at7147,Complete,OU343116.1,38071040,38073895,+,716.1,373,4604,38071040,38073895
308882at7147,Complete,OU343114.1,94485883,94493686,+,2681.5,1803,4605,94485883,94493686
308920at7147,Complete,OU343116.1,3530640,3532785,-,484.4,351,4606,3532785,3530640
308957at7147,Complete,OU343117.1,43364208,43370098,-,899.2,618,4607,43370098,43364208
309117at7147,Complete,OU343118.1,25017630,25018381,-,189.3,116,4608,25018381,25017630
309142at7147,Complete,OU343118.1,24734565,24743790,+,598.6,389,4609,24734565,24743790
309306at7147,Complete,OU343117.1,4426462,4435512,-,1051.4,860,4611,4435512,4426462
309374at7147,Complete,OU343118.1,17726957,17731298,+,759.5,642,4612,17726957,17731298
309709at7147,Complete,OU343114.1,92872690,92897754,-,638.0,429,4618,92897754,92872690
309819at7147,Complete,OU343118.1,10230693,10237552,+,266.5,173,4619,10230693,10237552
309960at7147,Complete,OU343114.1,86017659,86019419,-,248.5,147,4621,86019419,86017659
310082at7147,Complete,OU343114.1,2358549,2362050,+,457.3,311,4623,2358549,2362050
310143at7147,Complete,OU343115.1,6118529,6122477,+,465.0,299,4624,6118529,6122477
310180at7147,Complete,OU343118.1,28863847,28869197,+,890.7,659,4625,28863847,28869197
310315at7147,Complete,OU343115.1,35196755,35199646,+,479.2,225,4627,35196755,35199646
310363at7147,Complete,OU343118.1,12293384,12294895,-,271.2,229,4628,12294895,12293384
310366at7147,Complete,OU343114.1,56764428,56771800,+,291.2,270,4629,56764428,56771800
310451at7147,Complete,OU343114.1,10561350,10586842,+,636.3,455,4630,10561350,10586842
310466at7147,Complete,OU343116.1,22037437,22038969,+,196.8,113,4631,22037437,22038969
310503at7147,Complete,OU343116.1,50020190,50048178,+,1156.5,552,4632,50020190,50048178
310552at7147,Complete,OU343115.1,63687579,63695347,+,457.6,440,4633,63687579,63695347
310580at7147,Complete,OU343115.1,1944563,1945222,+,344.4,198,4634,1944563,1945222
310592at7147,Complete,OU343115.1,8799068,8802085,-,511.9,336,4635,8802085,8799068
310595at7147,Complete,OU343117.1,23021871,23025517,+,826.0,470,4636,23021871,23025517
310609at7147,Complete,OU343117.1,47114846,47118690,+,283.3,248,4637,47114846,47118690
310764at7147,Complete,OU343114.1,57243375,57244439,+,339.0,246,4639,57243375,57244439
311066at7147,Complete,OU343118.1,26038471,26157834,+,951.6,587,4640,26038471,26157834
311102at7147,Complete,OU343115.1,6242529,6245087,+,1117.8,612,4641,6242529,6245087
311174at7147,Complete,OU343118.1,25463274,25465553,+,456.4,303,4642,25463274,25465553
311225at7147,Complete,OU343114.1,8847795,8856749,+,1727.7,1081,4643,8847795,8856749
311243at7147,Complete,OU343115.1,50308400,50310821,-,740.3,447,4644,50310821,50308400
311252at7147,Complete,OU343116.1,30417408,30442555,-,5382.7,3073,4645,30442555,30417408
311392at7147,Complete,OU343118.1,7636911,7640804,+,500.5,356,4647,7636911,7640804
311417at7147,Complete,OU343114.1,50568083,50570919,+,268.0,136,4648,50568083,50570919
311472at7147,Complete,OU343114.1,82662325,82665941,-,461.4,329,4650,82665941,82662325
311661at7147,Complete,OU343117.1,7829887,7833862,-,775.9,638,4651,7833862,7829887
311793at7147,Complete,OU343114.1,87672814,87673676,-,423.7,224,4653,87673676,87672814
312007at7147,Complete,OU343116.1,37294244,37295062,+,376.8,226,4654,37294244,37295062
312089at7147,Complete,OU343115.1,59033276,59045212,+,1899.6,1201,4655,59033276,59045212
312485at7147,Complete,OU343116.1,39827781,39830297,-,586.5,428,4656,39830297,39827781
312584at7147,Complete,OU343115.1,56798068,56799059,-,258.9,166,4657,56799059,56798068
312587at7147,Complete,OU343115.1,3899121,3918358,-,1068.9,976,4658,3918358,3899121
312646at7147,Complete,OU343115.1,25178060,25185397,-,563.4,402,4659,25185397,25178060
312756at7147,Complete,OU343117.1,29565041,29566439,+,812.5,392,4660,29565041,29566439
313016at7147,Complete,OU343119.1,20841072,20843982,+,729.9,546,4662,20841072,20843982
313017at7147,Complete,OU343115.1,71164280,71165108,+,329.9,180,4663,71164280,71165108
313023at7147,Complete,OU343114.1,82693468,82698127,-,776.9,1015,4664,82698127,82693468
313075at7147,Complete,OU343114.1,57255380,57372407,-,432.6,280,4665,57372407,57255380
313141at7147,Complete,OU343115.1,58588833,58589468,-,346.2,210,4667,58589468,58588833
313158at7147,Complete,OU343115.1,57211803,57216971,-,282.1,561,4668,57216971,57211803
313187at7147,Complete,OU343115.1,19346897,19398699,+,1258.2,782,4669,19346897,19398699
313192at7147,Complete,OU343114.1,74726406,74729396,-,616.4,560,4670,74729396,74726406
313308at7147,Complete,OU343116.1,3155372,3181648,-,659.5,442,4671,3181648,3155372
313423at7147,Complete,OU343116.1,51476875,51484002,+,596.5,355,4672,51476875,51484002
313430at7147,Complete,OU343115.1,68679252,68680046,-,362.7,240,4673,68680046,68679252
313468at7147,Complete,OU343114.1,35709054,35726392,+,644.3,431,4674,35709054,35726392
313486at7147,Complete,OU343114.1,3620925,3622952,+,269.4,168,4675,3620925,3622952
313690at7147,Complete,OU343116.1,46444426,46449908,-,1244.2,886,4676,46449908,46444426
313821at7147,Complete,OU343115.1,57320386,57353348,-,387.1,275,4678,57353348,57320386
313877at7147,Complete,OU343114.1,18052133,18055614,-,933.7,660,4679,18055614,18052133
314202at7147,Complete,OU343115.1,25490406,25528372,+,2284.9,1267,4680,25490406,25528372
314587at7147,Complete,OU343116.1,3496913,3506728,-,893.4,453,4683,3506728,3496913
314745at7147,Complete,OU343114.1,4423826,4491502,+,799.8,394,4684,4423826,4491502
314920at7147,Complete,OU343118.1,42302187,42323655,-,441.8,613,4685,42323655,42302187
314998at7147,Complete,OU343118.1,15900384,15902391,-,624.9,467,4686,15902391,15900384
315235at7147,Complete,OU343117.1,48938678,48959095,+,585.7,556,4689,48938678,48959095
315280at7147,Complete,OU343117.1,46664267,46666687,-,1208.1,648,4690,46666687,46664267
315296at7147,Complete,OU343114.1,12336663,12374745,+,904.1,429,4691,12336663,12374745
315299at7147,Complete,OU343116.1,48542129,48545207,-,722.5,384,4692,48545207,48542129
315304at7147,Complete,OU343118.1,42488877,42490935,+,513.4,487,4693,42488877,42490935
315365at7147,Complete,OU343115.1,57626064,57627572,+,821.4,420,4694,57626064,57627572
315452at7147,Complete,OU343114.1,14761031,14761775,+,370.0,217,4695,14761031,14761775
315460at7147,Complete,OU343115.1,68868423,68869076,+,277.6,166,4696,68868423,68869076
315625at7147,Complete,OU343118.1,25252011,25256319,-,815.6,558,4699,25256319,25252011
315708at7147,Complete,OU343118.1,22252104,22254368,+,933.5,533,4700,22252104,22254368
315852at7147,Complete,OU343114.1,20545234,20546168,-,390.1,211,4702,20546168,20545234
315858at7147,Complete,OU343115.1,49865382,49866694,-,368.8,276,4703,49866694,49865382
315861at7147,Complete,OU343118.1,3966776,3968912,-,330.5,248,4704,3968912,3966776
316051at7147,Complete,OU343114.1,78229057,78230601,-,386.9,235,4705,78230601,78229057
316064at7147,Complete,OU343117.1,24662511,24668354,-,363.7,265,4706,24668354,24662511
316175at7147,Complete,OU343118.1,16661739,16663530,-,784.7,501,4707,16663530,16661739
316390at7147,Complete,OU343118.1,142185,151923,+,673.7,555,4708,142185,151923
316446at7147,Complete,OU343114.1,4978182,5030049,+,2042.7,1163,4709,4978182,5030049
316547at7147,Complete,OU343116.1,8813754,8825916,-,455.3,329,4710,8825916,8813754
316673at7147,Complete,OU343116.1,29814647,29858318,+,1209.1,945,4712,29814647,29858318
316714at7147,Complete,OU343114.1,9455429,9459509,-,490.7,336,4713,9459509,9455429
316725at7147,Complete,OU343114.1,30642062,30642902,-,255.7,204,4714,30642902,30642062
316818at7147,Complete,OU343116.1,35589450,35600912,+,1723.8,977,4715,35589450,35600912
316860at7147,Complete,OU343115.1,56988845,56990439,-,342.0,494,4716,56990439,56988845
316862at7147,Complete,OU343115.1,6417032,6417889,+,321.0,268,4717,6417032,6417889
316979at7147,Complete,OU343117.1,27840184,27844036,-,749.7,668,4719,27844036,27840184
316991at7147,Complete,OU343116.1,12767188,12769161,-,549.1,467,4720,12769161,12767188
317118at7147,Complete,OU343116.1,53426760,53429371,+,684.7,435,4722,53426760,53429371
317137at7147,Complete,OU343119.1,19466405,19467942,-,420.1,235,4723,19467942,19466405
317138at7147,Complete,OU343117.1,16802415,16807356,-,696.8,499,4724,16807356,16802415
317194at7147,Complete,OU343118.1,25413167,25452959,+,139.9,70,4725,25413167,25452959
317239at7147,Complete,OU343118.1,6252052,6254599,+,674.9,638,4726,6252052,6254599
317266at7147,Complete,OU343117.1,36685724,36687541,-,528.4,345,4727,36687541,36685724
317369at7147,Complete,OU343117.1,28415463,28416361,+,319.9,240,4728,28415463,28416361
317464at7147,Complete,OU343115.1,60224531,60232927,-,754.1,487,4730,60232927,60224531
317481at7147,Complete,OU343115.1,53728430,53732144,+,521.7,382,4731,53728430,53732144
317550at7147,Complete,OU343115.1,62173970,62176080,+,675.6,438,4733,62173970,62176080
317570at7147,Complete,OU343115.1,60479315,60479754,+,198.4,124,4734,60479315,60479754
317831at7147,Complete,OU343115.1,7471875,7476568,-,905.4,1159,4735,7476568,7471875
318146at7147,Complete,OU343118.1,22455052,22460914,+,789.3,367,4736,22455052,22460914
318210at7147,Complete,OU343115.1,2211495,2212820,+,101.8,116,4737,2211495,2212820
318213at7147,Complete,OU343117.1,19236400,19240806,-,655.0,528,4738,19240806,19236400
318238at7147,Complete,OU343114.1,51238120,51239172,-,312.7,281,4739,51239172,51238120
318245at7147,Complete,OU343114.1,32640412,32643060,-,410.7,377,4740,32643060,32640412
318260at7147,Complete,OU343117.1,23036253,23037325,-,395.4,330,4741,23037325,23036253
318425at7147,Complete,OU343114.1,55690821,55692121,-,384.2,229,4743,55692121,55690821
318442at7147,Complete,OU343114.1,18998197,19023274,-,216.5,127,4744,19023274,18998197
318454at7147,Complete,OU343118.1,8817105,8818136,-,222.7,163,4745,8818136,8817105
318481at7147,Complete,OU343116.1,34712595,34718032,-,417.1,375,4746,34718032,34712595
318596at7147,Complete,OU343115.1,14573153,14582843,+,1444.4,776,4747,14573153,14582843
318732at7147,Complete,OU343114.1,50531580,50532746,-,442.9,275,4748,50532746,50531580
318874at7147,Complete,OU343114.1,3691740,3693401,-,378.9,374,4749,3693401,3691740
318883at7147,Duplicated,OU343116.1,29302868,29311306,+,431.9,280,4750,29302868,29311306
318883at7147,Duplicated,OU343114.1,86089776,86093609,-,431.9,279,4751,86093609,86089776
318996at7147,Duplicated,OU343115.1,8190183,8196896,+,1569.6,934,4752,8190183,8196896
318996at7147,Duplicated,OU343115.1,8181834,8188041,-,1348.7,823,4753,8188041,8181834
318998at7147,Complete,OU343117.1,16894056,16938268,-,766.3,419,4754,16938268,16894056
319005at7147,Complete,OU343117.1,34992430,34993012,-,190.4,112,4755,34993012,34992430
319170at7147,Complete,OU343117.1,40804133,40804652,+,176.4,130,4757,40804133,40804652
319234at7147,Complete,OU343118.1,7523025,7525913,+,659.7,570,4758,7523025,7525913
319488at7147,Complete,OU343117.1,21174591,21177151,-,539.4,289,4759,21177151,21174591
319697at7147,Complete,OU343114.1,57898660,57945978,+,2149.8,1659,4760,57898660,57945978
319751at7147,Complete,OU343115.1,51930812,51955473,-,1124.4,1296,4761,51955473,51930812
320147at7147,Complete,OU343118.1,22435815,22443822,-,857.8,410,4762,22443822,22435815
320262at7147,Complete,OU343117.1,49271312,49271947,+,204.3,166,4763,49271312,49271947
320376at7147,Complete,OU343114.1,93380913,93383032,-,890.1,451,4764,93383032,93380913
320425at7147,Complete,OU343116.1,38586922,38589275,-,419.8,363,4765,38589275,38586922
320463at7147,Complete,OU343116.1,9013184,9086477,+,1002.3,701,4766,9013184,9086477
320558at7147,Complete,OU343114.1,62469773,62474535,+,495.6,281,4767,62469773,62474535
320612at7147,Complete,OU343116.1,38431853,38445325,-,876.8,540,4768,38445325,38431853
320658at7147,Complete,OU343118.1,3349221,3357075,-,675.8,870,4770,3357075,3349221
320959at7147,Complete,OU343116.1,429621,435292,+,844.5,442,4771,429621,435292
321048at7147,Complete,OU343114.1,90614528,90615112,+,241.5,130,4772,90614528,90615112
321070at7147,Complete,OU343115.1,16812202,16846000,+,2771.1,1463,4773,16812202,16846000
321152at7147,Complete,OU343115.1,226362,232088,+,945.7,961,4774,226362,232088
321224at7147,Complete,OU343118.1,18246729,18251491,-,606.9,456,4775,18251491,18246729
321389at7147,Complete,OU343117.1,44164767,44167889,-,414.2,249,4776,44167889,44164767
322025at7147,Complete,OU343115.1,12856159,12858400,+,555.0,354,4779,12856159,12858400
322306at7147,Complete,OU343115.1,5125266,5131654,-,1023.0,724,4782,5131654,5125266
322366at7147,Complete,OU343114.1,1191693,1193019,+,446.8,282,4784,1191693,1193019
322577at7147,Complete,OU343116.1,49814106,49814840,+,168.2,214,4787,49814106,49814840
322611at7147,Complete,OU343118.1,20772050,20850521,+,1535.9,961,4789,20772050,20850521
322639at7147,Complete,OU343117.1,4452808,4453614,-,113.2,88,4790,4453614,4452808
322647at7147,Complete,OU343116.1,9882005,9883879,-,393.0,515,4791,9883879,9882005
322677at7147,Complete,OU343117.1,1697238,1697674,+,228.2,114,4792,1697238,1697674
322797at7147,Complete,OU343116.1,51925647,51926593,-,327.7,214,4793,51926593,51925647
322865at7147,Complete,OU343118.1,16914892,16916475,+,403.2,259,4794,16914892,16916475
323400at7147,Complete,OU343118.1,20252062,20310061,-,1431.4,690,4799,20310061,20252062
323507at7147,Complete,OU343114.1,9964668,9967526,+,490.9,329,4800,9964668,9967526
323574at7147,Complete,OU343114.1,19286112,19300157,+,274.3,146,4802,19286112,19300157
323595at7147,Complete,OU343114.1,68626683,68627893,+,327.8,277,4803,68626683,68627893
323631at7147,Complete,OU343116.1,2227722,2229379,-,627.3,425,4805,2229379,2227722
323705at7147,Complete,OU343117.1,44857938,44864909,+,652.2,490,4806,44857938,44864909
323798at7147,Complete,OU343118.1,12651624,12652780,-,353.4,330,4807,12652780,12651624
323908at7147,Complete,OU343116.1,6686854,6687657,+,420.8,261,4808,6686854,6687657
324327at7147,Complete,OU343114.1,72288564,72330350,-,339.3,185,4811,72330350,72288564
324493at7147,Complete,OU343117.1,44516620,44522355,+,595.8,536,4813,44516620,44522355
324612at7147,Complete,OU343116.1,45410477,45415887,+,993.4,700,4814,45410477,45415887
324790at7147,Complete,OU343117.1,22654434,22658591,+,1037.3,707,4815,22654434,22658591
325191at7147,Complete,OU343114.1,23277460,23476962,+,355.9,248,4816,23277460,23476962
325193at7147,Complete,OU343119.1,18681742,18689173,+,513.6,393,4817,18681742,18689173
325325at7147,Complete,OU343114.1,36177902,36179611,+,236.8,423,4818,36177902,36179611
325336at7147,Complete,OU343116.1,6688888,6689786,-,463.7,236,4819,6689786,6688888
325416at7147,Complete,OU343117.1,29230297,29231859,-,458.8,260,4820,29231859,29230297
325495at7147,Complete,OU343114.1,90042855,90045333,+,422.9,305,4821,90042855,90045333
325652at7147,Complete,OU343115.1,51115552,51154998,-,589.2,462,4822,51154998,51115552
325730at7147,Complete,OU343115.1,50522723,50632540,-,476.8,395,4823,50632540,50522723
325909at7147,Complete,OU343114.1,93000667,93005489,-,308.3,200,4825,93005489,93000667
325919at7147,Complete,OU343118.1,5251929,5271181,-,827.5,660,4826,5271181,5251929
325959at7147,Complete,OU343115.1,2365719,2368874,-,312.9,231,4827,2368874,2365719
326071at7147,Complete,OU343118.1,22029354,22035331,+,262.1,206,4828,22029354,22035331
326289at7147,Complete,OU343117.1,45832724,45838814,+,523.1,345,4829,45832724,45838814
326304at7147,Complete,OU343117.1,2201616,2203584,+,813.8,517,4830,2201616,2203584
326427at7147,Complete,OU343114.1,68696969,68702506,-,1125.9,759,4831,68702506,68696969
326706at7147,Complete,OU343114.1,4747306,4748238,-,414.2,300,4832,4748238,4747306
326721at7147,Complete,OU343118.1,7305942,7372603,-,958.7,575,4833,7372603,7305942
326743at7147,Complete,OU343114.1,86004129,86013784,-,917.6,689,4834,86013784,86004129
326977at7147,Complete,OU343114.1,15779243,15781307,+,368.8,302,4835,15779243,15781307
327028at7147,Complete,OU343116.1,28287005,28288392,+,252.4,266,4836,28287005,28288392
327080at7147,Complete,OU343114.1,75871543,75886737,+,737.0,450,4837,75871543,75886737
327139at7147,Complete,OU343116.1,4360979,4364107,+,877.4,548,4838,4360979,4364107
327274at7147,Complete,OU343115.1,16695650,16701709,+,1470.8,747,4839,16695650,16701709
327612at7147,Complete,OU343118.1,17830326,17876011,-,732.1,431,4841,17876011,17830326
327727at7147,Complete,OU343114.1,21456806,21458131,-,406.0,297,4843,21458131,21456806
327836at7147,Complete,OU343118.1,7975398,7975949,-,230.0,142,4845,7975949,7975398
327876at7147,Complete,OU343114.1,63383221,63482338,+,221.4,103,4846,63383221,63482338
328039at7147,Complete,OU343116.1,44024455,44026515,-,468.9,387,4847,44026515,44024455
328111at7147,Complete,OU343114.1,90920860,91007508,-,1266.9,824,4848,91007508,90920860
328340at7147,Complete,OU343114.1,2398365,2400234,+,642.9,492,4850,2398365,2400234
328374at7147,Complete,OU343115.1,1923980,1929474,-,529.9,420,4851,1929474,1923980
328432at7147,Complete,OU343115.1,13113616,13136088,+,717.6,873,4852,13113616,13136088
328594at7147,Complete,OU343115.1,60771867,60772720,-,385.7,186,4853,60772720,60771867
328697at7147,Complete,OU343116.1,48273688,48274950,+,364.1,212,4854,48273688,48274950
328868at7147,Complete,OU343115.1,59604330,59628185,-,1525.4,835,4858,59628185,59604330
328966at7147,Complete,OU343115.1,39598848,39606659,-,1219.3,1265,4859,39606659,39598848
328983at7147,Complete,OU343114.1,62362997,62406930,+,532.4,304,4860,62362997,62406930
