busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
309384at7147,Complete,NC_060950.1,18314875,18318091,+,420.4,225,4606,18314875,18318091
309394at7147,Complete,NC_060952.1,1298717,1308016,+,448.7,331,4607,1298717,1308016
309613at7147,Complete,NC_060952.1,16121008,16148282,-,801.3,452,4609,16148282,16121008
309709at7147,Complete,NC_060952.1,28530392,28557109,-,747.2,437,4610,28557109,28530392
309819at7147,Complete,NC_060953.1,7214073,7214738,+,287.9,175,4611,7214073,7214738
309944at7147,Complete,NC_060953.1,19246999,19266026,-,490.0,528,4612,19266026,19246999
309960at7147,Complete,NC_060951.1,23448972,23458471,+,282.0,150,4613,23448972,23458471
310079at7147,Complete,NC_060952.1,92899136,92900277,+,410.9,240,4614,92899136,92900277
310082at7147,Complete,NC_060952.1,15361463,15364139,-,501.0,316,4615,15364139,15361463
310143at7147,Complete,NC_060953.1,68310527,68312434,+,501.1,299,4616,68310527,68312434
310180at7147,Complete,NC_060954.1,5783068,5788028,-,954.8,659,4617,5788028,5783068
310237at7147,Complete,NC_060951.1,44074178,44075659,-,687.2,332,4618,44075659,44074178
310315at7147,Complete,NC_060954.1,48948382,48956932,+,484.7,225,4619,48948382,48956932
310363at7147,Complete,NC_060954.1,14060861,14062207,+,334.0,236,4620,14060861,14062207
310366at7147,Complete,NC_060952.1,5101770,5105286,-,260.3,297,4621,5105286,5101770
310451at7147,Complete,NC_060952.1,1192970,1203616,+,684.5,466,4622,1192970,1203616
310466at7147,Complete,NC_060952.1,74507270,74508542,-,215.0,114,4623,74508542,74507270
310503at7147,Complete,NC_060951.1,12109349,12145571,+,1183.9,553,4624,12109349,12145571
310552at7147,Complete,NC_060954.1,63575831,63581316,-,528.3,437,4625,63581316,63575831
310580at7147,Complete,NC_060952.1,85024763,85025475,-,373.4,198,4626,85025475,85024763
310592at7147,Complete,NC_060954.1,53132681,53149971,+,608.1,378,4627,53132681,53149971
310595at7147,Complete,NC_060950.1,13841342,13851257,-,903.6,470,4628,13851257,13841342
310609at7147,Complete,NC_060950.1,17785020,17818531,+,332.3,238,4629,17785020,17818531
310734at7147,Complete,NC_060953.1,65179816,65181846,-,628.3,406,4630,65181846,65179816
310764at7147,Complete,NC_060952.1,28225853,28226855,+,484.8,271,4631,28225853,28226855
311066at7147,Complete,NC_060954.1,1065393,1068281,+,948.4,571,4632,1065393,1068281
311102at7147,Complete,NC_060954.1,10168378,10173256,+,1204.7,625,4633,10168378,10173256
311174at7147,Complete,NC_060952.1,90927681,90929096,-,538.7,313,4634,90929096,90927681
311225at7147,Complete,NC_060952.1,41093439,41109841,-,1998.2,1081,4635,41109841,41093439
311243at7147,Complete,NC_060953.1,35385524,35389250,-,767.3,449,4636,35389250,35385524
311252at7147,Complete,NC_060951.1,13782674,13872847,+,6013.4,3077,4637,13782674,13872847
311315at7147,Complete,NC_060954.1,56045265,56051694,+,548.6,375,4638,56045265,56051694
311392at7147,Complete,NC_060954.1,538574,540162,+,554.7,362,4639,538574,540162
311417at7147,Complete,NC_060952.1,13158478,13161499,+,282.6,136,4640,13158478,13161499
311425at7147,Complete,NC_060952.1,99137894,99139691,-,468.8,376,4641,99139691,99137894
311472at7147,Complete,NC_060951.1,49616645,49619745,+,517.4,308,4642,49616645,49619745
311661at7147,Complete,NC_060950.1,35257392,35260286,-,999.8,618,4643,35260286,35257392
311719at7147,Complete,NC_060952.1,85187287,85188709,-,571.5,411,4644,85188709,85187287
311793at7147,Complete,NC_060952.1,20511438,20512584,-,469.0,241,4645,20512584,20511438
312007at7147,Complete,NC_060951.1,10440964,10442281,+,401.6,228,4646,10440964,10442281
312089at7147,Complete,NC_060953.1,30843330,30847817,-,2080.1,1212,4647,30847817,30843330
312485at7147,Complete,NC_060951.1,35347527,35350225,+,730.7,448,4648,35347527,35350225
312584at7147,Complete,NC_060952.1,4193837,4194743,+,295.9,172,4649,4193837,4194743
312587at7147,Complete,NC_060953.1,36971643,36981856,-,1625.1,1025,4650,36981856,36971643
312646at7147,Complete,NC_060954.1,47431646,47434052,-,677.4,391,4651,47434052,47431646
312756at7147,Complete,NC_060950.1,14560688,14562135,+,829.4,392,4652,14560688,14562135
312781at7147,Complete,NC_060953.1,36666058,36667091,+,544.1,306,4653,36666058,36667091
313016at7147,Complete,NC_060954.1,9641837,9644309,-,874.4,554,4654,9644309,9641837
313017at7147,Complete,NC_060954.1,57971376,57972231,-,342.2,182,4655,57972231,57971376
313023at7147,Complete,NC_060951.1,37527166,37532261,-,1379.7,1031,4656,37532261,37527166
313075at7147,Complete,NC_060952.1,5801986,5825423,-,496.1,280,4657,5825423,5801986
313130at7147,Complete,NC_060952.1,71338576,71342894,-,581.2,305,4658,71342894,71338576
313141at7147,Complete,NC_060954.1,36962823,36963587,-,395.3,223,4659,36963587,36962823
313158at7147,Complete,NC_060954.1,36909382,36917439,+,411.5,610,4660,36909382,36917439
313187at7147,Complete,NC_060953.1,59340014,59412695,+,1369.9,790,4661,59340014,59412695
313192at7147,Complete,NC_060951.1,48114029,48116538,-,759.3,577,4662,48116538,48114029
313308at7147,Complete,NC_060952.1,86319011,86414525,+,764.3,488,4663,86319011,86414525
313423at7147,Complete,NC_060951.1,2705785,2708026,-,667.8,357,4664,2708026,2705785
313430at7147,Complete,NC_060954.1,56473830,56474891,+,460.6,240,4665,56473830,56474891
313468at7147,Complete,NC_060951.1,54657205,54680188,-,760.3,459,4666,54680188,54657205
313486at7147,Complete,NC_060952.1,1468422,1469383,-,299.3,170,4667,1469383,1468422
313690at7147,Complete,NC_060954.1,19620754,19623945,+,1501.3,886,4668,19620754,19623945
313720at7147,Complete,NC_060954.1,50143747,50148942,+,387.4,550,4669,50143747,50148942
313821at7147,Complete,NC_060954.1,58620994,58645154,+,452.1,276,4670,58620994,58645154
313877at7147,Complete,NC_060952.1,31871557,31885537,+,1466.2,789,4671,31871557,31885537
314202at7147,Complete,NC_060954.1,41218883,41251640,+,2437.3,1267,4672,41218883,41251640
314566at7147,Complete,NC_060950.1,15976334,15979426,-,349.2,230,4673,15979426,15976334
314575at7147,Complete,NC_060952.1,4255151,4255660,+,146.2,122,4674,4255151,4255660
314587at7147,Complete,NC_060952.1,96858323,96870341,+,883.2,456,4675,96858323,96870341
314745at7147,Complete,NC_060952.1,95679605,95707618,+,855.3,398,4676,95679605,95707618
314920at7147,Complete,NC_060954.1,16219021,16240974,-,566.6,607,4677,16240974,16219021
314998at7147,Complete,NC_060954.1,590948,592456,+,805.1,469,4678,590948,592456
315085at7147,Complete,NC_060950.1,100510,102096,+,696.9,446,4679,100510,102096
315138at7147,Complete,NC_060954.1,31086919,31143867,-,472.7,320,4680,31143867,31086919
315235at7147,Fragmented,NW_025809697.1,9,1745,+,192.2,204,4681,9,1745
315280at7147,Complete,NC_060950.1,13579641,13582361,-,1424.1,763,4682,13582361,13579641
315296at7147,Fragmented,NC_060952.1,33960482,34003285,+,606.3,289,4683,33960482,34003285
315299at7147,Complete,NC_060951.1,22947873,22954842,-,761.9,394,4684,22954842,22947873
315304at7147,Complete,NC_060954.1,8346988,8348623,-,753.5,497,4685,8348623,8346988
315365at7147,Complete,NC_060954.1,40967023,40968786,-,865.1,422,4686,40968786,40967023
315452at7147,Complete,NC_060952.1,39099308,39100128,+,431.1,220,4687,39099308,39100128
315460at7147,Complete,NC_060954.1,55951464,55952115,+,326.2,169,4688,55951464,55952115
315468at7147,Complete,NC_060951.1,62499729,62504846,-,1626.5,1131,4689,62504846,62499729
315597at7147,Complete,NC_060952.1,99592779,99595120,-,694.4,509,4690,99595120,99592779
315625at7147,Complete,NC_060951.1,12625015,12628427,+,880.0,560,4691,12625015,12628427
315708at7147,Complete,NC_060953.1,17416695,17420954,-,963.1,519,4692,17420954,17416695
315835at7147,Complete,NC_060951.1,30831579,30834544,+,871.2,690,4693,30831579,30834544
315852at7147,Complete,NC_060952.1,22348022,22351427,+,405.9,211,4694,22348022,22351427
315858at7147,Complete,NC_060954.1,62876379,62877509,-,490.0,306,4695,62877509,62876379
315861at7147,Complete,NC_060954.1,16758804,16760405,-,358.7,259,4696,16760405,16758804
316051at7147,Complete,NC_060951.1,35247422,35249618,-,453.6,253,4697,35249618,35247422
316175at7147,Complete,NC_060954.1,60614457,60626472,+,889.2,506,4699,60614457,60626472
316390at7147,Complete,NC_060952.1,10422333,10435161,-,900.1,600,4700,10435161,10422333
316446at7147,Complete,NC_060952.1,6480189,6515439,+,2179.9,1222,4701,6480189,6515439
316547at7147,Complete,NC_060951.1,11531788,11533595,+,508.2,325,4702,11531788,11533595
316570at7147,Complete,NC_060953.1,67884056,67885919,+,883.3,537,4703,67884056,67885919
316673at7147,Complete,NC_060954.1,41805215,41821733,+,1444.1,955,4704,41805215,41821733
316714at7147,Complete,NC_060952.1,11775953,11790008,+,530.5,337,4705,11775953,11790008
316725at7147,Complete,NC_060951.1,59524445,59525156,-,349.5,209,4706,59525156,59524445
316818at7147,Complete,NC_060953.1,68897584,68941969,+,1897.4,986,4707,68897584,68941969
316860at7147,Complete,NC_060954.1,62742683,62745276,-,1046.8,586,4708,62745276,62742683
316862at7147,Complete,NC_060953.1,70554288,70555313,+,405.5,289,4709,70554288,70555313
316900at7147,Complete,NC_060954.1,33167321,33168878,+,651.0,393,4710,33167321,33168878
316979at7147,Complete,NC_060950.1,31007455,31013516,-,937.5,706,4711,31013516,31007455
316991at7147,Complete,NC_060952.1,88481273,88483266,-,814.7,492,4712,88483266,88481273
317059at7147,Complete,NC_060952.1,44382250,44383042,-,233.9,162,4713,44383042,44382250
317118at7147,Complete,NC_060951.1,924569,926260,+,783.8,457,4714,924569,926260
317137at7147,Complete,NC_060949.1,9927727,9962727,-,478.6,234,4715,9962727,9927727
317138at7147,Complete,NC_060950.1,62549153,62553234,+,789.4,499,4716,62549153,62553234
317194at7147,Complete,NC_060954.1,6698544,6719453,-,161.8,72,4717,6719453,6698544
317239at7147,Complete,NC_060953.1,1981875,1984275,-,859.4,652,4718,1984275,1981875
317266at7147,Complete,NC_060950.1,24106458,24108404,-,539.2,341,4719,24108404,24106458
317369at7147,Complete,NC_060950.1,30658002,30658897,-,387.9,242,4720,30658897,30658002
317413at7147,Complete,NC_060952.1,30016559,30022096,+,346.6,284,4721,30016559,30022096
317464at7147,Complete,NC_060953.1,43146751,43151334,-,847.9,491,4722,43151334,43146751
317481at7147,Complete,NC_060953.1,42072336,42091613,+,598.1,386,4723,42072336,42091613
317484at7147,Complete,NC_060950.1,19370886,19389997,+,430.7,263,4724,19370886,19389997
317550at7147,Complete,NC_060954.1,39683196,39685165,+,684.7,403,4725,39683196,39685165
317570at7147,Complete,NC_060953.1,10443455,10443838,-,229.6,124,4726,10443838,10443455
317831at7147,Complete,NC_060953.1,41856468,41860693,+,1756.0,1228,4727,41856468,41860693
318210at7147,Complete,NC_060952.1,23793898,23794395,-,189.2,129,4729,23794395,23793898
318213at7147,Complete,NC_060950.1,25635523,25640159,+,691.8,522,4730,25635523,25640159
318238at7147,Complete,NC_060951.1,19388212,19389229,+,467.1,285,4731,19388212,19389229
318245at7147,Complete,NC_060953.1,64085240,64090060,-,713.7,466,4732,64090060,64085240
318410at7147,Complete,NC_060950.1,38176136,38176628,-,157.6,115,4734,38176628,38176136
318425at7147,Complete,NC_060952.1,5869258,5870197,+,430.5,236,4735,5869258,5870197
318442at7147,Complete,NC_060952.1,29892864,29900005,+,240.2,125,4736,29892864,29900005
318454at7147,Complete,NC_060953.1,3500247,3501446,+,240.7,169,4737,3500247,3501446
318481at7147,Complete,NC_060951.1,12598900,12601442,-,435.2,376,4738,12601442,12598900
318596at7147,Complete,NC_060953.1,33457124,33533636,-,1487.6,777,4739,33533636,33457124
318732at7147,Complete,NC_060952.1,13165951,13166987,-,533.3,297,4740,13166987,13165951
318874at7147,Complete,NC_060951.1,62382295,62383725,+,462.0,378,4741,62382295,62383725
318883at7147,Complete,NC_060951.1,20873581,20890300,-,502.0,280,4742,20890300,20873581
318996at7147,Complete,NC_060953.1,55595312,55605897,-,1871.1,940,4743,55605897,55595312
319005at7147,Complete,NC_060950.1,10536911,10537403,-,219.0,114,4745,10537403,10536911
319031at7147,Fragmented,NC_060953.1,10482185,10491725,+,79.7,370,4746,10482185,10491725
319170at7147,Complete,NC_060952.1,74779013,74779616,+,277.9,156,4747,74779013,74779616
319234at7147,Complete,NC_060954.1,9907837,9914049,+,687.4,474,4748,9907837,9914049
319697at7147,Complete,NC_060951.1,31059117,31065170,+,2569.8,1738,4750,31059117,31065170
319751at7147,Complete,NC_060953.1,64930466,64949099,-,1399.2,1302,4751,64949099,64930466
320147at7147,Complete,NC_060954.1,6134177,6149011,+,856.2,418,4752,6134177,6149011
320262at7147,Complete,NC_060950.1,58860803,58861857,-,261.1,169,4753,58861857,58860803
320376at7147,Complete,NC_060952.1,5574572,5576939,+,1011.3,539,4754,5574572,5576939
320425at7147,Complete,NC_060951.1,340268,350659,+,538.4,362,4755,340268,350659
320463at7147,Complete,NC_060951.1,3637165,3673435,+,1144.4,708,4756,3637165,3673435
320558at7147,Complete,NC_060952.1,15622595,15632773,+,520.9,281,4757,15622595,15632773
320612at7147,Complete,NC_060952.1,95387041,95396160,-,987.0,542,4758,95396160,95387041
320655at7147,Complete,NC_060954.1,54045167,54046549,+,556.8,296,4759,54045167,54046549
320658at7147,Complete,NC_060954.1,8609746,8619852,+,997.0,999,4760,8609746,8619852
320959at7147,Complete,NC_060952.1,72805530,72819927,+,918.4,444,4761,72805530,72819927
321048at7147,Complete,NC_060952.1,67169220,67185609,-,257.0,129,4762,67185609,67169220
321070at7147,Complete,NC_060954.1,42886401,42925208,-,2707.6,1356,4763,42925208,42886401
321152at7147,Complete,NC_060953.1,43822398,43827540,-,1593.6,1027,4764,43827540,43822398
321224at7147,Fragmented,NC_060954.1,11134140,11139463,-,581.1,360,4765,11139463,11134140
321389at7147,Complete,NC_060950.1,12136250,12139271,+,488.3,283,4766,12136250,12139271
321465at7147,Complete,NC_060954.1,61483939,61486889,+,703.7,450,4767,61483939,61486889
321835at7147,Complete,NC_060952.1,13521022,13521982,+,269.8,177,4768,13521022,13521982
322025at7147,Complete,NC_060954.1,6820870,6822339,-,663.3,371,4769,6822339,6820870
322179at7147,Complete,NC_060952.1,4924083,4928986,-,921.2,637,4770,4928986,4924083
322272at7147,Complete,NC_060951.1,5813222,5820928,+,1499.3,1163,4771,5813222,5820928
322306at7147,Complete,NC_060953.1,66266432,66269742,+,1165.2,734,4772,66266432,66269742
322321at7147,Complete,NC_060952.1,9265904,9268217,-,492.3,388,4773,9268217,9265904
322366at7147,Complete,NC_060952.1,94933644,94935442,+,504.6,282,4774,94933644,94935442
322474at7147,Complete,NC_060952.1,16314115,16315696,-,406.3,334,4775,16315696,16314115
322552at7147,Complete,NC_060949.1,6769642,6791931,+,296.5,195,4776,6769642,6791931
322577at7147,Complete,NC_060951.1,21610704,21612176,-,268.2,202,4777,21612176,21610704
322591at7147,Complete,NC_060953.1,7106241,7110491,-,698.6,646,4778,7110491,7106241
322611at7147,Complete,NC_060954.1,13812465,13905911,+,1611.1,961,4779,13812465,13905911
322639at7147,Fragmented,NC_060950.1,64332370,64333204,-,160.5,82,4780,64333204,64332370
322647at7147,Complete,NC_060951.1,583151,584998,-,619.3,526,4781,584998,583151
322677at7147,Complete,NC_060950.1,27811662,27812269,-,258.4,135,4782,27812269,27811662
322797at7147,Complete,NC_060951.1,35435182,35436054,-,385.3,221,4783,35436054,35435182
322865at7147,Complete,NC_060954.1,11899740,11902648,+,488.7,312,4784,11899740,11902648
322876at7147,Complete,NC_060951.1,11073440,11074606,+,374.7,310,4785,11073440,11074606
323057at7147,Complete,NC_060952.1,30006956,30015289,-,1537.9,910,4786,30015289,30006956
323186at7147,Complete,NC_060952.1,85242084,85244683,+,520.3,373,4787,85242084,85244683
323291at7147,Complete,NC_060952.1,90285294,90365288,-,2290.3,1388,4788,90365288,90285294
323400at7147,Complete,NC_060954.1,866090,870058,-,1451.7,693,4789,870058,866090
323507at7147,Complete,NC_060951.1,31940322,31950178,-,536.5,326,4790,31950178,31940322
323543at7147,Complete,NC_060952.1,73522145,73584562,-,803.0,634,4791,73584562,73522145
323574at7147,Complete,NC_060953.1,5651896,5669918,+,324.6,163,4792,5651896,5669918
323595at7147,Fragmented,NC_060951.1,65382323,65383324,-,216.3,201,4793,65383324,65382323
323607at7147,Complete,NC_060953.1,63456087,63456974,-,395.3,257,4794,63456974,63456087
323631at7147,Duplicated,NC_060952.1,40961591,40963170,-,757.1,425,4795,40963170,40961591
323631at7147,Duplicated,NC_060952.1,101746175,101747654,-,739.2,425,4796,101747654,101746175
323705at7147,Complete,NC_060950.1,36506988,36576077,-,748.6,504,4797,36576077,36506988
323798at7147,Complete,NC_060953.1,2611094,2614295,+,656.9,397,4798,2611094,2614295
323908at7147,Complete,NC_060952.1,94922125,94923397,+,482.2,261,4799,94922125,94923397
323919at7147,Complete,NC_060954.1,51310764,51314872,+,386.7,282,4800,51310764,51314872
324327at7147,Complete,NC_060952.1,21041837,21054096,-,359.7,186,4802,21054096,21041837
324452at7147,Complete,NC_060951.1,37860034,37864339,+,827.3,533,4803,37860034,37864339
324493at7147,Complete,NC_060950.1,11862752,11905959,-,778.0,585,4804,11905959,11862752
324612at7147,Complete,NC_060952.1,90759761,90764047,-,915.4,615,4805,90764047,90759761
324790at7147,Complete,NC_060950.1,38034629,38040308,-,1214.7,725,4806,38040308,38034629
325191at7147,Complete,NC_060952.1,45628030,45728824,-,408.7,248,4807,45728824,45628030
325193at7147,Complete,NC_060954.1,6053813,6072849,-,607.5,399,4808,6072849,6053813
325325at7147,Complete,NC_060951.1,24909215,24912018,-,464.0,466,4809,24912018,24909215
325336at7147,Complete,NC_060952.1,98282561,98283361,+,488.9,236,4810,98282561,98283361
325416at7147,Complete,NC_060950.1,63590078,63593698,+,511.4,262,4811,63590078,63593698
325495at7147,Complete,NC_060951.1,28895507,28898630,-,460.2,308,4812,28898630,28895507
325652at7147,Complete,NC_060953.1,65798361,65893746,-,737.1,482,4813,65893746,65798361
325730at7147,Complete,NC_060953.1,35734163,35747585,-,647.3,405,4814,35747585,35734163
325776at7147,Complete,NC_060952.1,18384157,18385183,-,439.8,252,4815,18385183,18384157
325909at7147,Complete,NC_060952.1,28757691,28765850,-,362.8,202,4816,28765850,28757691
325919at7147,Complete,NC_060954.1,16018582,16028141,+,1017.5,775,4817,16018582,16028141
325959at7147,Complete,NC_060953.1,34186785,34188587,+,384.9,230,4818,34186785,34188587
326071at7147,Complete,NC_060954.1,1398134,1400587,+,274.3,209,4819,1398134,1400587
326289at7147,Complete,NC_060950.1,9384063,9387971,-,688.3,361,4820,9387971,9384063
326304at7147,Complete,NC_060950.1,22225756,22227972,-,920.4,517,4821,22227972,22225756
326427at7147,Complete,NC_060951.1,38244685,38249424,-,1306.2,765,4822,38249424,38244685
326706at7147,Complete,NC_060952.1,7095855,7096901,-,509.5,341,4823,7096901,7095855
326721at7147,Complete,NC_060954.1,19550918,19589975,-,1197.0,625,4824,19589975,19550918
326743at7147,Complete,NC_060951.1,23460029,23466427,+,1052.5,766,4825,23460029,23466427
