busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
324287at7147,Complete,OX371223.1,230002590,230006321,-,586.3,420,4832,230006321,230002590
324327at7147,Complete,OX371224.1,217890279,217909582,+,270.7,179,4833,217890279,217909582
324452at7147,Complete,OX371225.1,53998587,54001147,+,788.0,523,4834,53998587,54001147
324493at7147,Complete,OX371224.1,100911923,100915388,-,721.4,531,4835,100915388,100911923
324612at7147,Complete,OX371223.1,356020396,356024272,+,1093.6,705,4836,356020396,356024272
324790at7147,Complete,OX371223.1,20387929,20390484,-,1014.3,706,4837,20390484,20387929
325191at7147,Complete,OX371224.1,251717772,251830228,+,351.0,229,4838,251717772,251830228
325193at7147,Complete,OX371226.1,8959164,8965674,+,600.1,389,4839,8959164,8965674
325325at7147,Complete,OX371223.1,264472184,264473908,+,326.6,450,4840,264472184,264473908
325336at7147,Complete,OX371223.1,278047132,278047938,-,453.3,236,4841,278047938,278047132
325416at7147,Complete,OX371224.1,117733342,117764597,-,428.3,261,4842,117764597,117733342
325495at7147,Complete,OX371225.1,46051742,46062886,+,449.7,309,4843,46051742,46062886
325652at7147,Complete,OX371225.1,288463440,288543932,-,539.3,425,4844,288543932,288463440
325730at7147,Complete,OX371225.1,315331200,315385403,-,523.1,394,4845,315385403,315331200
325776at7147,Complete,OX371224.1,304780223,304781042,+,384.0,233,4846,304780223,304781042
325909at7147,Complete,OX371224.1,273208025,273209086,+,336.4,200,4847,273208025,273209086
325919at7147,Complete,OX371223.1,94752976,94777483,+,889.1,666,4848,94752976,94777483
325959at7147,Complete,OX371224.1,46907971,46909167,+,330.7,231,4849,46907971,46909167
326071at7147,Complete,OX371223.1,2984136,2986124,+,244.2,200,4850,2984136,2986124
326289at7147,Complete,OX371224.1,19582759,19584806,+,584.3,355,4851,19582759,19584806
326304at7147,Complete,OX371224.1,23581120,23582803,-,867.4,517,4852,23582803,23581120
326427at7147,Complete,OX371225.1,80599552,80601858,+,1098.5,672,4853,80599552,80601858
326706at7147,Complete,OX371224.1,122447670,122448659,+,446.3,316,4854,122447670,122448659
326721at7147,Complete,OX371223.1,6149973,6202188,+,1001.6,515,4855,6149973,6202188
326743at7147,Complete,OX371224.1,220753840,220784752,+,958.5,706,4856,220753840,220784752
327028at7147,Complete,OX371223.1,206011182,206012360,+,271.4,267,4858,206011182,206012360
327080at7147,Complete,OX371225.1,67027260,67061570,+,673.7,455,4859,67027260,67061570
327139at7147,Complete,OX371223.1,357727379,357729461,-,916.0,555,4860,357729461,357727379
327274at7147,Duplicated,OX371223.1,372323293,372326848,-,1388.8,749,4861,372326848,372323293
327274at7147,Duplicated,OX371223.1,372303238,372306587,+,1392.1,742,4862,372303238,372306587
327406at7147,Complete,OX371223.1,381258365,381265570,-,1822.8,1130,4863,381265570,381258365
327612at7147,Complete,OX371223.1,18455667,18481143,+,754.1,460,4864,18455667,18481143
327727at7147,Complete,OX371224.1,141132610,141133784,-,443.2,302,4866,141133784,141132610
327786at7147,Complete,OX371225.1,198996866,198997246,-,156.6,105,4867,198997246,198996866
327836at7147,Complete,OX371223.1,53132409,53132957,-,246.0,142,4868,53132957,53132409
327876at7147,Complete,OX371224.1,373519109,373634449,-,205.5,108,4869,373634449,373519109
328039at7147,Complete,OX371223.1,165705969,165707201,-,472.9,388,4870,165707201,165705969
328111at7147,Complete,OX371225.1,9669290,9770240,+,1207.8,808,4871,9669290,9770240
328374at7147,Complete,OX371225.1,121146748,121153420,-,614.2,473,4874,121153420,121146748
328432at7147,Complete,OX371225.1,230388399,230428309,-,920.8,873,4875,230428309,230388399
328594at7147,Complete,OX371223.1,45080723,45081678,-,364.8,187,4876,45081678,45080723
328697at7147,Complete,OX371223.1,161035338,161035976,-,391.6,209,4877,161035976,161035338
328787at7147,Complete,OX371225.1,307522035,307556175,-,346.7,176,4880,307556175,307522035
328868at7147,Complete,OX371225.1,182813073,182858292,+,1499.2,835,4881,182813073,182858292
328966at7147,Complete,OX371225.1,226964803,226971343,+,1362.6,1321,4882,226964803,226971343
328983at7147,Complete,OX371225.1,103278396,103280022,+,566.8,327,4883,103278396,103280022
329005at7147,Complete,OX371223.1,323703384,323707350,+,522.0,512,4884,323703384,323707350
329105at7147,Complete,OX371223.1,180032188,180033190,+,545.4,293,4885,180032188,180033190
329136at7147,Complete,OX371225.1,179549688,179550098,+,151.1,107,4886,179549688,179550098
329149at7147,Complete,OX371223.1,108698512,108701941,+,385.0,346,4887,108698512,108701941
329191at7147,Complete,OX371224.1,367668144,367669345,+,480.6,380,4888,367668144,367669345
329216at7147,Complete,OX371223.1,212256392,212273865,-,3089.4,1610,4889,212273865,212256392
329586at7147,Complete,OX371225.1,177981112,177981667,-,238.7,146,4892,177981667,177981112
329721at7147,Complete,OX371225.1,261735959,261739690,+,581.9,480,4893,261735959,261739690
329987at7147,Complete,OX371225.1,194155147,194165961,+,268.9,247,4894,194155147,194165961
329992at7147,Complete,OX371225.1,3999660,4004342,+,1691.7,1043,4895,3999660,4004342
330177at7147,Complete,OX371224.1,129797972,129798775,+,296.2,221,4896,129797972,129798775
330235at7147,Complete,OX371225.1,234609323,234616348,+,917.1,702,4897,234609323,234616348
330258at7147,Complete,OX371225.1,60343058,60345952,-,686.4,691,4898,60345952,60343058
330435at7147,Complete,OX371225.1,187945136,187965351,+,339.6,173,4900,187945136,187965351
330587at7147,Complete,OX371223.1,343072834,343085539,+,1420.1,913,4901,343072834,343085539
330592at7147,Complete,OX371223.1,249651243,249653084,-,802.1,565,4902,249653084,249651243
330882at7147,Complete,OX371225.1,52642877,52704919,-,1337.9,677,4904,52704919,52642877
330890at7147,Complete,OX371223.1,111335532,111337418,-,468.7,303,4905,111337418,111335532
330891at7147,Complete,OX371223.1,202253901,202342665,-,624.1,387,4906,202342665,202253901
330973at7147,Complete,OX371225.1,291876560,291877959,+,241.2,252,4907,291876560,291877959
331204at7147,Complete,OX371225.1,144985772,144988039,+,747.5,613,4908,144985772,144988039
331213at7147,Complete,OX371225.1,307218455,307220571,-,762.2,507,4909,307220571,307218455
331266at7147,Complete,OX371223.1,39285590,39286578,+,300.4,222,4910,39285590,39286578
331273at7147,Complete,OX371224.1,375405389,375410092,+,887.3,591,4911,375405389,375410092
331320at7147,Complete,OX371225.1,227619879,227620949,+,252.3,267,4912,227619879,227620949
331518at7147,Complete,OX371224.1,95318522,95354846,-,1395.9,869,4913,95354846,95318522
331586at7147,Complete,OX371225.1,115595943,115728143,-,1186.9,863,4914,115728143,115595943
331691at7147,Complete,OX371223.1,84637548,84639240,+,439.4,502,4915,84637548,84639240
331756at7147,Complete,OX371225.1,235174637,235175780,-,384.7,312,4916,235175780,235174637
331757at7147,Complete,OX371223.1,66371475,66373794,+,506.1,351,4917,66371475,66373794
331780at7147,Complete,OX371224.1,371014778,371016658,-,307.5,217,4918,371016658,371014778
331781at7147,Complete,OX371224.1,91859356,91863100,+,1014.9,758,4919,91859356,91863100
331803at7147,Complete,OX371224.1,55314961,55315935,+,139.8,134,4920,55314961,55315935
331818at7147,Complete,OX371223.1,20411793,20412284,+,134.0,145,4921,20411793,20412284
331960at7147,Complete,OX371225.1,289167392,289238347,-,858.5,649,4922,289238347,289167392
332050at7147,Complete,OX371223.1,55429679,55430392,+,307.5,243,4923,55429679,55430392
332196at7147,Complete,OX371223.1,114202678,114326476,+,719.9,485,4924,114202678,114326476
332264at7147,Complete,OX371225.1,303555405,303556793,+,635.3,419,4925,303555405,303556793
332289at7147,Complete,OX371224.1,357372113,357373875,-,629.0,452,4927,357373875,357372113
332841at7147,Complete,OX371225.1,275042121,275075453,+,558.7,417,4928,275042121,275075453
332961at7147,Complete,OX371223.1,210855695,210869456,+,1436.3,1033,4929,210855695,210869456
333748at7147,Complete,OX371224.1,305030706,305080595,-,712.8,498,4934,305080595,305030706
333750at7147,Complete,OX371223.1,361295272,361297242,-,897.3,617,4935,361297242,361295272
333779at7147,Complete,OX371225.1,109013439,109015738,+,649.5,487,4936,109013439,109015738
333890at7147,Complete,OX371225.1,9572780,9573463,-,342.9,203,4937,9573463,9572780
333919at7147,Complete,OX371224.1,217001545,217005412,-,718.1,339,4938,217005412,217001545
333943at7147,Complete,OX371224.1,105111982,105119556,-,2230.8,1168,4939,105119556,105111982
333985at7147,Complete,OX371223.1,59207854,59208114,-,110.3,80,4941,59208114,59207854
334042at7147,Complete,OX371223.1,70589186,70589992,+,406.8,246,4942,70589186,70589992
334123at7147,Complete,OX371225.1,112099378,112124990,-,363.4,341,4943,112124990,112099378
334129at7147,Complete,OX371223.1,344376807,344419938,-,427.1,328,4944,344419938,344376807
334148at7147,Complete,OX371224.1,161156763,161163127,-,913.2,804,4945,161163127,161156763
334285at7147,Complete,OX371224.1,37819522,37909203,+,278.3,217,4946,37819522,37909203
334639at7147,Complete,OX371223.1,34119028,34271814,+,329.5,319,4948,34119028,34271814
334671at7147,Complete,OX371224.1,281242275,281245111,+,909.2,850,4949,281242275,281245111
334698at7147,Complete,OX371224.1,52701559,52706050,+,2224.5,1210,4950,52701559,52706050
334708at7147,Complete,OX371223.1,88025630,88351576,+,1116.8,715,4951,88025630,88351576
334735at7147,Complete,OX371225.1,212623334,212624113,-,347.3,237,4952,212624113,212623334
335282at7147,Complete,OX371225.1,311555856,311556606,-,207.5,129,4953,311556606,311555856
335718at7147,Complete,OX371224.1,350788772,350805204,+,436.3,560,4954,350788772,350805204
335848at7147,Complete,OX371225.1,314731616,314733556,-,389.2,249,4955,314733556,314731616
335931at7147,Complete,OX371224.1,8561415,8703547,+,1463.6,1648,4956,8561415,8703547
336049at7147,Complete,OX371225.1,85848867,85850661,-,873.6,564,4957,85850661,85848867
336055at7147,Complete,OX371223.1,383793374,383794059,+,250.0,174,4958,383793374,383794059
336086at7147,Complete,OX371225.1,236949008,236989250,-,209.1,181,4959,236989250,236949008
336114at7147,Complete,OX371223.1,278159441,278231947,-,329.6,279,4960,278231947,278159441
336160at7147,Complete,OX371225.1,8130879,8136987,-,1238.1,1348,4961,8136987,8130879
336167at7147,Duplicated,OX371225.1,247066626,247086092,-,959.9,611,4962,247086092,247066626
336167at7147,Duplicated,OX371225.1,45267314,45276652,+,961.0,606,4963,45267314,45276652
336225at7147,Complete,OX371224.1,273912332,273913215,+,310.1,214,4964,273912332,273913215
336421at7147,Complete,OX371223.1,74421182,74421849,-,169.3,141,4965,74421849,74421182
336431at7147,Complete,OX371223.1,2006250,2025939,-,1153.0,541,4966,2025939,2006250
336480at7147,Complete,OX371223.1,270324701,270325639,+,211.8,287,4967,270324701,270325639
336581at7147,Complete,OX371225.1,43575883,43577056,-,507.6,297,4968,43577056,43575883
336604at7147,Complete,OX371224.1,73178130,73178824,+,294.9,155,4969,73178130,73178824
336695at7147,Complete,OX371224.1,76098412,76107795,-,518.6,320,4970,76107795,76098412
336707at7147,Complete,OX371223.1,264800331,264800951,-,154.7,141,4971,264800951,264800331
336831at7147,Complete,OX371223.1,248115846,248117363,+,524.8,358,4972,248115846,248117363
336988at7147,Complete,OX371223.1,373062610,373071208,+,116.1,55,4973,373062610,373071208
337071at7147,Complete,OX371224.1,361156556,361360526,-,183.1,134,4974,361360526,361156556
337136at7147,Complete,OX371224.1,76354302,76356290,+,686.9,537,4975,76354302,76356290
337144at7147,Complete,OX371224.1,325063656,325131589,-,879.2,481,4976,325131589,325063656
337154at7147,Complete,OX371223.1,343086218,343087754,-,559.0,374,4977,343087754,343086218
337170at7147,Complete,OX371224.1,328268156,328268882,-,274.7,188,4978,328268882,328268156
337205at7147,Complete,OX371224.1,122795065,122796149,-,303.3,245,4979,122796149,122795065
337635at7147,Complete,OX371223.1,19476846,19477310,-,92.4,109,4980,19477310,19476846
337722at7147,Complete,OX371225.1,226220207,226222005,+,302.4,351,4981,226220207,226222005
337796at7147,Complete,OX371223.1,22524715,22525986,+,176.2,153,4982,22524715,22525986
337892at7147,Complete,OX371223.1,20540221,20542793,-,180.4,112,4983,20542793,20540221
337991at7147,Complete,OX371223.1,8699813,8700754,+,351.6,241,4984,8699813,8700754
338004at7147,Complete,OX371225.1,187224575,187254616,+,376.7,395,4985,187224575,187254616
338061at7147,Complete,OX371225.1,226309435,226310094,+,198.8,159,4986,226309435,226310094
338103at7147,Complete,OX371224.1,7244344,7245947,+,652.9,505,4987,7244344,7245947
338204at7147,Complete,OX371223.1,330486056,330486555,-,154.6,121,4989,330486555,330486056
338219at7147,Complete,OX371223.1,18071515,18072180,+,233.8,222,4990,18071515,18072180
338571at7147,Complete,OX371223.1,53111029,53116571,-,844.5,551,4991,53116571,53111029
338944at7147,Complete,OX371225.1,213056421,213057920,+,672.2,431,4992,213056421,213057920
339009at7147,Complete,OX371223.1,72752122,72756251,+,365.7,302,4993,72752122,72756251
339219at7147,Complete,OX371223.1,383524869,383528739,-,326.5,391,4994,383528739,383524869
339340at7147,Duplicated,OX371223.1,264465689,264468006,+,788.0,584,4995,264465689,264468006
339340at7147,Duplicated,OX371225.1,288222169,288224075,-,730.5,515,4996,288224075,288222169
339400at7147,Complete,OX371224.1,21992534,21994615,+,659.8,623,4997,21992534,21994615
339407at7147,Complete,OX371225.1,134920265,134973882,-,1423.2,859,4998,134973882,134920265
339679at7147,Complete,OX371225.1,1068134,1068958,-,297.9,189,4999,1068958,1068134
339753at7147,Complete,OX371225.1,18201499,18213252,-,498.0,496,5000,18213252,18201499
339797at7147,Complete,OX371225.1,307977418,307978593,-,628.7,441,5001,307978593,307977418
339983at7147,Complete,OX371225.1,65399693,65401346,+,462.0,339,5002,65399693,65401346
340115at7147,Complete,OX371225.1,191943043,191944590,-,329.8,207,5003,191944590,191943043
340173at7147,Complete,OX371223.1,20845265,20878039,-,468.3,218,5004,20878039,20845265
340179at7147,Complete,OX371224.1,202452422,202454707,-,725.2,351,5005,202454707,202452422
340566at7147,Complete,OX371223.1,162008960,162010700,+,383.7,268,5007,162008960,162010700
340706at7147,Complete,OX371225.1,4553520,4612129,-,208.4,123,5009,4612129,4553520
340811at7147,Complete,OX371225.1,249298012,249298505,+,188.5,150,5010,249298012,249298505
340823at7147,Complete,OX371223.1,359128816,359130106,-,643.6,372,5011,359130106,359128816
340913at7147,Complete,OX371225.1,158970131,158987625,-,924.5,950,5012,158987625,158970131
341050at7147,Complete,OX371223.1,381057500,381059584,+,669.4,464,5013,381057500,381059584
341071at7147,Complete,OX371224.1,146516737,146518137,+,290.2,172,5014,146516737,146518137
341416at7147,Complete,OX371224.1,133409279,133410157,+,328.8,226,5016,133409279,133410157
341602at7147,Complete,OX371226.1,8466127,8468839,+,503.4,705,5017,8466127,8468839
341938at7147,Complete,OX371223.1,289692956,289720159,-,293.6,184,5018,289720159,289692956
342332at7147,Complete,OX371224.1,154496355,154497087,+,252.3,156,5019,154496355,154497087
342356at7147,Complete,OX371223.1,258152351,258169116,-,952.1,864,5020,258169116,258152351
342499at7147,Complete,OX371225.1,7148676,7150645,-,545.8,289,5023,7150645,7148676
342549at7147,Complete,OX371225.1,212398023,212398964,+,229.5,138,5024,212398023,212398964
343082at7147,Complete,OX371224.1,280416671,280616247,+,426.5,258,5026,280416671,280616247
343220at7147,Complete,OX371224.1,228001953,228015842,-,1613.9,1000,5027,228015842,228001953
343282at7147,Complete,OX371223.1,248169471,248181446,+,515.8,517,5028,248169471,248181446
343418at7147,Complete,OX371225.1,106802442,106866364,+,298.1,213,5029,106802442,106866364
343482at7147,Complete,OX371224.1,43124409,43143921,-,524.3,665,5030,43143921,43124409
343684at7147,Complete,OX371224.1,374807497,374920115,+,336.8,170,5032,374807497,374920115
343707at7147,Complete,OX371225.1,123799706,123816616,+,667.9,529,5033,123799706,123816616
343796at7147,Complete,OX371225.1,288096513,288101047,-,367.2,484,5034,288101047,288096513
343818at7147,Complete,OX371223.1,206339414,206340843,+,634.4,404,5035,206339414,206340843
343958at7147,Complete,OX371225.1,311969198,311971615,-,645.1,530,5036,311971615,311969198
344048at7147,Complete,OX371223.1,253134735,253136012,-,235.5,177,5037,253136012,253134735
344135at7147,Complete,OX371225.1,24961046,24968350,+,408.9,435,5038,24961046,24968350
344160at7147,Complete,OX371224.1,291856160,291856836,+,159.9,181,5039,291856160,291856836
344170at7147,Duplicated,OX371223.1,25263689,25265863,+,455.6,354,5040,25263689,25265863
344170at7147,Duplicated,OX371223.1,25226043,25227866,+,527.7,352,5041,25226043,25227866
344193at7147,Complete,OX371223.1,330435736,330446538,-,430.1,290,5042,330446538,330435736
344407at7147,Complete,OX371223.1,384011647,384015708,-,839.3,622,5043,384015708,384011647
344542at7147,Complete,OX371223.1,181294683,181295309,+,239.6,208,5044,181294683,181295309
344901at7147,Complete,OX371223.1,377412655,377422452,+,236.3,123,5045,377412655,377422452
344902at7147,Complete,OX371224.1,347011762,347021936,-,270.1,245,5046,347021936,347011762
344962at7147,Complete,OX371225.1,86884288,86885379,-,262.9,158,5047,86885379,86884288
345076at7147,Complete,OX371225.1,19884029,19885849,+,590.7,658,5048,19884029,19885849
345197at7147,Complete,OX371223.1,333674509,333675533,+,438.5,258,5049,333674509,333675533
