busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
281921at7147,Complete,NC_088783.1,88473919,88491481,-,1039.9,622,4202,88491481,88473919
281924at7147,Complete,NC_088780.1,54669201,54676969,-,1013.5,814,4203,54676969,54669201
282303at7147,Complete,NC_088784.1,5811046,5818948,-,382.5,196,4204,5818948,5811046
282449at7147,Complete,NC_088784.1,108961483,108974280,+,961.1,474,4205,108961483,108974280
282539at7147,Complete,NC_088782.1,8948142,8975230,-,653.5,330,4206,8975230,8948142
282614at7147,Complete,NC_088781.1,17000842,17001674,-,419.1,252,4207,17001674,17000842
282748at7147,Complete,NC_088780.1,51607455,51613593,+,1408.3,839,4208,51607455,51613593
282848at7147,Complete,NC_088780.1,153646138,153650932,+,585.9,294,4209,153646138,153650932
282860at7147,Complete,NC_088781.1,54630300,54638329,+,1842.0,1082,4210,54630300,54638329
282957at7147,Complete,NC_088782.1,18316290,18318659,-,1153.8,604,4211,18318659,18316290
283137at7147,Complete,NC_088780.1,74420027,74466843,+,590.6,288,4212,74420027,74466843
283159at7147,Complete,NC_088783.1,79466326,79466982,-,420.1,205,4213,79466982,79466326
283163at7147,Complete,NC_088780.1,101956402,101957116,-,398.9,195,4214,101957116,101956402
283239at7147,Complete,NC_088784.1,107285186,107296045,-,1207.1,560,4215,107296045,107285186
283259at7147,Complete,NC_088782.1,6974784,6979231,-,739.5,364,4216,6979231,6974784
283279at7147,Complete,NC_088781.1,140695079,140709656,-,1680.6,987,4217,140709656,140695079
283328at7147,Complete,NC_088781.1,27303646,27348579,+,817.6,376,4218,27303646,27348579
283360at7147,Complete,NC_088782.1,14633114,14634804,-,694.3,383,4219,14634804,14633114
283431at7147,Complete,NC_088780.1,82564853,82567977,+,861.0,506,4220,82564853,82567977
283551at7147,Complete,NC_088784.1,77644345,77645217,+,483.7,254,4221,77644345,77645217
283644at7147,Complete,NC_088780.1,4165238,4165903,+,383.9,191,4222,4165238,4165903
283667at7147,Complete,NC_088783.1,100419483,100423949,-,1651.9,825,4223,100423949,100419483
283691at7147,Complete,NC_088780.1,82837292,82845543,-,1223.9,632,4224,82845543,82837292
283726at7147,Complete,NC_088782.1,97354048,97362343,+,1594.3,769,4225,97354048,97362343
283834at7147,Complete,NC_088784.1,17401940,17402686,+,367.6,215,4226,17401940,17402686
283943at7147,Complete,NC_088783.1,55080626,55081642,+,613.9,324,4227,55080626,55081642
283995at7147,Complete,NC_088782.1,23797611,23804803,-,611.4,437,4228,23804803,23797611
284186at7147,Complete,NC_088782.1,131551342,131556636,-,1686.1,783,4230,131556636,131551342
284282at7147,Complete,NC_088780.1,31192597,31196518,+,1504.4,1003,4231,31192597,31196518
284347at7147,Complete,NC_088784.1,102659192,102663779,-,913.4,502,4232,102663779,102659192
284372at7147,Complete,NC_088784.1,86640767,86662990,-,1910.8,987,4233,86662990,86640767
284558at7147,Complete,NC_088783.1,111671186,111675528,-,960.4,605,4234,111675528,111671186
284618at7147,Complete,NC_088782.1,122067724,122072530,+,564.5,372,4235,122067724,122072530
284736at7147,Complete,NC_088781.1,13597707,13621177,+,1976.2,1158,4236,13597707,13621177
284819at7147,Complete,NC_088783.1,53987577,53999014,+,1229.3,571,4237,53987577,53999014
285016at7147,Complete,NC_088781.1,38356846,38444167,+,1801.8,920,4238,38356846,38444167
285035at7147,Complete,NC_088780.1,31675138,31681903,-,373.2,221,4239,31681903,31675138
285173at7147,Complete,NC_088782.1,39233454,39240569,-,391.6,321,4240,39240569,39233454
285192at7147,Complete,NC_088781.1,9568897,9572210,+,658.9,335,4241,9568897,9572210
285302at7147,Complete,NC_088783.1,2998849,3026334,-,1463.7,909,4242,3026334,2998849
285312at7147,Complete,NC_088780.1,133094489,133096635,-,641.4,337,4243,133096635,133094489
285439at7147,Complete,NC_088782.1,2592275,2593125,+,317.1,180,4244,2592275,2593125
285481at7147,Complete,NC_088780.1,50930319,50931367,+,518.7,267,4245,50930319,50931367
285523at7147,Complete,NC_088784.1,67235604,67238246,-,1012.5,486,4246,67238246,67235604
285538at7147,Complete,NC_088780.1,5158357,5162403,+,1744.8,879,4247,5158357,5162403
285678at7147,Complete,NC_088780.1,8399380,8402091,+,788.0,423,4248,8399380,8402091
285918at7147,Complete,NC_088782.1,39474654,39498707,-,426.8,235,4249,39498707,39474654
285941at7147,Complete,NC_088782.1,6595602,6600337,+,1108.9,681,4250,6595602,6600337
285973at7147,Complete,NC_088782.1,98103799,98104464,+,249.4,148,4251,98103799,98104464
286138at7147,Complete,NC_088780.1,37192030,37195985,-,1297.0,720,4252,37195985,37192030
286165at7147,Complete,NC_088784.1,21914826,21921107,-,434.6,231,4253,21921107,21914826
286175at7147,Complete,NC_088782.1,18165700,18170864,+,356.9,190,4254,18165700,18170864
286182at7147,Complete,NC_088780.1,166116103,166119452,+,1068.8,461,4255,166116103,166119452
286254at7147,Complete,NC_088783.1,72330808,72332766,+,945.6,442,4256,72330808,72332766
286257at7147,Complete,NC_088780.1,110812793,110853021,-,1385.6,873,4257,110853021,110812793
286387at7147,Complete,NC_088781.1,5887326,6021273,+,1425.5,814,4258,5887326,6021273
286403at7147,Complete,NW_027052634.1,20369,21717,-,594.0,322,4259,21717,20369
286673at7147,Complete,NC_088784.1,107630672,107633247,+,1326.3,628,4260,107630672,107633247
286690at7147,Complete,NC_088784.1,68099851,68100588,+,414.0,186,4261,68099851,68100588
286854at7147,Complete,NC_088780.1,2105287,2105929,+,303.5,192,4262,2105287,2105929
286884at7147,Complete,NC_088782.1,110645745,110657543,-,648.1,579,4263,110657543,110645745
286906at7147,Complete,NC_088784.1,7995771,8055223,+,1607.0,996,4264,7995771,8055223
287026at7147,Complete,NC_088782.1,22667110,22667604,-,306.9,164,4265,22667604,22667110
287034at7147,Complete,NC_088781.1,131635072,131637853,+,480.2,284,4266,131635072,131637853
287072at7147,Complete,NC_088783.1,119787165,119789964,-,1582.2,850,4267,119789964,119787165
287222at7147,Complete,NC_088784.1,101120461,101123333,+,598.8,286,4268,101120461,101123333
287289at7147,Complete,NC_088780.1,132358917,132490131,+,434.8,205,4269,132358917,132490131
287351at7147,Complete,NC_088784.1,74049495,74050220,-,243.6,212,4270,74050220,74049495
287354at7147,Complete,NC_088784.1,256653,374575,-,1242.9,723,4271,374575,256653
287401at7147,Complete,NC_088780.1,106432528,106453764,-,1101.8,523,4272,106453764,106432528
287408at7147,Complete,NC_088782.1,78714476,78715504,+,530.0,267,4273,78714476,78715504
287440at7147,Complete,NC_088783.1,37989273,37992065,-,1209.2,617,4274,37992065,37989273
287476at7147,Complete,NC_088783.1,34801497,34867011,+,1221.2,660,4275,34801497,34867011
287488at7147,Complete,NC_088780.1,134485235,134523479,+,494.6,251,4276,134485235,134523479
287511at7147,Complete,NC_088783.1,104368967,104403896,-,2031.6,1283,4277,104403896,104368967
287523at7147,Complete,NC_088780.1,127982245,128000770,+,423.7,319,4278,127982245,128000770
287604at7147,Complete,NC_088782.1,60505831,60507672,-,533.2,305,4279,60507672,60505831
287631at7147,Complete,NC_088780.1,105675261,105678144,+,1281.1,648,4280,105675261,105678144
287656at7147,Complete,NC_088780.1,162025985,162029164,+,1570.7,950,4281,162025985,162029164
287742at7147,Complete,NC_088780.1,101978245,101982114,-,667.4,359,4282,101982114,101978245
287774at7147,Complete,NC_088783.1,2194787,2195639,-,431.0,233,4283,2195639,2194787
287822at7147,Complete,NC_088781.1,11117590,11123466,+,491.1,298,4284,11117590,11123466
287967at7147,Complete,NC_088780.1,2420396,2426310,-,307.4,169,4285,2426310,2420396
288097at7147,Complete,NC_088781.1,5464689,5484391,-,555.3,296,4286,5484391,5464689
288113at7147,Complete,NC_088783.1,84679267,84690706,-,720.1,353,4287,84690706,84679267
288131at7147,Complete,NC_088781.1,25849366,25884270,-,1279.6,631,4288,25884270,25849366
288139at7147,Complete,NC_088782.1,96095238,96107939,+,787.0,490,4289,96095238,96107939
288271at7147,Complete,NC_088780.1,155720516,155721295,-,386.3,211,4290,155721295,155720516
288308at7147,Complete,NC_088782.1,3519899,3520550,-,310.6,164,4291,3520550,3519899
288317at7147,Complete,NC_088783.1,69419564,69423329,-,284.7,162,4292,69423329,69419564
288423at7147,Complete,NC_088782.1,111245592,111248012,+,184.8,206,4293,111245592,111248012
288648at7147,Complete,NC_088781.1,11735564,11736643,+,280.5,172,4294,11735564,11736643
288665at7147,Complete,NC_088781.1,115971523,115972369,-,539.4,259,4295,115972369,115971523
288771at7147,Complete,NC_088780.1,90115754,90119405,-,600.3,306,4296,90119405,90115754
288845at7147,Complete,NC_088783.1,25816016,25825393,-,2540.3,1633,4297,25825393,25816016
288922at7147,Complete,NC_088781.1,34929685,34932378,+,1138.4,556,4298,34929685,34932378
288954at7147,Complete,NC_088784.1,61882299,61887543,-,276.0,183,4299,61887543,61882299
289027at7147,Complete,NC_088780.1,12323748,12353158,-,2005.9,1410,4300,12353158,12323748
289085at7147,Complete,NC_088784.1,84936227,84977594,-,633.2,435,4301,84977594,84936227
289134at7147,Complete,NC_088780.1,166397592,166415755,-,1273.6,694,4302,166415755,166397592
289197at7147,Complete,NC_088782.1,60201160,60241007,+,687.2,379,4303,60201160,60241007
289242at7147,Complete,NC_088784.1,94133051,94152830,+,1101.5,579,4304,94133051,94152830
289464at7147,Complete,NC_088780.1,57603960,57627777,+,702.9,319,4305,57603960,57627777
289612at7147,Complete,NC_088783.1,19073400,19127267,-,902.8,473,4306,19127267,19073400
289817at7147,Complete,NC_088782.1,63016405,63022718,-,393.7,232,4307,63022718,63016405
289959at7147,Complete,NC_088780.1,105910214,105910980,+,420.4,223,4308,105910214,105910980
290064at7147,Complete,NC_088784.1,2071778,2074029,-,1147.6,622,4309,2074029,2071778
290143at7147,Complete,NC_088784.1,34925529,34930910,-,256.4,143,4310,34930910,34925529
290299at7147,Complete,NC_088784.1,80068833,80070398,+,660.8,425,4311,80068833,80070398
290444at7147,Complete,NC_088784.1,85005980,85009875,-,928.0,420,4312,85009875,85005980
290481at7147,Complete,NC_088780.1,9686157,9690951,-,1532.9,809,4313,9690951,9686157
290525at7147,Complete,NC_088784.1,22188197,22188899,+,416.1,204,4314,22188197,22188899
290654at7147,Complete,NC_088782.1,122817454,122819691,+,531.2,310,4315,122817454,122819691
290655at7147,Complete,NC_088781.1,20099188,20109705,-,632.4,336,4316,20109705,20099188
290691at7147,Complete,NC_088784.1,94528107,94528652,-,294.7,174,4317,94528652,94528107
290784at7147,Complete,NC_088782.1,117799286,117800513,+,392.9,312,4318,117799286,117800513
290830at7147,Complete,NC_088781.1,141852418,141854087,+,328.3,171,4319,141852418,141854087
290958at7147,Complete,NC_088784.1,91713446,91715231,+,644.7,415,4320,91713446,91715231
290986at7147,Complete,NC_088784.1,75352335,75354728,+,1284.6,638,4321,75352335,75354728
291230at7147,Complete,NC_088780.1,16944230,16961722,+,1137.2,589,4322,16944230,16961722
291269at7147,Complete,NC_088780.1,8382500,8387383,-,1187.1,732,4323,8387383,8382500
291313at7147,Complete,NC_088782.1,27461686,27468573,-,1254.9,785,4324,27468573,27461686
291384at7147,Complete,NC_088784.1,95893412,95897857,-,842.5,534,4325,95897857,95893412
291500at7147,Complete,NC_088782.1,19451591,19455830,+,399.0,233,4326,19451591,19455830
291747at7147,Complete,NC_088780.1,53757258,53767167,+,433.6,249,4327,53757258,53767167
291775at7147,Complete,NC_088780.1,120794495,120796747,-,1084.0,500,4328,120796747,120794495
291799at7147,Complete,NC_088780.1,134093952,134098121,+,1032.5,591,4329,134093952,134098121
291806at7147,Complete,NC_088780.1,38083193,38088541,+,998.2,559,4330,38083193,38088541
291851at7147,Complete,NC_088780.1,2645263,2652566,+,1520.1,818,4331,2645263,2652566
291867at7147,Complete,NC_088783.1,1805692,1891749,-,1508.3,851,4332,1891749,1805692
291945at7147,Complete,NC_088783.1,22530660,22534120,+,772.4,637,4333,22530660,22534120
291961at7147,Complete,NC_088781.1,46033129,46033659,+,185.3,125,4334,46033129,46033659
291969at7147,Complete,NC_088780.1,112213415,112217229,+,425.0,259,4335,112213415,112217229
292205at7147,Complete,NC_088783.1,38818615,38823355,+,1987.4,1350,4336,38818615,38823355
292255at7147,Complete,NC_088783.1,18533990,18542405,-,449.2,276,4337,18542405,18533990
292315at7147,Complete,NC_088780.1,39053792,39062044,-,1176.3,680,4338,39062044,39053792
292349at7147,Complete,NC_088782.1,106129972,106130982,-,306.7,213,4339,106130982,106129972
292437at7147,Complete,NC_088783.1,39388168,39389064,-,463.3,239,4340,39389064,39388168
292516at7147,Complete,NC_088780.1,165983038,166005654,-,2315.0,1246,4341,166005654,165983038
292525at7147,Complete,NC_088783.1,34532564,34595023,+,713.7,573,4342,34532564,34595023
292553at7147,Complete,NC_088784.1,91423440,91423938,+,300.1,147,4343,91423440,91423938
292560at7147,Complete,NC_088783.1,9843080,9864081,+,3997.3,3042,4344,9843080,9864081
292686at7147,Complete,NC_088780.1,157145383,157148410,+,913.4,474,4345,157145383,157148410
292709at7147,Complete,NC_088784.1,111309998,111314937,-,1040.6,671,4346,111314937,111309998
292716at7147,Complete,NC_088783.1,16808642,16809773,-,561.7,266,4347,16809773,16808642
292726at7147,Complete,NC_088784.1,53781770,53795633,+,636.6,369,4348,53781770,53795633
292746at7147,Complete,NW_027052597.1,103075,104535,-,442.1,244,4349,104535,103075
292762at7147,Complete,NC_088783.1,56378566,56384422,+,889.0,564,4350,56378566,56384422
292807at7147,Complete,NC_088780.1,158923246,158938338,-,1092.9,597,4351,158938338,158923246
292918at7147,Complete,NC_088781.1,24791234,24791751,-,207.8,116,4352,24791751,24791234
292983at7147,Complete,NC_088781.1,63174178,63213675,+,1149.9,553,4353,63174178,63213675
293157at7147,Complete,NC_088782.1,58100511,58120217,+,1819.2,1288,4354,58100511,58120217
293181at7147,Complete,NC_088782.1,113967320,113978404,+,1551.4,830,4355,113967320,113978404
293245at7147,Complete,NC_088780.1,110689996,110695470,-,2634.9,1456,4356,110695470,110689996
293374at7147,Complete,NC_088782.1,129696610,129704304,-,2179.7,1099,4357,129704304,129696610
293473at7147,Complete,NC_088784.1,2123194,2125902,+,1063.0,552,4358,2123194,2125902
293502at7147,Complete,NC_088782.1,76074315,76083206,-,1050.8,546,4359,76083206,76074315
293685at7147,Complete,NC_088780.1,16646325,16648307,-,953.8,495,4360,16648307,16646325
293743at7147,Complete,NC_088780.1,134178114,134206492,+,868.8,516,4361,134178114,134206492
293787at7147,Complete,NC_088780.1,105517662,105527662,-,3955.9,2106,4362,105527662,105517662
293805at7147,Complete,NC_088784.1,33517834,33528418,+,2236.7,1221,4363,33517834,33528418
293819at7147,Complete,NC_088780.1,51576611,51580510,-,968.2,473,4364,51580510,51576611
293949at7147,Complete,NC_088781.1,71042662,71065473,-,2327.0,1256,4365,71065473,71042662
293958at7147,Complete,NC_088780.1,149039933,149045804,-,823.3,681,4366,149045804,149039933
294036at7147,Complete,NC_088780.1,122061210,122077358,+,835.3,456,4367,122061210,122077358
294184at7147,Complete,NC_088784.1,112064334,112064653,-,164.7,87,4368,112064653,112064334
294261at7147,Complete,NC_088782.1,58055969,58058147,-,697.7,387,4369,58058147,58055969
294280at7147,Complete,NC_088781.1,117663468,117666289,+,639.1,350,4370,117663468,117666289
294341at7147,Complete,NC_088780.1,153379932,153387281,-,387.8,254,4371,153387281,153379932
294505at7147,Complete,NC_088783.1,86530561,86533913,-,1023.7,676,4373,86533913,86530561
294507at7147,Complete,NC_088783.1,84333115,84337890,-,760.7,489,4374,84337890,84333115
294539at7147,Complete,NC_088780.1,12465296,12466897,+,317.5,288,4375,12465296,12466897
294623at7147,Complete,NC_088784.1,14156135,14156671,+,244.5,121,4376,14156135,14156671
294625at7147,Complete,NC_088782.1,6966534,6972779,+,1410.7,924,4377,6966534,6972779
294643at7147,Complete,NC_088780.1,9359695,9362168,-,610.3,320,4378,9362168,9359695
294678at7147,Complete,NC_088782.1,1986104,2001146,+,744.4,391,4379,1986104,2001146
294747at7147,Complete,NC_088782.1,119490206,119491277,+,472.0,249,4380,119490206,119491277
294786at7147,Complete,NC_088781.1,116592437,116594184,-,931.3,441,4381,116594184,116592437
294953at7147,Complete,NC_088780.1,147511490,147512505,-,446.3,239,4382,147512505,147511490
295011at7147,Complete,NC_088783.1,503024,514550,-,513.8,343,4383,514550,503024
295066at7147,Complete,NC_088780.1,25384655,25385580,-,387.3,235,4384,25385580,25384655
295098at7147,Complete,NC_088782.1,40222723,40223367,+,342.3,195,4385,40222723,40223367
295134at7147,Complete,NC_088784.1,84480063,84484782,-,1697.0,1114,4386,84484782,84480063
295139at7147,Complete,NC_088784.1,96586477,96587379,-,286.7,221,4387,96587379,96586477
295160at7147,Complete,NC_088784.1,26469407,26469937,-,320.2,151,4388,26469937,26469407
295163at7147,Complete,NC_088781.1,103681627,103688513,-,870.9,471,4389,103688513,103681627
295178at7147,Complete,NC_088781.1,11152430,11155117,+,1085.7,607,4390,11152430,11155117
295310at7147,Complete,NC_088781.1,91268891,91276968,-,816.6,376,4391,91276968,91268891
295337at7147,Complete,NC_088783.1,119911956,119914325,+,569.1,347,4392,119911956,119914325
295558at7147,Complete,NC_088783.1,33565699,33581611,-,2887.1,1486,4393,33581611,33565699
295624at7147,Complete,NC_088783.1,6552342,6553160,-,252.8,154,4394,6553160,6552342
295694at7147,Complete,NC_088784.1,110507865,110517492,+,374.1,346,4395,110507865,110517492
295714at7147,Complete,NC_088780.1,125376084,125394571,-,3045.4,1555,4396,125394571,125376084
295841at7147,Complete,NC_088780.1,102212028,102213140,-,665.5,323,4397,102213140,102212028
295911at7147,Complete,NC_088782.1,127996255,128003027,-,493.5,326,4398,128003027,127996255
295953at7147,Complete,NC_088783.1,6162609,6172737,+,1321.8,857,4399,6162609,6172737
296064at7147,Complete,NC_088782.1,15489169,15496011,+,1560.9,817,4400,15489169,15496011
296070at7147,Complete,NC_088780.1,20138042,20139019,+,410.4,255,4401,20138042,20139019
296217at7147,Complete,NC_088780.1,17513195,17524804,-,1565.2,799,4402,17524804,17513195
296305at7147,Complete,NC_088783.1,49458520,49463254,-,1160.0,717,4403,49463254,49458520
296394at7147,Complete,NC_088782.1,89693309,89788697,-,887.4,433,4404,89788697,89693309
296534at7147,Complete,NC_088783.1,112371843,112372864,+,547.5,295,4405,112371843,112372864
296596at7147,Complete,NC_088781.1,20016255,20022878,-,2290.7,1493,4406,20022878,20016255
296669at7147,Complete,NC_088780.1,13112220,13116548,-,426.9,202,4407,13116548,13112220
