busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
288131at7147,Complete,OU895877.1,20215742,20249453,-,1128.4,629,4358,20249453,20215742
288139at7147,Complete,OU895880.1,5200366,5206923,-,702.6,484,4359,5206923,5200366
288271at7147,Complete,OU895879.1,29011895,29012704,-,279.8,209,4360,29012704,29011895
288308at7147,Complete,OU895877.1,36878777,36879452,+,283.0,164,4361,36878777,36879452
288317at7147,Complete,OU895878.1,19830219,19831123,-,219.5,168,4362,19831123,19830219
288648at7147,Fragmented,OU895879.1,27642241,27642776,-,202.4,128,4364,27642776,27642241
288665at7147,Complete,OU895877.1,13676883,13686840,-,456.8,268,4365,13686840,13676883
288771at7147,Complete,OU895879.1,17750677,17751700,+,509.1,305,4366,17750677,17751700
288845at7147,Complete,OU895878.1,40897129,40903290,-,1675.9,1488,4367,40903290,40897129
288922at7147,Complete,OU895878.1,21534178,21536324,-,978.9,519,4368,21536324,21534178
289027at7147,Complete,OU895878.1,47991794,48001408,-,1862.2,1404,4370,48001408,47991794
289085at7147,Complete,OU895877.1,57058913,57062845,+,634.9,486,4371,57058913,57062845
289134at7147,Complete,OU895879.1,1721531,1724877,-,1038.5,694,4372,1724877,1721531
289242at7147,Complete,OU895878.1,52086359,52088831,-,908.5,583,4374,52088831,52086359
289464at7147,Complete,OU895878.1,57807995,57859516,+,655.7,314,4375,57807995,57859516
289612at7147,Complete,OU895878.1,2789212,2808376,+,739.4,448,4376,2789212,2808376
289817at7147,Complete,OU895880.1,5847256,5848068,-,286.5,224,4377,5848068,5847256
289959at7147,Complete,OU895879.1,26528761,26529870,-,360.7,215,4378,26529870,26528761
290064at7147,Complete,OU895878.1,36075270,36077497,-,1051.0,622,4379,36077497,36075270
290143at7147,Complete,OU895877.1,37198087,37198921,+,209.6,143,4380,37198087,37198921
290299at7147,Complete,OU895878.1,57302911,57304251,-,558.5,425,4381,57304251,57302911
290444at7147,Complete,OU895877.1,60649128,60652474,+,906.5,424,4382,60649128,60652474
290481at7147,Complete,OU895879.1,47173720,47176626,+,1374.5,798,4383,47173720,47176626
290654at7147,Complete,OU895877.1,8331719,8333682,+,423.5,294,4385,8331719,8333682
290655at7147,Complete,OU895877.1,29244498,29245676,+,511.2,322,4386,29244498,29245676
290691at7147,Complete,OU895878.1,38397995,38398595,-,246.1,173,4387,38398595,38397995
290830at7147,Complete,OU895877.1,14807935,14808572,-,317.5,180,4389,14808572,14807935
290958at7147,Complete,OU895877.1,21223122,21225146,+,453.2,408,4390,21223122,21225146
290986at7147,Complete,OU895877.1,3755614,3757736,+,1165.7,638,4391,3755614,3757736
291230at7147,Complete,OU895878.1,28978297,28985101,+,877.4,578,4392,28978297,28985101
291269at7147,Complete,OU895878.1,22960670,22962863,-,817.7,701,4393,22962863,22960670
291313at7147,Complete,OU895877.1,44904164,44908460,-,1038.4,789,4394,44908460,44904164
291384at7147,Complete,OU895878.1,50213345,50215926,+,588.3,497,4395,50213345,50215926
291500at7147,Fragmented,OU895877.1,34810698,34811543,-,170.7,156,4396,34811543,34810698
291747at7147,Duplicated,OU895878.1,12526155,12535310,-,360.2,248,4397,12535310,12526155
291747at7147,Duplicated,OU895878.1,21007627,21016720,-,321.4,247,4398,21016720,21007627
291775at7147,Complete,OU895879.1,46872492,46876269,-,946.6,500,4399,46876269,46872492
291799at7147,Complete,OU895879.1,2572853,2575377,-,889.9,590,4400,2575377,2572853
291806at7147,Fragmented,OU895880.1,5174708,5177268,-,502.4,390,4401,5177268,5174708
291851at7147,Complete,OU895878.1,43095473,43110168,-,1333.6,811,4402,43110168,43095473
291867at7147,Complete,OU895878.1,19325025,19366649,+,1293.8,851,4403,19325025,19366649
291945at7147,Complete,OU895877.1,60277961,60281213,+,554.3,670,4404,60277961,60281213
291961at7147,Duplicated,OU895879.1,43105931,43107204,-,146.4,124,4405,43107204,43105931
291961at7147,Duplicated,OU895879.1,33760707,33761709,+,139.3,123,4406,33760707,33761709
291969at7147,Complete,OU895879.1,38445588,38447811,-,345.2,253,4407,38447811,38445588
292205at7147,Fragmented,OU895878.1,49572968,49575463,+,502.8,930,4408,49572968,49575463
292255at7147,Complete,OU895878.1,6672059,6673155,-,336.5,266,4409,6673155,6672059
292315at7147,Complete,OU895877.1,61114279,61118400,-,945.3,650,4410,61118400,61114279
292349at7147,Complete,OU895877.1,21106475,21107323,+,227.8,206,4411,21106475,21107323
292437at7147,Complete,OU895880.1,13404892,13406125,-,377.5,235,4412,13406125,13404892
292516at7147,Complete,OU895879.1,50231819,50253711,-,2005.8,1244,4413,50253711,50231819
292525at7147,Complete,OU895878.1,13819456,13828256,+,492.0,529,4414,13819456,13828256
292553at7147,Fragmented,OU895878.1,55687848,55688225,+,238.3,105,4415,55687848,55688225
292560at7147,Complete,OU895878.1,22352894,22363448,-,2185.9,2637,4416,22363448,22352894
292686at7147,Complete,OU895878.1,40895558,40897047,+,821.9,468,4417,40895558,40897047
292709at7147,Complete,OU895879.1,27715903,27719416,+,926.9,671,4418,27715903,27719416
292716at7147,Complete,OU895878.1,23038393,23039511,+,489.5,261,4419,23038393,23039511
292726at7147,Complete,OU895878.1,53444012,53445888,+,457.7,348,4420,53444012,53445888
292746at7147,Complete,OU895877.1,43882031,43883173,+,396.5,246,4421,43882031,43883173
292762at7147,Complete,OU895878.1,19951134,19953359,-,654.4,560,4422,19953359,19951134
292807at7147,Complete,OU895879.1,42314742,42318370,+,971.3,555,4423,42314742,42318370
292918at7147,Complete,OU895877.1,8480312,8480729,+,141.3,96,4424,8480312,8480729
292983at7147,Complete,OU895878.1,12268932,12276662,+,1016.4,543,4425,12268932,12276662
293157at7147,Complete,OU895880.1,8556274,8562887,+,1358.3,1112,4426,8556274,8562887
293181at7147,Complete,OU895879.1,6479304,6483709,+,1393.4,829,4427,6479304,6483709
293245at7147,Complete,OU895879.1,52925932,52932565,+,2236.3,1436,4428,52925932,52932565
293374at7147,Complete,OU895879.1,34720688,34732152,-,1952.6,1075,4429,34732152,34720688
293473at7147,Complete,OU895877.1,31306723,31309159,-,1012.5,531,4430,31309159,31306723
293502at7147,Complete,OU895878.1,49531542,49533419,+,915.0,547,4431,49531542,49533419
293685at7147,Complete,OU895877.1,48751394,48753222,-,861.1,491,4432,48753222,48751394
293743at7147,Complete,OU895879.1,11219807,11254228,-,616.9,515,4433,11254228,11219807
293787at7147,Complete,OU895878.1,700971,710130,+,3486.4,2098,4434,700971,710130
293805at7147,Complete,OU895877.1,60925764,60931352,-,1951.8,1207,4435,60931352,60925764
293819at7147,Complete,OU895878.1,39867889,39870453,-,969.0,490,4436,39870453,39867889
293949at7147,Complete,OU895878.1,57316538,57320745,+,1867.5,1218,4437,57316538,57320745
293958at7147,Complete,OU895879.1,39689495,39692049,+,605.2,633,4438,39689495,39692049
294036at7147,Fragmented,OU895879.1,20654150,20655988,-,592.6,346,4439,20655988,20654150
294184at7147,Complete,OU895877.1,59187160,59187506,-,117.7,87,4440,59187506,59187160
294261at7147,Complete,OU895877.1,48370011,48371302,+,644.9,373,4441,48370011,48371302
294280at7147,Duplicated,OU895877.1,1970535,1973115,+,543.3,350,4442,1970535,1973115
294280at7147,Duplicated,OU895877.1,2004635,2006992,-,512.5,320,4443,2006992,2004635
294471at7147,Fragmented,OU895878.1,14236088,14238238,-,473.1,298,4445,14238238,14236088
294505at7147,Complete,OU895879.1,39633029,39635104,-,691.4,634,4446,39635104,39633029
294507at7147,Complete,OU895878.1,24932997,24940754,-,651.7,467,4447,24940754,24932997
294623at7147,Complete,OU895878.1,52158924,52161627,-,208.7,121,4449,52161627,52158924
294625at7147,Complete,OU895877.1,5152527,5156613,-,1206.8,926,4450,5156613,5152527
294643at7147,Complete,OU895878.1,33251803,33252901,-,489.0,318,4451,33252901,33251803
294678at7147,Complete,OU895877.1,38891447,38892764,+,584.2,358,4452,38891447,38892764
294747at7147,Complete,OU895879.1,37096622,37097480,-,380.0,249,4453,37097480,37096622
294786at7147,Complete,OU895879.1,42572123,42575623,+,854.6,441,4454,42572123,42575623
294953at7147,Complete,OU895879.1,15037541,15038369,-,374.9,228,4455,15038369,15037541
295011at7147,Fragmented,OU895878.1,40390015,40390953,+,283.5,263,4456,40390015,40390953
295066at7147,Complete,OU895878.1,31140948,31141586,+,308.9,194,4457,31140948,31141586
295134at7147,Complete,OU895877.1,48950421,48954559,+,1386.8,1109,4459,48950421,48954559
295139at7147,Complete,OU895877.1,32721390,32722346,+,202.6,208,4460,32721390,32722346
295160at7147,Complete,OU895878.1,53381493,53382014,-,318.1,151,4461,53382014,53381493
295163at7147,Complete,OU895880.1,13342073,13346618,-,710.4,465,4462,13346618,13342073
295178at7147,Complete,OU895877.1,28474074,28476275,+,1012.6,603,4463,28474074,28476275
295310at7147,Complete,OU895878.1,16670779,16672752,+,751.3,366,4464,16670779,16672752
295337at7147,Complete,OU895880.1,13299083,13308085,-,410.8,318,4465,13308085,13299083
295558at7147,Complete,OU895878.1,10674162,10682510,+,2053.5,1442,4466,10674162,10682510
295624at7147,Complete,OU895877.1,39366105,39366778,+,217.4,154,4467,39366105,39366778
295714at7147,Complete,OU895879.1,51751920,51757500,+,2736.9,1557,4469,51751920,51757500
295841at7147,Complete,OU895880.1,4670675,4671688,+,599.0,321,4470,4670675,4671688
295911at7147,Fragmented,OU895878.1,54945827,54949466,-,329.2,235,4471,54949466,54945827
295953at7147,Complete,OU895878.1,6430329,6436752,+,1210.0,856,4472,6430329,6436752
296064at7147,Complete,OU895879.1,26356502,26359182,-,1245.1,764,4473,26359182,26356502
296070at7147,Complete,OU895879.1,46162318,46166285,+,293.6,226,4474,46162318,46166285
296217at7147,Complete,OU895878.1,30955816,30977806,-,1400.7,753,4475,30977806,30955816
296305at7147,Complete,OU895878.1,13077289,13080307,+,993.0,722,4476,13077289,13080307
296394at7147,Complete,OU895880.1,8298494,8304514,+,574.3,378,4477,8298494,8304514
296534at7147,Complete,OU895879.1,41208544,41211036,+,444.9,285,4478,41208544,41211036
296669at7147,Complete,OU895878.1,37009315,37011117,+,389.7,201,4480,37009315,37011117
296681at7147,Complete,OU895878.1,5355497,5356989,+,302.2,303,4481,5355497,5356989
296691at7147,Complete,OU895877.1,52733554,52735043,+,708.6,425,4482,52733554,52735043
296695at7147,Complete,OU895879.1,49850641,49851645,+,433.0,291,4483,49850641,49851645
296706at7147,Complete,OU895877.1,15239921,15243525,-,1001.6,678,4484,15243525,15239921
296850at7147,Complete,OU895877.1,23263070,23280305,+,4195.1,2649,4485,23263070,23280305
296856at7147,Fragmented,OU895877.1,45238334,45238708,+,243.9,124,4486,45238334,45238708
297115at7147,Complete,OU895878.1,18476261,18483186,-,694.3,362,4487,18483186,18476261
297283at7147,Complete,OU895877.1,41923571,41924958,+,390.4,268,4488,41923571,41924958
297379at7147,Complete,OU895879.1,10111678,10116961,-,413.4,307,4489,10116961,10111678
297503at7147,Complete,OU895878.1,45549622,45557302,-,1107.3,1134,4491,45557302,45549622
297571at7147,Complete,OU895878.1,6644271,6650604,-,914.5,873,4492,6650604,6644271
297594at7147,Complete,OU895877.1,18924412,18925338,+,518.2,260,4493,18924412,18925338
297610at7147,Complete,OU895879.1,29246961,29258972,+,764.0,657,4494,29246961,29258972
297732at7147,Complete,OU895879.1,2996958,3002055,-,939.8,652,4496,3002055,2996958
297739at7147,Complete,OU895877.1,42855322,42857220,-,667.7,463,4497,42857220,42855322
297773at7147,Complete,OU895878.1,57243581,57243929,-,155.1,86,4498,57243929,57243581
297775at7147,Complete,OU895879.1,44221349,44222362,-,185.2,261,4499,44222362,44221349
297810at7147,Complete,OU895877.1,17786981,17788437,-,824.8,460,4500,17788437,17786981
297825at7147,Complete,OU895880.1,9554446,9556374,-,656.5,441,4501,9556374,9554446
297866at7147,Complete,OU895879.1,28034478,28067802,+,1392.4,1298,4502,28034478,28067802
297885at7147,Complete,OU895878.1,37315033,37316737,-,963.4,541,4503,37316737,37315033
297900at7147,Complete,OU895878.1,30543035,30546072,-,674.4,364,4504,30546072,30543035
297901at7147,Complete,OU895877.1,21492768,21530729,-,940.6,591,4505,21530729,21492768
297932at7147,Complete,OU895878.1,37239472,37240709,+,443.5,246,4506,37239472,37240709
297946at7147,Complete,OU895877.1,22868288,22869029,+,329.3,190,4507,22868288,22869029
297964at7147,Complete,OU895878.1,45248089,45248956,-,318.6,243,4508,45248956,45248089
298052at7147,Complete,OU895877.1,22607663,22612496,-,1334.0,690,4509,22612496,22607663
298064at7147,Complete,OU895877.1,20707799,20710028,+,714.6,416,4510,20707799,20710028
298096at7147,Complete,OU895879.1,3493410,3497411,+,344.3,686,4511,3493410,3497411
298591at7147,Complete,OU895877.1,14711211,14711769,+,170.0,146,4512,14711211,14711769
298657at7147,Complete,OU895878.1,6122508,6123222,-,172.0,177,4513,6123222,6122508
298728at7147,Complete,OU895879.1,26451990,26452601,-,220.8,169,4514,26452601,26451990
298856at7147,Complete,OU895878.1,1371070,1372281,+,499.1,293,4516,1371070,1372281
298916at7147,Complete,OU895878.1,15612977,15613940,-,316.9,259,4517,15613940,15612977
299018at7147,Complete,OU895878.1,33162845,33163965,+,514.0,279,4518,33162845,33163965
299040at7147,Complete,OU895877.1,2946435,2947110,+,381.0,197,4519,2946435,2947110
299091at7147,Complete,OU895879.1,2964938,2965734,+,371.7,246,4520,2964938,2965734
299208at7147,Complete,OU895879.1,7451658,7452220,-,217.1,162,4521,7452220,7451658
299296at7147,Complete,OU895877.1,5187150,5187765,+,262.7,160,4522,5187150,5187765
299616at7147,Complete,OU895878.1,48861243,48862673,-,942.8,432,4524,48862673,48861243
299634at7147,Complete,OU895877.1,27840575,27845061,-,2082.1,1291,4526,27845061,27840575
299666at7147,Complete,OU895878.1,25022519,25025944,-,610.0,369,4527,25025944,25022519
299672at7147,Complete,OU895877.1,23944845,23946423,+,365.6,246,4528,23944845,23946423
299690at7147,Complete,OU895878.1,56570884,56572557,-,611.2,324,4529,56572557,56570884
299836at7147,Complete,OU895879.1,51392670,51393144,-,152.6,108,4530,51393144,51392670
299862at7147,Complete,OU895877.1,52986613,52987564,+,336.3,213,4531,52986613,52987564
299971at7147,Fragmented,OU895878.1,13429925,13431355,-,327.9,416,4532,13431355,13429925
300243at7147,Complete,OU895880.1,3442311,3447154,-,1483.8,944,4534,3447154,3442311
300251at7147,Fragmented,OU895877.1,4389253,4392012,+,338.1,565,4535,4389253,4392012
300291at7147,Complete,OU895877.1,39367777,39369245,-,213.6,158,4536,39369245,39367777
300375at7147,Complete,OU895880.1,15985530,15986913,+,535.0,437,4537,15985530,15986913
300528at7147,Complete,OU895880.1,699670,733284,-,257.3,275,4538,733284,699670
300552at7147,Complete,OU895877.1,8484260,8486101,+,894.5,543,4539,8484260,8486101
300625at7147,Complete,OU895879.1,38039813,38041332,-,230.9,215,4540,38041332,38039813
300691at7147,Complete,OU895877.1,24123224,24123569,-,152.9,88,4541,24123569,24123224
300778at7147,Complete,OU895879.1,26523184,26524844,-,608.2,399,4542,26524844,26523184
300838at7147,Complete,OU895878.1,10144999,10145727,+,261.6,252,4543,10144999,10145727
300918at7147,Complete,OU895879.1,45715339,45716764,+,423.6,341,4544,45715339,45716764
301031at7147,Complete,OU895879.1,15907231,15907624,+,126.8,108,4546,15907231,15907624
301098at7147,Complete,OU895878.1,40563088,40565210,+,642.3,487,4547,40563088,40565210
301263at7147,Complete,OU895878.1,26236140,26238031,+,441.6,418,4548,26236140,26238031
301408at7147,Complete,OU895877.1,12352287,12354120,+,1045.1,541,4549,12352287,12354120
301539at7147,Complete,OU895878.1,38492622,38493959,+,762.4,401,4550,38492622,38493959
301586at7147,Complete,OU895877.1,35860304,35863207,-,938.3,928,4551,35863207,35860304
301684at7147,Complete,OU895877.1,14917297,14917758,+,276.0,150,4552,14917297,14917758
301691at7147,Complete,OU895878.1,20002117,20003901,-,794.1,372,4553,20003901,20002117
301697at7147,Complete,OU895878.1,57673612,57676218,-,1656.3,832,4554,57676218,57673612
301800at7147,Fragmented,OU895878.1,45212910,45216561,+,1057.6,1140,4556,45212910,45216561
301802at7147,Complete,OU895878.1,34815641,34899555,-,195.6,203,4557,34899555,34815641
301911at7147,Complete,OU895877.1,36006980,36020857,-,345.0,204,4559,36020857,36006980
302001at7147,Complete,OU895879.1,3471663,3472203,-,153.9,133,4560,3472203,3471663
302118at7147,Fragmented,OU895877.1,49472905,49475033,-,453.6,587,4561,49475033,49472905
302131at7147,Complete,OU895879.1,13474390,13489032,-,2821.5,2920,4562,13489032,13474390
302314at7147,Complete,OU895878.1,33038342,33043105,-,2102.2,1044,4564,33043105,33038342
302345at7147,Complete,OU895879.1,24778431,24779789,+,741.9,407,4565,24778431,24779789
302362at7147,Complete,OU895879.1,20803142,20804083,-,310.2,228,4566,20804083,20803142
302392at7147,Complete,OU895879.1,31508479,31511712,+,704.9,448,4567,31508479,31511712
302405at7147,Complete,OU895878.1,16817472,16819996,-,517.2,381,4568,16819996,16817472
302468at7147,Complete,OU895878.1,41960895,41964849,+,400.7,228,4569,41960895,41964849
302500at7147,Complete,OU895878.1,18771450,18786791,-,615.9,519,4571,18786791,18771450
302560at7147,Complete,OU895877.1,61024798,61042334,-,562.6,408,4572,61042334,61024798
302572at7147,Complete,OU895878.1,6268885,6269929,+,523.3,309,4573,6268885,6269929
302595at7147,Complete,OU895879.1,22622372,22625634,+,387.7,283,4574,22622372,22625634
302762at7147,Complete,OU895879.1,27968677,27970445,+,534.4,357,4575,27968677,27970445
302851at7147,Complete,OU895879.1,52400093,52404063,-,246.3,351,4576,52404063,52400093
302891at7147,Complete,OU895877.1,16340776,16342206,+,353.6,437,4577,16340776,16342206
302920at7147,Complete,OU895877.1,13891115,13893802,-,1147.6,815,4578,13893802,13891115
303019at7147,Complete,OU895877.1,35332149,35333209,-,186.1,132,4579,35333209,35332149
303109at7147,Complete,OU895878.1,2291119,2307104,-,1021.1,705,4580,2307104,2291119
303198at7147,Complete,OU895879.1,7827008,7831301,-,702.8,387,4581,7831301,7827008
303297at7147,Complete,OU895878.1,43944299,43950412,+,2009.2,1489,4582,43944299,43950412
303335at7147,Complete,OU895877.1,49504306,49505982,-,643.9,571,4583,49505982,49504306
303353at7147,Complete,OU895877.1,4995379,5034974,-,515.1,570,4584,5034974,4995379
303404at7147,Complete,OU895879.1,12907862,12909271,-,757.6,482,4585,12909271,12907862
303443at7147,Complete,OU895877.1,21633679,21634626,-,267.2,266,4586,21634626,21633679
303520at7147,Complete,OU895879.1,47657613,47658294,-,250.3,148,4587,47658294,47657613
303635at7147,Complete,OU895880.1,11525807,11528771,-,1231.5,711,4588,11528771,11525807
303659at7147,Complete,OU895879.1,48972952,48974210,+,302.5,281,4589,48972952,48974210
303810at7147,Complete,OU895879.1,50100637,50101007,-,146.4,102,4590,50101007,50100637
