busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
315460at7147,Complete,OZ005740.1,326116806,326117438,+,276.0,169,4714,326116806,326117438
315468at7147,Complete,OZ005740.1,267725907,267773316,-,1324.8,1113,4715,267773316,267725907
315597at7147,Complete,OZ005741.1,38279234,38281290,+,653.5,503,4716,38279234,38281290
315625at7147,Complete,OZ005740.1,114078977,114090492,+,868.2,560,4717,114078977,114090492
315708at7147,Complete,OZ005743.1,70105425,70107373,-,970.0,533,4718,70107373,70105425
315835at7147,Complete,OZ005742.1,232725008,232727513,+,445.8,610,4719,232725008,232727513
315852at7147,Complete,OZ005741.1,308253060,308253875,+,393.9,211,4720,308253060,308253875
315858at7147,Complete,OZ005740.1,344574911,344576014,+,406.0,289,4721,344574911,344576014
315861at7147,Complete,OZ005740.1,27290199,27295164,+,343.6,243,4722,27290199,27295164
316051at7147,Complete,OZ005742.1,17840211,17843665,+,428.0,242,4723,17840211,17843665
316064at7147,Complete,OZ005744.1,12375116,12379276,+,411.9,264,4724,12375116,12379276
316175at7147,Complete,OZ005740.1,99369965,99389906,-,789.6,503,4725,99389906,99369965
316390at7147,Complete,OZ005743.1,97336959,97406306,-,584.9,515,4726,97406306,97336959
316446at7147,Complete,OZ005741.1,197944122,198023202,-,2212.4,1221,4727,198023202,197944122
316547at7147,Complete,OZ005742.1,262111488,262121099,-,518.8,329,4728,262121099,262111488
316570at7147,Complete,OZ005743.1,187333915,187335477,-,804.7,517,4729,187335477,187333915
316673at7147,Complete,OZ005742.1,245609847,245669380,+,1393.6,944,4730,245609847,245669380
316714at7147,Complete,OZ005741.1,219220927,219232373,+,500.2,340,4731,219220927,219232373
316725at7147,Complete,OZ005742.1,11054302,11054996,+,304.3,206,4732,11054302,11054996
316818at7147,Complete,OZ005743.1,144302211,144413327,-,1907.9,986,4733,144413327,144302211
316860at7147,Complete,OZ005740.1,218688480,218730808,+,622.7,559,4734,218688480,218730808
316862at7147,Complete,OZ005743.1,215188032,215189075,-,367.5,297,4735,215189075,215188032
316900at7147,Complete,OZ005740.1,278163834,278165211,-,399.1,350,4736,278165211,278163834
316979at7147,Complete,OZ005744.1,36224062,36229806,-,902.6,704,4737,36229806,36224062
316991at7147,Complete,OZ005741.1,49907398,49909061,+,674.5,475,4738,49907398,49909061
317059at7147,Complete,OZ005740.1,332025356,332034401,-,193.8,161,4739,332034401,332025356
317118at7147,Complete,OZ005742.1,207080799,207082541,-,723.8,459,4740,207082541,207080799
317137at7147,Complete,OZ005741.1,22701392,22724167,-,463.8,236,4741,22724167,22701392
317138at7147,Complete,OZ005744.1,127180346,127238260,-,738.0,497,4742,127238260,127180346
317194at7147,Complete,OZ005740.1,2777692,2778174,-,155.4,71,4743,2778174,2777692
317239at7147,Complete,OZ005740.1,21235756,21238182,+,773.7,645,4744,21235756,21238182
317266at7147,Complete,OZ005744.1,100636410,100637852,-,563.2,341,4745,100637852,100636410
317369at7147,Complete,OZ005744.1,14989095,14990139,+,329.2,236,4746,14989095,14990139
317464at7147,Complete,OZ005743.1,169977101,169981970,+,794.1,474,4748,169977101,169981970
317481at7147,Complete,OZ005743.1,212781807,212788209,-,606.9,383,4749,212788209,212781807
317484at7147,Complete,OZ005744.1,24458366,24492967,-,411.9,263,4750,24492967,24458366
317550at7147,Complete,OZ005740.1,349480344,349488741,+,673.9,421,4751,349480344,349488741
317570at7147,Complete,OZ005743.1,142452458,142453015,+,235.7,138,4752,142452458,142453015
317831at7147,Complete,OZ005743.1,166170466,166179621,-,1266.2,1188,4753,166179621,166170466
318146at7147,Complete,OZ005740.1,46051610,46061945,+,803.4,372,4754,46051610,46061945
318213at7147,Complete,OZ005744.1,4314858,4317220,+,713.5,528,4756,4314858,4317220
318238at7147,Complete,OZ005742.1,109677024,109678010,+,403.1,284,4757,109677024,109678010
318245at7147,Complete,OZ005743.1,207170529,207192564,-,480.1,405,4758,207192564,207170529
318260at7147,Complete,OZ005744.1,20601014,20602154,-,539.4,358,4759,20602154,20601014
318425at7147,Complete,OZ005741.1,253424194,253425043,+,429.4,233,4761,253424194,253425043
318442at7147,Complete,OZ005741.1,289951398,290011055,-,222.0,115,4762,290011055,289951398
318454at7147,Complete,OZ005743.1,65730891,65742326,+,212.7,165,4763,65730891,65742326
318481at7147,Complete,OZ005742.1,142580458,142582559,-,457.9,376,4764,142582559,142580458
318596at7147,Complete,OZ005743.1,200438900,200557894,+,1508.3,777,4765,200438900,200557894
318732at7147,Complete,OZ005741.1,253098483,253099367,+,481.4,275,4766,253098483,253099367
318874at7147,Complete,OZ005741.1,14639214,14640864,+,353.2,342,4767,14639214,14640864
318883at7147,Complete,OZ005742.1,24874498,24887842,+,472.4,278,4768,24874498,24887842
318996at7147,Complete,OZ005743.1,166720002,166727955,-,1768.7,933,4769,166727955,166720002
318998at7147,Complete,OZ005744.1,127313224,127366038,-,848.0,436,4770,127366038,127313224
319005at7147,Complete,OZ005744.1,25987649,25988138,+,203.5,114,4771,25987649,25988138
319031at7147,Complete,OZ005743.1,4274076,4279326,-,366.4,536,4772,4279326,4274076
319170at7147,Complete,OZ005744.1,1755605,1756190,+,265.3,156,4773,1755605,1756190
319234at7147,Complete,OZ005740.1,1751508,1757063,-,823.5,584,4774,1757063,1751508
319488at7147,Complete,OZ005744.1,128119717,128127131,-,551.0,289,4775,128127131,128119717
319751at7147,Complete,OZ005743.1,212628847,212651995,+,1481.8,1318,4777,212628847,212651995
320147at7147,Complete,OZ005740.1,7615253,7803962,-,879.3,424,4778,7803962,7615253
320262at7147,Complete,OZ005744.1,92252822,92253427,-,218.0,169,4779,92253427,92252822
320376at7147,Complete,OZ005741.1,255319526,255377491,+,992.8,538,4780,255319526,255377491
320425at7147,Complete,OZ005742.1,259297121,259299689,-,474.0,362,4781,259299689,259297121
320463at7147,Complete,OZ005742.1,261798555,261803891,-,1157.6,705,4782,261803891,261798555
320558at7147,Complete,OZ005741.1,232286195,232294389,-,554.8,280,4783,232294389,232286195
320612at7147,Complete,OZ005741.1,33584874,33619798,-,925.6,539,4784,33619798,33584874
320655at7147,Complete,OZ005741.1,54690782,54692552,-,399.5,255,4785,54692552,54690782
320959at7147,Complete,OZ005741.1,64017731,64038652,+,902.9,444,4787,64017731,64038652
321048at7147,Complete,OZ005741.1,316171405,316172156,-,243.8,129,4788,316172156,316171405
321070at7147,Complete,OZ005740.1,332458167,332543008,-,2906.1,1559,4789,332543008,332458167
321152at7147,Complete,OZ005743.1,150327671,150335846,+,1286.2,1025,4790,150327671,150335846
321224at7147,Complete,OZ005740.1,34178125,34186228,+,675.5,494,4791,34178125,34186228
321389at7147,Complete,OZ005744.1,14970152,14971602,+,436.4,249,4792,14970152,14971602
321465at7147,Complete,OZ005740.1,229600544,229609549,+,574.6,450,4793,229600544,229609549
321835at7147,Complete,OZ005741.1,10886551,10887205,+,242.0,173,4794,10886551,10887205
322025at7147,Complete,OZ005740.1,13198238,13200459,+,632.6,369,4795,13198238,13200459
322179at7147,Complete,OZ005741.1,320296349,320301064,-,943.6,638,4796,320301064,320296349
322306at7147,Complete,OZ005743.1,192401889,192406546,-,1060.5,683,4798,192406546,192401889
322321at7147,Complete,OZ005741.1,233800580,233808170,+,479.2,426,4799,233800580,233808170
322366at7147,Complete,OZ005741.1,225262845,225263955,-,486.8,282,4800,225263955,225262845
322474at7147,Complete,OZ005741.1,279496625,279514859,-,279.2,282,4801,279514859,279496625
322552at7147,Complete,OZ005741.1,10956252,10958063,+,260.2,162,4802,10956252,10958063
322577at7147,Complete,OZ005742.1,254742792,254743346,-,182.5,182,4803,254743346,254742792
322591at7147,Complete,OZ005743.1,142209616,142216786,+,660.3,622,4804,142209616,142216786
322611at7147,Complete,OZ005740.1,4646227,4687068,-,1652.0,961,4805,4687068,4646227
322639at7147,Complete,OZ005744.1,189138938,189143691,-,144.0,97,4806,189143691,189138938
322647at7147,Complete,OZ005742.1,258384654,258386366,-,518.3,529,4807,258386366,258384654
322677at7147,Complete,OZ005744.1,9775440,9775891,+,250.2,124,4808,9775440,9775891
322797at7147,Complete,OZ005742.1,258314203,258316241,-,340.4,219,4809,258316241,258314203
322865at7147,Complete,OZ005740.1,122012346,122130977,+,476.9,279,4810,122012346,122130977
322876at7147,Complete,OZ005741.1,23771817,23773061,-,314.3,304,4811,23773061,23771817
323057at7147,Complete,OZ005741.1,230831346,230841767,-,1375.0,884,4812,230841767,230831346
323186at7147,Complete,OZ005741.1,46398161,46410134,-,458.0,374,4813,46410134,46398161
323291at7147,Complete,OZ005741.1,65148825,65343270,-,2274.2,1427,4814,65343270,65148825
323400at7147,Complete,OZ005740.1,27195877,27222711,+,1453.3,692,4815,27195877,27222711
323507at7147,Complete,OZ005742.1,48410304,48470479,+,538.4,337,4816,48410304,48470479
323543at7147,Complete,OZ005741.1,33836202,33903716,-,777.3,623,4817,33903716,33836202
323574at7147,Complete,OZ005741.1,168706025,168766114,-,312.2,163,4818,168766114,168706025
323595at7147,Complete,OZ005742.1,11860558,11870807,+,339.9,284,4819,11860558,11870807
323607at7147,Complete,OZ005741.1,18094687,18098663,-,376.4,240,4820,18098663,18094687
323631at7147,Complete,OZ005741.1,122367382,122368838,+,673.8,421,4821,122367382,122368838
323705at7147,Complete,OZ005744.1,10656099,10683752,-,764.1,507,4822,10683752,10656099
323798at7147,Complete,OZ005743.1,44044153,44045489,+,552.7,390,4823,44044153,44045489
323908at7147,Complete,OZ005741.1,26686237,26687232,+,456.7,261,4824,26686237,26687232
323919at7147,Complete,OZ005740.1,274235946,274249943,+,373.4,279,4825,274235946,274249943
324287at7147,Complete,OZ005741.1,115412801,115439704,+,641.9,376,4826,115412801,115439704
324327at7147,Complete,OZ005741.1,291817443,291823205,-,340.3,184,4827,291823205,291817443
324452at7147,Complete,OZ005742.1,14904431,14907804,+,850.9,529,4828,14904431,14907804
324493at7147,Complete,OZ005744.1,14854870,14858470,-,727.5,499,4829,14858470,14854870
324612at7147,Complete,OZ005741.1,25701869,25730259,+,1103.0,705,4830,25701869,25730259
324790at7147,Complete,OZ005740.1,9849931,9853873,+,1131.0,706,4831,9849931,9853873
325191at7147,Complete,OZ005741.1,180712541,180713131,-,367.7,212,4832,180713131,180712541
325193at7147,Complete,OZ005741.1,22468301,22485929,+,603.6,388,4833,22468301,22485929
325325at7147,Complete,OZ005742.1,246732922,246735014,+,388.6,454,4834,246732922,246735014
325336at7147,Complete,OZ005741.1,49880216,49881013,+,474.5,236,4835,49880216,49881013
325416at7147,Complete,OZ005744.1,173690690,173716260,+,496.6,260,4836,173690690,173716260
325495at7147,Complete,OZ005742.1,14242144,14244015,+,480.6,310,4837,14242144,14244015
325652at7147,Complete,OZ005743.1,211350115,211401672,+,635.4,466,4838,211350115,211401672
325730at7147,Complete,OZ005743.1,176235014,176297015,+,659.3,402,4839,176235014,176297015
325776at7147,Complete,OZ005741.1,211558219,211564412,+,385.7,246,4840,211558219,211564412
325909at7147,Complete,OZ005741.1,240583024,240584391,-,329.6,200,4841,240584391,240583024
325919at7147,Complete,OZ005740.1,7076086,7108297,-,1070.7,813,4842,7108297,7076086
325959at7147,Complete,OZ005743.1,86821303,86945567,-,348.3,210,4843,86945567,86821303
326071at7147,Complete,OZ005740.1,54477725,54494765,-,284.5,195,4844,54494765,54477725
326289at7147,Complete,OZ005744.1,38316606,38325877,-,645.0,354,4845,38325877,38316606
326304at7147,Complete,OZ005744.1,18632527,18635916,-,865.9,516,4846,18635916,18632527
326427at7147,Complete,OZ005742.1,62895733,62901551,-,1186.5,763,4847,62901551,62895733
326706at7147,Complete,OZ005741.1,272652210,272653298,+,459.3,342,4848,272652210,272653298
326721at7147,Complete,OZ005740.1,12456349,12679606,-,1154.9,590,4849,12679606,12456349
326743at7147,Complete,OZ005742.1,100901101,100919747,-,1088.2,765,4850,100919747,100901101
326977at7147,Complete,OZ005741.1,227960462,227969458,+,406.5,307,4851,227960462,227969458
327080at7147,Complete,OZ005742.1,67202120,67241295,-,791.8,452,4853,67241295,67202120
327139at7147,Complete,OZ005741.1,57981936,57995562,-,954.1,551,4854,57995562,57981936
327274at7147,Complete,OZ005740.1,278036479,278054115,-,1509.0,749,4855,278054115,278036479
327406at7147,Complete,OZ005741.1,263349546,263367673,+,1929.6,1157,4856,263349546,263367673
327612at7147,Complete,OZ005740.1,93596723,93754588,-,809.1,460,4857,93754588,93596723
327637at7147,Complete,OZ005741.1,23775423,23780290,+,847.6,535,4858,23775423,23780290
327727at7147,Complete,OZ005741.1,261339125,261344188,-,468.2,303,4859,261344188,261339125
327786at7147,Complete,OZ005743.1,119715901,119716479,-,202.4,110,4860,119716479,119715901
327836at7147,Complete,OZ005740.1,67336813,67337349,+,242.4,143,4861,67336813,67337349
327876at7147,Complete,OZ005742.1,11739162,11805986,+,205.4,95,4862,11739162,11805986
328039at7147,Complete,OZ005741.1,46619127,46621583,+,506.7,388,4863,46619127,46621583
328111at7147,Complete,OZ005741.1,326908303,326936767,+,1252.4,825,4864,326908303,326936767
328154at7147,Complete,OZ005741.1,56163713,56171182,+,635.7,620,4865,56163713,56171182
328340at7147,Complete,OZ005741.1,230451421,230454233,-,759.5,519,4866,230454233,230451421
328374at7147,Complete,OZ005743.1,211594537,211599681,-,636.0,476,4867,211599681,211594537
328432at7147,Complete,OZ005743.1,88431059,88516121,+,1005.1,872,4868,88431059,88516121
328594at7147,Complete,OZ005740.1,320381660,320389348,+,397.6,188,4869,320381660,320389348
328697at7147,Complete,OZ005742.1,235921908,235922735,+,392.4,210,4870,235921908,235922735
328774at7147,Complete,OZ005741.1,305973086,305974399,-,153.5,191,4871,305974399,305973086
328787at7147,Complete,OZ005740.1,352508098,352559105,-,393.8,187,4873,352559105,352508098
328868at7147,Complete,OZ005743.1,157345678,157488399,+,1210.4,738,4874,157345678,157488399
328966at7147,Complete,OZ005743.1,143422617,143454770,+,1374.7,1148,4875,143422617,143454770
328983at7147,Complete,OZ005742.1,111490768,111495316,+,602.4,322,4876,111490768,111495316
329005at7147,Complete,OZ005741.1,42077604,42089563,-,584.0,515,4877,42089563,42077604
329105at7147,Complete,OZ005740.1,7339637,7340845,+,548.9,288,4878,7339637,7340845
329136at7147,Complete,OZ005741.1,40612101,40612516,-,143.4,103,4879,40612516,40612101
329149at7147,Complete,OZ005743.1,3510534,3512128,+,521.5,354,4880,3510534,3512128
329216at7147,Complete,OZ005741.1,113552551,113589508,+,3144.5,1598,4882,113552551,113589508
329283at7147,Complete,OZ005741.1,64552346,64553004,+,240.9,152,4883,64552346,64553004
329352at7147,Complete,OZ005743.1,150016234,150024088,-,558.5,457,4884,150024088,150016234
329586at7147,Complete,OZ005740.1,346776484,346777016,-,229.9,127,4885,346777016,346776484
329721at7147,Complete,OZ005740.1,284638122,284652065,-,650.4,487,4886,284652065,284638122
329992at7147,Complete,OZ005741.1,28409810,28415981,+,1692.4,999,4888,28409810,28415981
330177at7147,Complete,OZ005741.1,8907133,8912667,-,308.6,217,4889,8912667,8907133
330235at7147,Complete,OZ005743.1,186568626,186573381,+,986.4,702,4890,186568626,186573381
330258at7147,Complete,OZ005742.1,19999186,20022176,+,835.7,660,4891,19999186,20022176
330356at7147,Complete,OZ005742.1,67610433,67627995,+,451.7,348,4892,67610433,67627995
330435at7147,Complete,OZ005740.1,328781311,328878127,+,355.1,173,4893,328781311,328878127
330587at7147,Complete,OZ005741.1,70992193,71041636,-,1405.6,915,4894,71041636,70992193
330592at7147,Complete,OZ005742.1,260058594,260061860,+,900.8,562,4895,260058594,260061860
330766at7147,Complete,OZ005744.1,14943827,14947332,+,379.0,330,4896,14943827,14947332
330882at7147,Complete,OZ005742.1,14652367,14659736,-,1296.8,676,4897,14659736,14652367
330890at7147,Complete,OZ005743.1,104394554,104408171,-,495.8,303,4898,104408171,104394554
330891at7147,Complete,OZ005743.1,184899849,184901426,+,659.6,386,4899,184899849,184901426
331204at7147,Complete,OZ005740.1,285689309,285703050,-,804.2,618,4901,285703050,285689309
331213at7147,Complete,OZ005743.1,216460636,216462790,+,955.1,602,4902,216460636,216462790
331266at7147,Complete,OZ005740.1,94490110,94498235,+,328.9,223,4903,94490110,94498235
331273at7147,Complete,OZ005741.1,290672040,290686495,-,939.2,594,4904,290686495,290672040
331320at7147,Complete,OZ005743.1,204130996,204132033,-,290.1,261,4905,204132033,204130996
331518at7147,Complete,OZ005740.1,281281995,281414661,-,1477.6,869,4906,281414661,281281995
331586at7147,Complete,OZ005743.1,151189623,151233123,-,1291.4,868,4907,151233123,151189623
331756at7147,Complete,OZ005744.1,210338893,210340022,+,434.5,313,4909,210338893,210340022
331757at7147,Complete,OZ005743.1,8962177,8967943,-,507.5,352,4910,8967943,8962177
331780at7147,Complete,OZ005741.1,298898049,298911832,-,288.1,215,4911,298911832,298898049
331781at7147,Complete,OZ005744.1,196878572,196891884,+,1008.4,751,4912,196878572,196891884
331803at7147,Complete,OZ005744.1,180956844,180973508,-,138.6,140,4913,180973508,180956844
331818at7147,Complete,OZ005740.1,9848991,9849458,-,211.5,149,4914,9849458,9848991
331960at7147,Complete,OZ005740.1,312465120,312484376,+,979.3,652,4915,312465120,312484376
332050at7147,Complete,OZ005740.1,34103781,34105217,-,315.0,248,4916,34105217,34103781
332196at7147,Complete,OZ005741.1,66947291,67073892,-,806.6,484,4917,67073892,66947291
332264at7147,Complete,OZ005743.1,206652949,206655260,-,634.8,374,4918,206655260,206652949
332277at7147,Complete,OZ005741.1,332100733,332123058,-,296.8,196,4919,332123058,332100733
332841at7147,Complete,OZ005740.1,52869949,52896543,+,686.4,462,4921,52869949,52896543
332961at7147,Complete,OZ005741.1,116708084,116792398,-,1648.7,1044,4922,116792398,116708084
332963at7147,Complete,OZ005740.1,305968817,305983831,-,543.2,514,4923,305983831,305968817
333331at7147,Complete,OZ005743.1,1163973,1172028,-,471.7,318,4924,1172028,1163973
333462at7147,Complete,OZ005740.1,1424342,1425624,-,206.4,238,4925,1425624,1424342
333597at7147,Complete,OZ005742.1,70050913,70075538,-,367.9,293,4926,70075538,70050913
333748at7147,Complete,OZ005741.1,275179115,275182072,-,815.4,499,4927,275182072,275179115
333750at7147,Complete,OZ005741.1,59248188,59262443,-,890.3,617,4928,59262443,59248188
333779at7147,Complete,OZ005741.1,49258737,49264360,+,727.4,479,4929,49258737,49264360
