busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
292686at7147,Complete,NC_051853.1,21607031,21613213,-,801.9,469,4358,21613213,21607031
292709at7147,Complete,NC_051850.1,51078615,51089229,+,1034.7,671,4359,51078615,51089229
292716at7147,Complete,NC_051853.1,111676493,111682854,+,546.4,266,4360,111676493,111682854
292726at7147,Complete,NC_051849.1,40210026,40214519,-,554.8,369,4361,40214519,40210026
292746at7147,Complete,NC_051850.1,150328994,150330541,+,436.2,251,4362,150328994,150330541
292762at7147,Complete,NC_051853.1,13874322,13876747,+,757.8,564,4363,13874322,13876747
292807at7147,Complete,NC_051853.1,57400951,57413746,-,861.9,518,4364,57413746,57400951
292918at7147,Complete,NC_051849.1,191392249,191392722,+,190.5,113,4365,191392249,191392722
292983at7147,Complete,NC_051849.1,215269279,215326803,+,1000.6,548,4366,215269279,215326803
293157at7147,Complete,NC_051850.1,68880074,68967326,+,1418.7,1257,4367,68880074,68967326
293181at7147,Complete,NC_051850.1,63546032,63564265,+,1313.9,830,4368,63546032,63564265
293245at7147,Complete,NC_051852.1,26158066,26190094,+,2241.3,1434,4369,26158066,26190094
293374at7147,Complete,NC_051850.1,50541768,50577661,+,2035.5,1042,4370,50541768,50577661
293473at7147,Complete,NC_051852.1,133876352,133884210,+,1036.3,551,4371,133876352,133884210
293502at7147,Complete,NC_051850.1,92779917,92821357,-,988.3,545,4372,92821357,92779917
293685at7147,Complete,NC_051854.1,45846258,45859666,-,899.6,492,4373,45859666,45846258
293743at7147,Complete,NC_051851.1,6563158,6571125,+,717.7,497,4374,6563158,6571125
293787at7147,Complete,NC_051854.1,16627837,16662435,+,3320.5,1992,4375,16627837,16662435
293805at7147,Complete,NC_051852.1,171502487,171517932,-,2095.5,1220,4376,171517932,171502487
293819at7147,Complete,NC_051853.1,31667396,31676551,+,975.6,482,4377,31667396,31676551
293949at7147,Complete,NC_051851.1,159052362,159071425,+,2231.6,1255,4378,159052362,159071425
293958at7147,Complete,NC_051851.1,14803484,14826629,+,761.8,681,4379,14803484,14826629
294036at7147,Complete,NC_051851.1,13132027,13144984,-,779.3,430,4380,13144984,13132027
294184at7147,Complete,NC_051849.1,93819725,93820051,+,145.5,86,4381,93819725,93820051
294261at7147,Complete,NC_051850.1,189956233,189971669,-,576.2,346,4382,189971669,189956233
294280at7147,Complete,NC_051851.1,127158087,127213350,+,640.3,350,4383,127158087,127213350
294341at7147,Complete,NC_051851.1,45313135,45334777,+,427.7,262,4384,45313135,45334777
294471at7147,Complete,NC_051849.1,8127172,8148975,+,888.9,416,4385,8127172,8148975
294505at7147,Complete,NC_051853.1,29153274,29162145,-,906.4,669,4386,29162145,29153274
294507at7147,Complete,NC_051855.1,7947485,7959313,+,709.3,472,4387,7947485,7959313
294539at7147,Complete,NC_051854.1,9189051,9190335,-,265.1,289,4388,9190335,9189051
294623at7147,Complete,NC_051852.1,69772205,69796475,+,215.6,121,4389,69772205,69796475
294625at7147,Complete,NC_051850.1,178624363,178635976,+,1326.9,913,4390,178624363,178635976
294643at7147,Complete,NC_051854.1,84952269,84953661,+,547.0,320,4391,84952269,84953661
294678at7147,Complete,NC_051850.1,102460252,102480131,-,679.2,375,4392,102480131,102460252
294747at7147,Complete,NC_051850.1,64190675,64197677,+,423.1,249,4393,64190675,64197677
294786at7147,Complete,NC_051849.1,95509807,95519012,-,908.1,441,4394,95519012,95509807
294953at7147,Complete,NC_051851.1,54292381,54302846,+,337.0,240,4395,54292381,54302846
295066at7147,Complete,NC_051854.1,74747517,74756778,-,342.1,234,4397,74756778,74747517
295098at7147,Complete,NC_051852.1,103897814,103898486,-,327.8,195,4398,103898486,103897814
295134at7147,Complete,NC_051849.1,105007521,105030087,-,1527.4,1112,4399,105030087,105007521
295139at7147,Complete,NC_051852.1,89995882,90001251,+,260.1,224,4400,89995882,90001251
295160at7147,Complete,NC_051852.1,169274034,169274553,+,330.6,151,4401,169274034,169274553
295163at7147,Complete,NC_051851.1,170667111,170675032,+,670.8,465,4402,170667111,170675032
295178at7147,Complete,NC_051849.1,192703141,192705804,-,1055.5,592,4403,192705804,192703141
295310at7147,Complete,NC_051849.1,161094175,161105171,+,820.0,381,4404,161094175,161105171
295337at7147,Complete,NC_051852.1,12316750,12356852,-,559.7,346,4405,12356852,12316750
295558at7147,Complete,NC_051853.1,78825370,78879505,-,2702.9,1475,4406,78879505,78825370
295624at7147,Complete,NC_051853.1,16463292,16502543,+,221.1,154,4407,16463292,16502543
295694at7147,Complete,NC_051854.1,551323,573691,-,302.4,346,4408,573691,551323
295714at7147,Complete,NC_051851.1,14749695,14778795,+,2984.4,1558,4409,14749695,14778795
295841at7147,Complete,NC_051851.1,36090763,36091788,+,658.7,323,4410,36090763,36091788
295911at7147,Complete,NC_051850.1,6340366,6363458,+,470.2,326,4411,6340366,6363458
295953at7147,Complete,NC_051853.1,58323036,58334652,+,1345.6,857,4412,58323036,58334652
296064at7147,Complete,NC_051851.1,21266945,21279337,+,1415.7,813,4413,21266945,21279337
296070at7147,Complete,NC_051854.1,9217668,9223564,+,282.6,213,4414,9217668,9223564
296217at7147,Complete,NC_051854.1,36063959,36082736,+,1551.4,799,4415,36063959,36082736
296305at7147,Complete,NC_051853.1,8909336,8922060,-,1151.4,712,4416,8922060,8909336
296394at7147,Complete,NC_051850.1,41723797,41775754,+,845.7,432,4417,41723797,41775754
296534at7147,Complete,NC_051852.1,57575238,57582389,-,520.7,295,4418,57582389,57575238
296596at7147,Complete,NC_051849.1,156722928,156728642,-,2096.4,1493,4419,156728642,156722928
296669at7147,Complete,NC_051854.1,62561502,62743964,-,357.2,164,4420,62743964,62561502
296681at7147,Complete,NC_051850.1,50165150,50181808,-,379.7,312,4421,50181808,50165150
296691at7147,Complete,NC_051852.1,108706008,108737988,-,842.8,450,4422,108737988,108706008
296695at7147,Complete,NC_051852.1,35339176,35347765,-,483.4,292,4423,35347765,35339176
296706at7147,Complete,NC_051851.1,150147595,150162324,+,1060.4,674,4424,150147595,150162324
296850at7147,Complete,NC_051851.1,138950393,139039066,+,4369.3,2609,4425,138950393,139039066
296856at7147,Complete,NC_051850.1,166247785,166248436,-,255.2,145,4426,166248436,166247785
297115at7147,Complete,NC_051854.1,14271484,14277085,-,704.7,371,4427,14277085,14271484
297283at7147,Complete,NC_051850.1,8122465,8151341,-,430.1,273,4428,8151341,8122465
297379at7147,Complete,NC_051853.1,92977626,92979794,+,421.9,322,4429,92977626,92979794
297491at7147,Complete,NC_051849.1,87438593,87448934,+,604.9,382,4430,87438593,87448934
297503at7147,Complete,NC_051849.1,62546987,62608537,+,1408.2,1146,4431,62546987,62608537
297571at7147,Complete,NC_051853.1,110787868,110802203,-,1146.7,846,4432,110802203,110787868
297594at7147,Complete,NC_051851.1,168972455,168973415,-,549.1,259,4433,168973415,168972455
297610at7147,Complete,NC_051851.1,51088611,51162362,+,979.0,655,4434,51088611,51162362
297671at7147,Complete,NC_051850.1,38025120,38026842,-,807.4,534,4435,38026842,38025120
297732at7147,Complete,NC_051854.1,34451007,34608305,+,1004.8,634,4436,34451007,34608305
297739at7147,Complete,NC_051849.1,123241206,123355936,-,607.8,447,4437,123355936,123241206
297773at7147,Complete,NC_051853.1,53656363,53660137,+,209.2,95,4438,53656363,53660137
297775at7147,Complete,NC_051852.1,130747123,130839721,+,182.9,264,4439,130747123,130839721
297810at7147,Complete,NC_051849.1,215351067,215358525,+,903.0,501,4440,215351067,215358525
297825at7147,Complete,NC_051850.1,157680562,157682293,+,750.0,439,4441,157680562,157682293
297866at7147,Complete,NC_051852.1,30651966,30832675,-,1779.6,1388,4442,30832675,30651966
297885at7147,Complete,NC_051850.1,66350928,66358150,+,1085.9,571,4443,66350928,66358150
297900at7147,Complete,NC_051852.1,124645508,124673153,-,763.4,364,4444,124673153,124645508
297901at7147,Complete,NC_051849.1,180921088,180984565,+,1005.5,596,4445,180921088,180984565
297932at7147,Complete,NC_051852.1,54238634,54239435,+,500.4,246,4446,54238634,54239435
297946at7147,Complete,NC_051850.1,9260751,9261446,+,348.0,190,4447,9260751,9261446
297964at7147,Complete,NC_051852.1,166736435,166737514,+,441.1,236,4448,166736435,166737514
298064at7147,Complete,NC_051851.1,138236826,138259438,+,733.6,416,4450,138236826,138259438
298096at7147,Complete,NC_051851.1,59957824,59961759,-,498.4,649,4451,59961759,59957824
298591at7147,Complete,NC_051853.1,6257746,6258600,-,163.3,158,4452,6258600,6257746
298657at7147,Complete,NC_051851.1,161342471,161359846,+,167.7,177,4453,161342471,161359846
298728at7147,Complete,NC_051855.1,4363278,4363935,-,273.4,167,4454,4363935,4363278
298828at7147,Complete,NC_051853.1,47146974,47159916,+,839.5,530,4455,47146974,47159916
298856at7147,Complete,NC_051853.1,116437969,116454799,+,547.3,292,4456,116437969,116454799
298916at7147,Complete,NC_051851.1,109618570,109723054,+,470.2,307,4457,109618570,109723054
299018at7147,Complete,NC_051851.1,166748826,166755199,+,582.8,282,4458,166748826,166755199
299040at7147,Complete,NC_051849.1,126756954,126763536,-,404.8,233,4459,126763536,126756954
299091at7147,Complete,NC_051854.1,30643698,30650202,-,457.9,248,4460,30650202,30643698
299208at7147,Complete,NC_051852.1,119177963,119178534,+,239.4,157,4461,119177963,119178534
299296at7147,Complete,NC_051850.1,113979048,113995266,+,316.6,177,4462,113979048,113995266
299539at7147,Complete,NC_051849.1,45013134,45027563,-,546.8,347,4463,45027563,45013134
299616at7147,Complete,NC_051852.1,112610006,112611802,+,967.4,432,4464,112610006,112611802
299630at7147,Complete,NC_051850.1,57336277,57347585,+,1033.0,925,4465,57336277,57347585
299634at7147,Complete,NC_051849.1,193981073,193998119,+,2290.0,1290,4466,193981073,193998119
299666at7147,Complete,NC_051852.1,38060622,38071789,-,639.0,413,4467,38071789,38060622
299672at7147,Complete,NC_051852.1,117647316,117658158,+,404.2,228,4468,117647316,117658158
299690at7147,Duplicated,NC_051850.1,155108186,155110497,-,673.6,350,4469,155110497,155108186
299690at7147,Duplicated,NC_051850.1,155135702,155138000,-,674.0,349,4470,155138000,155135702
299836at7147,Complete,NC_051849.1,183058683,183059445,+,167.9,111,4471,183058683,183059445
299862at7147,Complete,NC_051851.1,20441100,20441901,-,385.2,216,4472,20441901,20441100
299971at7147,Complete,NC_051849.1,40167948,40176425,+,676.0,732,4473,40167948,40176425
300196at7147,Complete,NC_051853.1,37062800,37213793,-,336.2,193,4474,37213793,37062800
300243at7147,Complete,NC_051849.1,106394212,106421216,+,1688.3,957,4475,106394212,106421216
300251at7147,Complete,NC_051852.1,156397179,156427540,+,832.0,778,4476,156397179,156427540
300291at7147,Complete,NC_051853.1,16321853,16405801,+,264.1,160,4477,16321853,16405801
300375at7147,Complete,NC_051852.1,130439368,130440846,+,697.0,479,4478,130439368,130440846
300552at7147,Complete,NC_051851.1,146778586,146786689,+,987.1,544,4480,146778586,146786689
300625at7147,Complete,NC_051853.1,93334995,93336393,+,297.3,214,4481,93334995,93336393
300691at7147,Complete,NC_051854.1,32203474,32203832,+,157.0,88,4482,32203474,32203832
300838at7147,Complete,NC_051849.1,17947614,17957042,-,347.6,313,4484,17957042,17947614
300918at7147,Complete,NC_051850.1,66691398,66711926,-,462.1,351,4485,66711926,66691398
300956at7147,Complete,NC_051853.1,46334048,46404760,+,569.4,358,4486,46334048,46404760
301031at7147,Complete,NC_051851.1,108797436,108844908,+,175.8,110,4487,108797436,108844908
301098at7147,Complete,NC_051852.1,114830965,114851258,+,795.5,495,4488,114830965,114851258
301263at7147,Complete,NC_051854.1,82179766,82190337,+,616.9,417,4489,82179766,82190337
301408at7147,Complete,NC_051851.1,124936105,124946354,+,1156.7,548,4490,124936105,124946354
301586at7147,Complete,NC_051849.1,44610714,44628373,-,1197.3,1031,4492,44628373,44610714
301684at7147,Complete,NC_051849.1,201315072,201315533,-,300.2,151,4493,201315533,201315072
301691at7147,Complete,NC_051851.1,160600611,160615528,-,856.2,430,4494,160615528,160600611
301697at7147,Complete,NC_051852.1,2269051,2280612,+,1786.9,843,4495,2269051,2280612
301738at7147,Complete,NC_051850.1,181976561,181994807,+,260.9,153,4496,181976561,181994807
301800at7147,Complete,NC_051852.1,159852794,159991535,-,1588.7,1533,4497,159991535,159852794
301802at7147,Complete,NC_051854.1,102042166,102065700,-,228.8,202,4498,102065700,102042166
301812at7147,Complete,NC_051850.1,162991022,162991902,-,289.8,161,4499,162991902,162991022
301911at7147,Complete,NC_051850.1,164000832,164034957,-,383.7,204,4500,164034957,164000832
302001at7147,Complete,NC_051851.1,20265718,20266537,+,169.1,150,4501,20265718,20266537
302131at7147,Complete,NC_051851.1,34223757,34256876,+,3248.8,2949,4503,34223757,34256876
302156at7147,Complete,NC_051849.1,8355514,8356260,-,270.4,197,4504,8356260,8355514
302314at7147,Complete,NC_051851.1,151977181,151999276,+,2215.5,1045,4505,151977181,151999276
302345at7147,Complete,NC_051851.1,90417417,90418724,+,812.9,415,4506,90417417,90418724
302362at7147,Complete,NC_051849.1,105079846,105109262,-,353.2,226,4507,105109262,105079846
302405at7147,Complete,NC_051853.1,8036958,8042830,+,581.3,387,4509,8036958,8042830
302468at7147,Complete,NC_051854.1,58482741,58490690,-,395.8,228,4510,58490690,58482741
302479at7147,Complete,NC_051851.1,78401516,78402515,+,255.1,190,4511,78401516,78402515
302500at7147,Complete,NC_051853.1,45971763,46040272,+,712.4,528,4512,45971763,46040272
302560at7147,Complete,NC_051849.1,82228744,82361179,-,725.5,417,4513,82361179,82228744
302572at7147,Complete,NC_051854.1,59239999,59256771,+,574.1,275,4514,59239999,59256771
302595at7147,Complete,NC_051851.1,98027579,98038982,+,418.0,297,4515,98027579,98038982
302762at7147,Complete,NC_051850.1,64287287,64322491,+,571.6,357,4516,64287287,64322491
302851at7147,Complete,NC_051852.1,60157823,60181514,-,322.5,381,4517,60181514,60157823
302891at7147,Complete,NC_051851.1,136934653,136950224,+,697.5,483,4518,136934653,136950224
302920at7147,Complete,NC_051849.1,135050247,135064125,-,1310.2,805,4519,135064125,135050247
303019at7147,Complete,NC_051850.1,148696271,148704384,-,217.2,129,4520,148704384,148696271
303109at7147,Complete,NC_051854.1,16560858,16582517,-,1100.7,691,4521,16582517,16560858
303198at7147,Complete,NC_051849.1,211562858,211573532,-,828.0,389,4522,211573532,211562858
303297at7147,Complete,NC_051850.1,9228643,9252706,-,2454.0,1694,4523,9252706,9228643
303335at7147,Complete,NC_051849.1,55193328,55195148,-,814.2,586,4524,55195148,55193328
303353at7147,Complete,NC_051851.1,172315627,172577458,+,532.3,540,4525,172315627,172577458
303404at7147,Complete,NC_051850.1,43450192,43464817,-,914.9,523,4526,43464817,43450192
303443at7147,Complete,NC_051849.1,193966936,193968108,-,328.4,270,4527,193968108,193966936
303520at7147,Complete,NC_051854.1,39169627,39172062,+,242.8,134,4528,39169627,39172062
303635at7147,Complete,NC_051854.1,5869745,5872597,-,1365.8,751,4529,5872597,5869745
303659at7147,Duplicated,NC_051849.1,64316814,64318136,+,284.8,281,4530,64316814,64318136
303659at7147,Duplicated,NC_051849.1,64367032,64397282,-,326.0,279,4531,64397282,64367032
303810at7147,Complete,NC_051851.1,21374677,21378985,+,174.9,100,4532,21374677,21378985
304040at7147,Complete,NC_051853.1,862460,939520,+,2010.2,1268,4533,862460,939520
304215at7147,Complete,NC_051850.1,44112095,44119743,-,908.5,576,4534,44119743,44112095
304228at7147,Complete,NC_051850.1,5479077,5488503,+,404.8,348,4535,5479077,5488503
304230at7147,Complete,NC_051854.1,13763262,13771420,-,271.2,291,4536,13771420,13763262
304533at7147,Complete,NC_051854.1,78036103,78050285,+,1115.4,902,4538,78036103,78050285
304636at7147,Complete,NC_051852.1,167034940,167038914,-,290.3,207,4539,167038914,167034940
304708at7147,Complete,NC_051854.1,56249612,56250870,-,393.1,216,4540,56250870,56249612
304822at7147,Complete,NC_051849.1,153349096,153371390,+,963.7,838,4541,153349096,153371390
304856at7147,Complete,NC_051854.1,55428522,55430308,-,390.4,313,4542,55430308,55428522
304872at7147,Complete,NC_051854.1,59386204,59388672,+,917.7,634,4543,59386204,59388672
304892at7147,Complete,NC_051849.1,209468311,209469061,-,186.2,179,4544,209469061,209468311
304895at7147,Complete,NC_051850.1,30698699,30706658,-,1311.5,763,4545,30706658,30698699
305005at7147,Complete,NC_051851.1,24153276,24171467,+,938.6,456,4546,24153276,24171467
305080at7147,Complete,NC_051849.1,73209036,73211063,-,667.3,432,4547,73211063,73209036
305135at7147,Complete,NC_051850.1,34958852,34975446,+,879.3,514,4549,34958852,34975446
305169at7147,Complete,NC_051849.1,20148461,20514415,-,1151.3,649,4550,20514415,20148461
305196at7147,Complete,NC_051850.1,61980463,62010686,-,258.2,180,4551,62010686,61980463
305311at7147,Complete,NC_051853.1,80667620,80668318,-,160.6,136,4552,80668318,80667620
305385at7147,Complete,NC_051851.1,166604456,166616557,-,216.8,279,4553,166616557,166604456
305466at7147,Complete,NC_051850.1,66712216,66714233,+,780.9,430,4554,66712216,66714233
305612at7147,Complete,NC_051852.1,10559,13879,-,1472.5,779,4555,13879,10559
305652at7147,Complete,NC_051850.1,145708950,145727927,-,88.2,251,4556,145727927,145708950
305729at7147,Complete,NC_051851.1,178319019,178324967,+,629.2,382,4557,178319019,178324967
305813at7147,Complete,NC_051853.1,83526035,83536600,-,529.1,322,4558,83536600,83526035
305895at7147,Complete,NC_051853.1,39560290,39582222,-,1252.3,640,4559,39582222,39560290
305925at7147,Complete,NC_051852.1,54297038,54308749,-,479.6,297,4560,54308749,54297038
305949at7147,Complete,NC_051849.1,38144254,38238565,+,1476.0,859,4561,38144254,38238565
305990at7147,Complete,NC_051852.1,170993371,170994303,+,386.3,216,4562,170993371,170994303
306015at7147,Complete,NC_051849.1,32966932,32973717,+,317.0,171,4563,32966932,32973717
306096at7147,Complete,NC_051850.1,22766786,22778690,+,203.4,110,4564,22766786,22778690
306279at7147,Complete,NC_051854.1,8017564,8019461,-,913.2,459,4565,8019461,8017564
306523at7147,Complete,NC_051850.1,16291273,16301936,-,1127.7,674,4567,16301936,16291273
306531at7147,Complete,NC_051854.1,21618521,21620350,+,661.8,581,4568,21618521,21620350
306684at7147,Complete,NC_051854.1,6065949,6100398,-,1312.3,717,4569,6100398,6065949
