busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
298096at7147,Complete,NC_068937.1,131550213,131554481,+,382.3,680,4602,131550213,131554481
298591at7147,Complete,NC_068937.1,25445798,25446597,-,164.5,159,4603,25446597,25445798
298657at7147,Complete,NC_068938.1,44180665,44181351,+,178.1,176,4604,44180665,44181351
298728at7147,Complete,NC_068939.1,85064201,85064817,-,235.5,165,4605,85064817,85064201
298828at7147,Complete,NC_068937.1,21046386,21060927,+,694.0,522,4606,21046386,21060927
298856at7147,Duplicated,NC_068937.1,25793381,25794424,-,534.4,293,4607,25794424,25793381
298856at7147,Duplicated,NW_026292831.1,102877,103929,-,534.3,293,4608,103929,102877
298916at7147,Complete,NC_068938.1,6783166,6786770,-,469.2,307,4609,6786770,6783166
299018at7147,Complete,NC_068938.1,110858710,110859929,+,582.1,278,4610,110858710,110859929
299040at7147,Complete,NC_068938.1,110954873,110955731,+,426.0,225,4611,110954873,110955731
299091at7147,Complete,NC_068937.1,129156481,129157337,+,393.8,247,4612,129156481,129157337
299208at7147,Complete,NC_068938.1,154923216,154923728,+,243.1,161,4613,154923216,154923728
299296at7147,Complete,NC_068939.1,47842273,47859306,-,286.0,178,4614,47859306,47842273
299539at7147,Complete,NC_068937.1,88966896,88969543,+,538.0,347,4615,88966896,88969543
299616at7147,Complete,NC_068938.1,118743023,118744590,+,957.8,432,4616,118743023,118744590
299630at7147,Complete,NC_068938.1,170217086,170220064,+,929.6,923,4617,170217086,170220064
299634at7147,Complete,NC_068938.1,9906878,9917187,-,2164.9,1289,4618,9917187,9906878
299666at7147,Complete,NC_068938.1,212436791,212438364,+,608.0,368,4619,212436791,212438364
299672at7147,Complete,NC_068938.1,216188422,216189556,+,406.9,246,4620,216188422,216189556
299690at7147,Complete,NC_068939.1,91658678,91661045,-,660.7,362,4621,91661045,91658678
299836at7147,Complete,NC_068937.1,88972817,88989709,+,156.4,110,4622,88972817,88989709
299862at7147,Duplicated,NC_068938.1,4619637,4626822,-,350.8,209,4623,4626822,4619637
299862at7147,Duplicated,NW_026292818.1,1439955,1444721,-,348.8,209,4624,1444721,1439955
299971at7147,Complete,NC_068939.1,45420570,45424963,+,552.4,680,4625,45420570,45424963
300196at7147,Complete,NC_068937.1,57875696,57916034,+,266.6,192,4626,57875696,57916034
300243at7147,Duplicated,NC_068939.1,7528153,7541708,-,1529.7,952,4627,7541708,7528153
300243at7147,Duplicated,NC_068939.1,7341178,7352651,-,1505.2,952,4628,7352651,7341178
300251at7147,Complete,NC_068938.1,171798642,171801631,+,690.0,773,4629,171798642,171801631
300291at7147,Complete,NC_068937.1,53463508,53495276,+,260.2,160,4630,53463508,53495276
300375at7147,Complete,NC_068938.1,179921433,179922917,-,611.5,479,4631,179922917,179921433
300528at7147,Complete,NC_068938.1,204592667,204593705,+,256.4,274,4632,204592667,204593705
300552at7147,Complete,NC_068939.1,41999568,42001425,-,890.7,542,4633,42001425,41999568
300625at7147,Complete,NC_068937.1,58131544,58181883,+,402.6,214,4634,58131544,58181883
300691at7147,Complete,NC_068939.1,156129566,156130004,-,141.8,88,4635,156130004,156129566
300778at7147,Complete,NC_068938.1,165303108,165316941,-,664.8,393,4636,165316941,165303108
300838at7147,Complete,NC_068938.1,29157793,29158605,-,311.3,276,4637,29158605,29157793
300918at7147,Complete,NC_068939.1,183594490,183596176,-,453.1,346,4638,183596176,183594490
300956at7147,Complete,NC_068939.1,81208190,81228157,-,584.3,358,4639,81228157,81208190
301031at7147,Complete,NC_068937.1,129804623,129805099,+,164.1,110,4640,129804623,129805099
301098at7147,Complete,NC_068939.1,23772519,23783802,-,708.6,478,4641,23783802,23772519
301263at7147,Complete,NC_068938.1,123607181,123608474,-,542.0,413,4642,123608474,123607181
301408at7147,Complete,NC_068938.1,96844147,96855471,+,1094.7,548,4643,96844147,96855471
301539at7147,Complete,NC_068939.1,96520917,96522356,+,769.4,395,4644,96520917,96522356
301684at7147,Complete,NC_068938.1,52301233,52301736,+,272.1,151,4646,52301233,52301736
301691at7147,Complete,NC_068938.1,5289021,5308287,+,869.0,430,4647,5289021,5308287
301697at7147,Complete,NC_068938.1,184688412,184690955,+,1717.7,833,4648,184688412,184690955
301738at7147,Complete,NC_068939.1,14660712,14681031,-,262.0,133,4649,14681031,14660712
301800at7147,Complete,NC_068939.1,125881621,125948084,-,1298.7,1518,4650,125948084,125881621
301802at7147,Complete,NC_068939.1,137061938,137227158,-,153.2,203,4651,137227158,137061938
301812at7147,Complete,NC_068939.1,36048476,36053622,+,246.6,160,4652,36048476,36053622
301911at7147,Complete,NC_068939.1,21145834,21156495,-,365.2,204,4653,21156495,21145834
302001at7147,Complete,NC_068937.1,114649490,114650080,-,166.5,147,4654,114650080,114649490
302118at7147,Complete,NC_068939.1,45316366,45319217,+,817.4,832,4655,45316366,45319217
302131at7147,Duplicated,NC_068937.1,122467228,122484446,+,3358.8,2976,4656,122467228,122484446
302131at7147,Duplicated,NC_068937.1,122671312,122695701,+,3116.4,2633,4657,122671312,122695701
302156at7147,Complete,NC_068938.1,21206132,21206914,+,210.8,197,4658,21206132,21206914
302314at7147,Complete,NC_068938.1,24868019,24878131,-,1993.6,1044,4659,24878131,24868019
302345at7147,Complete,NC_068937.1,123736897,123738210,-,765.3,415,4660,123738210,123736897
302362at7147,Complete,NC_068938.1,194086622,194087588,+,360.0,228,4661,194086622,194087588
302392at7147,Complete,NC_068938.1,150046765,150052341,-,715.5,432,4662,150052341,150046765
302405at7147,Complete,NC_068937.1,6391247,6412495,-,525.1,383,4663,6412495,6391247
302468at7147,Complete,NC_068939.1,134759445,134763500,+,405.9,226,4664,134759445,134763500
302500at7147,Complete,NC_068937.1,41014478,41046291,-,656.9,527,4666,41046291,41014478
302560at7147,Complete,NC_068939.1,59047535,59136696,+,687.8,410,4667,59047535,59136696
302572at7147,Complete,NC_068939.1,142607434,142608539,+,568.9,316,4668,142607434,142608539
302595at7147,Complete,NW_026292870.1,15738,16992,-,355.3,284,4669,16992,15738
302762at7147,Complete,NC_068938.1,131430270,131472743,-,547.8,325,4670,131472743,131430270
302851at7147,Complete,NC_068939.1,174544259,174553130,+,350.6,383,4671,174544259,174553130
302891at7147,Complete,NC_068938.1,41415311,41417394,+,720.7,479,4672,41415311,41417394
302920at7147,Complete,NC_068938.1,109953723,109956627,-,1305.0,835,4673,109956627,109953723
303019at7147,Complete,NC_068939.1,1120677,1121715,-,228.0,133,4674,1121715,1120677
303109at7147,Complete,NC_068937.1,12119934,12131734,+,1054.7,670,4675,12119934,12131734
303198at7147,Complete,NC_068937.1,133712658,133717900,+,794.4,388,4676,133712658,133717900
303297at7147,Complete,NC_068938.1,141699092,141714190,+,2340.2,1722,4677,141699092,141714190
303335at7147,Complete,NC_068938.1,113268379,113270767,+,697.4,587,4678,113268379,113270767
303353at7147,Complete,NC_068938.1,113797984,113879277,-,616.3,620,4679,113879277,113797984
303404at7147,Complete,NC_068938.1,142019725,142021173,-,769.8,436,4680,142021173,142019725
303443at7147,Complete,NC_068938.1,70315102,70316265,+,295.1,271,4681,70315102,70316265
303520at7147,Complete,NC_068939.1,154054860,154055964,-,248.7,151,4682,154055964,154054860
303635at7147,Complete,NC_068938.1,204628817,204634101,+,1290.5,749,4683,204628817,204634101
303659at7147,Complete,NC_068937.1,30544955,30546020,+,281.9,279,4684,30544955,30546020
303810at7147,Complete,NC_068938.1,66865034,66869027,+,157.5,101,4685,66865034,66869027
304040at7147,Complete,NC_068937.1,5008946,5105032,+,1938.2,1301,4686,5008946,5105032
304215at7147,Complete,NC_068939.1,112053030,112054992,+,867.1,570,4687,112053030,112054992
304228at7147,Complete,NC_068938.1,130772639,130782603,+,337.9,359,4688,130772639,130782603
304230at7147,Complete,NC_068937.1,133484112,133489231,-,284.7,291,4689,133489231,133484112
304387at7147,Complete,NC_068939.1,111553930,111554973,-,518.1,281,4690,111554973,111553930
304533at7147,Complete,NC_068939.1,170328018,170334428,-,1147.9,938,4691,170334428,170328018
304636at7147,Complete,NC_068938.1,150318985,150319978,+,266.1,206,4692,150318985,150319978
304708at7147,Complete,NC_068939.1,133999835,134023852,+,410.7,200,4693,133999835,134023852
304822at7147,Complete,NC_068938.1,104145935,104162446,-,916.6,843,4694,104162446,104145935
304856at7147,Complete,NC_068939.1,115562905,115564751,+,363.8,313,4695,115562905,115564751
304872at7147,Complete,NC_068939.1,162861108,162869355,-,866.0,633,4696,162869355,162861108
304892at7147,Complete,NC_068938.1,575946,576620,+,311.5,182,4697,575946,576620
304895at7147,Complete,NC_068939.1,163579061,163581664,+,1159.1,763,4698,163579061,163581664
305005at7147,Complete,NC_068937.1,136395272,136404097,-,933.0,457,4699,136404097,136395272
305080at7147,Complete,NC_068938.1,133712261,133714105,+,565.4,430,4700,133712261,133714105
305110at7147,Complete,NC_068937.1,6683533,6690704,-,130.4,201,4701,6690704,6683533
305135at7147,Complete,NC_068938.1,221872226,221874868,-,886.7,512,4702,221874868,221872226
305169at7147,Complete,NC_068939.1,53934404,54032016,-,1208.5,667,4703,54032016,53934404
305196at7147,Complete,NC_068939.1,145994942,146031635,-,232.5,180,4704,146031635,145994942
305311at7147,Complete,NC_068937.1,13972133,13972659,-,136.6,135,4705,13972659,13972133
305385at7147,Duplicated,NC_068938.1,112447321,112453637,+,235.0,283,4706,112447321,112453637
305385at7147,Duplicated,NC_068938.1,112739554,112752015,+,219.0,283,4707,112739554,112752015
305466at7147,Complete,NC_068939.1,183599049,183600593,+,695.5,430,4708,183599049,183600593
305612at7147,Complete,NC_068939.1,179674563,179696795,+,1398.0,779,4709,179674563,179696795
305652at7147,Complete,NC_068939.1,63849435,63882615,+,106.5,250,4710,63849435,63882615
305729at7147,Complete,NC_068938.1,88326082,88327366,-,611.7,374,4711,88327366,88326082
305813at7147,Complete,NC_068937.1,3946784,3948587,-,482.7,318,4712,3948587,3946784
305895at7147,Complete,NC_068937.1,125503825,125505883,+,1268.7,637,4713,125503825,125505883
305925at7147,Complete,NC_068939.1,144961545,144975963,+,440.5,298,4714,144961545,144975963
305949at7147,Complete,NC_068937.1,136463294,136482840,+,1352.0,859,4715,136463294,136482840
305990at7147,Complete,NC_068938.1,216678959,216679694,-,407.7,213,4716,216679694,216678959
306015at7147,Complete,NC_068939.1,29599886,29600743,+,293.6,172,4717,29599886,29600743
306096at7147,Complete,NC_068939.1,78361045,78366750,+,178.4,110,4718,78361045,78366750
306279at7147,Complete,NC_068939.1,129460473,129462320,+,898.1,457,4719,129460473,129462320
306330at7147,Complete,NC_068938.1,187584018,187584503,+,89.3,44,4720,187584018,187584503
306523at7147,Complete,NC_068939.1,68480300,68489687,-,1112.1,685,4721,68489687,68480300
306531at7147,Complete,NC_068939.1,182235630,182240697,+,548.0,571,4722,182235630,182240697
306684at7147,Complete,NC_068939.1,141142150,141169001,+,1274.0,716,4723,141142150,141169001
306693at7147,Complete,NC_068938.1,74832604,74833221,-,273.4,179,4724,74833221,74832604
306719at7147,Complete,NC_068939.1,106682191,106692420,+,764.4,511,4725,106682191,106692420
306780at7147,Complete,NC_068938.1,28636054,28718348,+,715.9,369,4726,28636054,28718348
306810at7147,Complete,NC_068938.1,86045101,86047505,-,340.2,198,4727,86047505,86045101
306812at7147,Complete,NC_068939.1,174026590,174027704,+,367.9,206,4728,174026590,174027704
306844at7147,Complete,NC_068938.1,104705635,104727923,-,517.2,304,4729,104727923,104705635
307135at7147,Complete,NC_068939.1,100066471,100069351,+,351.5,289,4730,100066471,100069351
307172at7147,Complete,NC_068939.1,61249496,61255702,-,916.7,552,4731,61255702,61249496
307255at7147,Complete,NC_068937.1,88661661,88704955,-,903.0,608,4732,88704955,88661661
307277at7147,Complete,NC_068937.1,126929621,126930346,-,284.7,254,4733,126930346,126929621
307283at7147,Complete,NC_068939.1,44697654,44698307,-,351.1,210,4734,44698307,44697654
307441at7147,Complete,NC_068937.1,9219578,9296964,+,411.1,376,4735,9219578,9296964
307476at7147,Complete,NC_068938.1,104334927,104335816,+,192.5,171,4736,104334927,104335816
307605at7147,Complete,NC_068938.1,79230547,79231641,+,237.5,331,4737,79230547,79231641
307703at7147,Complete,NC_068938.1,39921933,39925445,-,121.8,201,4738,39925445,39921933
307987at7147,Complete,NC_068937.1,128406356,128478753,-,2340.1,1489,4739,128478753,128406356
307989at7147,Complete,NC_068939.1,185996570,185997715,+,459.1,342,4740,185996570,185997715
308180at7147,Complete,NC_068938.1,61289549,61296717,-,805.1,475,4741,61296717,61289549
308232at7147,Complete,NC_068937.1,124699780,124720843,+,188.1,265,4742,124699780,124720843
308242at7147,Complete,NC_068937.1,7183606,7184340,+,258.7,154,4743,7183606,7184340
308330at7147,Complete,NC_068938.1,131526626,131531089,+,524.8,293,4744,131526626,131531089
308369at7147,Complete,NC_068939.1,159638664,159640376,-,752.4,423,4745,159640376,159638664
308466at7147,Complete,NC_068938.1,6896847,6905960,+,785.6,429,4746,6896847,6905960
308534at7147,Complete,NC_068939.1,19700125,19827681,+,952.1,532,4747,19700125,19827681
308577at7147,Complete,NC_068939.1,168943466,168944814,-,591.0,411,4748,168944814,168943466
308629at7147,Complete,NC_068938.1,17710144,17711553,-,440.5,324,4750,17711553,17710144
308630at7147,Complete,NC_068937.1,5738720,5739892,-,525.8,365,4751,5739892,5738720
308633at7147,Complete,NW_026292927.1,14201,24666,+,436.5,243,4752,14201,24666
308668at7147,Complete,NC_068937.1,135828240,135869734,-,2848.2,1814,4753,135869734,135828240
308691at7147,Complete,NC_068938.1,18409652,18410047,+,236.6,128,4754,18409652,18410047
308713at7147,Complete,NC_068938.1,133401125,133404336,-,796.6,455,4755,133404336,133401125
308728at7147,Complete,NC_068939.1,156305218,156309186,-,499.1,317,4756,156309186,156305218
308760at7147,Complete,NC_068938.1,209104208,209105282,+,412.5,265,4757,209104208,209105282
308781at7147,Complete,NC_068939.1,107926541,107973695,-,701.6,373,4758,107973695,107926541
308882at7147,Complete,NC_068937.1,6431930,6447264,-,2736.2,1753,4759,6447264,6431930
308920at7147,Complete,NC_068938.1,104904372,104907211,+,506.0,393,4760,104904372,104907211
308957at7147,Complete,NC_068938.1,100671295,100689805,+,989.7,661,4761,100671295,100689805
309117at7147,Complete,NC_068938.1,199743251,199743966,-,182.0,119,4762,199743966,199743251
309142at7147,Complete,NC_068938.1,193427716,193445747,-,583.8,386,4763,193445747,193427716
309228at7147,Complete,NC_068937.1,101788467,101791127,+,246.8,504,4764,101788467,101791127
309306at7147,Complete,NC_068938.1,114505136,114511706,+,1191.5,992,4765,114505136,114511706
309374at7147,Complete,NC_068939.1,156653240,156666237,+,781.2,641,4766,156653240,156666237
309380at7147,Complete,NC_068939.1,79396705,79397104,+,123.1,83,4767,79396705,79397104
309384at7147,Complete,NC_068938.1,221672352,221710246,-,392.0,186,4768,221710246,221672352
309394at7147,Complete,NC_068937.1,135762312,135787988,+,437.1,316,4769,135762312,135787988
309430at7147,Complete,NC_068937.1,2599453,2600469,-,312.2,188,4770,2600469,2599453
309613at7147,Complete,NC_068937.1,118361598,118418296,+,647.0,451,4771,118361598,118418296
309709at7147,Complete,NC_068937.1,102326198,102391478,-,667.3,438,4772,102391478,102326198
309819at7147,Complete,NC_068938.1,203044983,203055950,+,251.4,176,4773,203044983,203055950
309944at7147,Complete,NC_068938.1,224027258,224032940,+,474.0,529,4774,224027258,224032940
309960at7147,Complete,NC_068937.1,15023643,15030044,+,252.2,145,4775,15023643,15030044
310082at7147,Complete,NC_068937.1,1803544,1805882,+,468.8,320,4777,1803544,1805882
310143at7147,Complete,NC_068939.1,97353078,97354525,+,438.4,299,4778,97353078,97354525
310237at7147,Complete,NC_068939.1,156303113,156304459,-,634.9,327,4780,156304459,156303113
310315at7147,Complete,NC_068939.1,26345104,26366938,-,439.7,219,4781,26366938,26345104
310363at7147,Complete,NC_068938.1,129616695,129617888,+,295.5,235,4782,129616695,129617888
310366at7147,Complete,NC_068937.1,85552670,85556075,+,269.6,275,4783,85552670,85556075
310451at7147,Complete,NC_068937.1,84590877,84600136,+,548.2,418,4784,84590877,84600136
310503at7147,Complete,NC_068939.1,126908863,126970556,-,1114.7,553,4786,126970556,126908863
310552at7147,Complete,NC_068939.1,69506264,69586952,-,452.7,457,4787,69586952,69506264
310580at7147,Complete,NC_068937.1,112843063,112843812,-,337.0,197,4788,112843812,112843063
310592at7147,Complete,NC_068938.1,92662192,92692205,+,509.1,374,4789,92662192,92692205
310595at7147,Complete,NC_068938.1,99821549,99828775,+,828.8,470,4790,99821549,99828775
310609at7147,Complete,NC_068938.1,39939561,39957920,+,298.6,232,4791,39939561,39957920
310734at7147,Complete,NC_068939.1,5376352,5435867,-,527.4,430,4792,5435867,5376352
310764at7147,Complete,NC_068937.1,117923804,117924929,-,369.8,275,4793,117924929,117923804
311066at7147,Complete,NC_068938.1,167068417,167200132,+,940.1,565,4794,167068417,167200132
311102at7147,Complete,NC_068938.1,188570799,188573020,+,1128.7,625,4795,188570799,188573020
311174at7147,Complete,NC_068938.1,147267090,147268804,-,468.4,307,4796,147268804,147267090
311225at7147,Complete,NC_068937.1,133806151,133816221,-,1676.8,1081,4797,133816221,133806151
311252at7147,Complete,NC_068938.1,123562246,123595688,+,5562.4,3071,4799,123562246,123595688
311315at7147,Complete,NC_068938.1,99976676,99977890,+,442.3,341,4800,99976676,99977890
311392at7147,Duplicated,NW_026292825.1,178178,183847,-,443.4,342,4801,183847,178178
311392at7147,Duplicated,NC_068939.1,167022854,167033937,-,440.9,342,4802,167033937,167022854
311417at7147,Complete,NC_068937.1,41840830,41849264,-,262.4,135,4803,41849264,41840830
311425at7147,Complete,NC_068937.1,11289293,11290376,-,317.5,354,4804,11290376,11289293
311472at7147,Complete,NC_068937.1,115738755,115740736,-,467.2,284,4805,115740736,115738755
311661at7147,Complete,NC_068938.1,36250744,36253233,+,898.5,612,4806,36250744,36253233
311719at7147,Duplicated,NC_068937.1,122486728,122488065,-,446.7,397,4807,122488065,122486728
311719at7147,Duplicated,NC_068937.1,122698053,122699375,-,448.5,394,4808,122699375,122698053
