busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
286854at7147,Complete,OZ002741.1,21139365,21142729,+,204.8,187,4301,21139365,21142729
286884at7147,Complete,OZ002743.1,53159079,53171061,-,590.4,527,4302,53171061,53159079
286906at7147,Complete,OZ002740.1,19928845,20038934,-,1574.2,996,4303,20038934,19928845
287026at7147,Complete,OZ002743.1,91228009,91228506,-,287.9,165,4304,91228506,91228009
287034at7147,Complete,OZ002744.1,21375048,21379334,-,485.5,284,4305,21379334,21375048
287072at7147,Complete,OZ002740.1,27057051,27061888,+,1473.5,850,4306,27057051,27061888
287222at7147,Complete,OZ002740.1,319771882,319774415,+,601.3,285,4307,319771882,319774415
287289at7147,Complete,OZ002741.1,240735528,240746053,-,432.2,210,4308,240746053,240735528
287351at7147,Complete,OZ002742.1,180929853,180930721,+,232.4,197,4309,180929853,180930721
287354at7147,Complete,OZ002740.1,60088662,60180309,-,1369.9,745,4310,60180309,60088662
287401at7147,Complete,OZ002741.1,184133741,184262762,+,1114.4,527,4311,184133741,184262762
287408at7147,Complete,OZ002740.1,286142379,286151923,+,461.6,268,4312,286142379,286151923
287440at7147,Complete,OZ002741.1,14951950,14954230,+,1100.9,607,4313,14951950,14954230
287476at7147,Complete,OZ002742.1,80795134,80877356,+,1194.7,659,4314,80795134,80877356
287488at7147,Complete,OZ002741.1,199365547,199444537,-,458.1,252,4315,199444537,199365547
287511at7147,Complete,OZ002742.1,182430268,182438892,+,1688.7,1247,4316,182430268,182438892
287523at7147,Complete,OZ002741.1,284600550,284673737,+,487.9,320,4317,284600550,284673737
287604at7147,Complete,OZ002743.1,81601502,81606608,-,475.2,305,4318,81606608,81601502
287631at7147,Complete,OZ002741.1,239357493,239366150,-,1266.6,648,4319,239366150,239357493
287656at7147,Complete,OZ002741.1,236351947,236402328,+,1406.8,949,4320,236351947,236402328
287742at7147,Complete,OZ002741.1,256181494,256202681,-,686.4,359,4321,256202681,256181494
287774at7147,Complete,OZ002742.1,17852220,17853995,-,406.6,233,4322,17853995,17852220
287822at7147,Complete,OZ002745.1,16740901,16748009,+,472.8,293,4323,16740901,16748009
287967at7147,Complete,OZ002741.1,205850257,205878377,+,310.0,169,4324,205850257,205878377
288097at7147,Complete,OZ002745.1,18797966,18805435,+,561.9,296,4325,18797966,18805435
288113at7147,Complete,OZ002742.1,112880776,112973894,-,696.0,353,4326,112973894,112880776
288131at7147,Complete,OZ002745.1,37050614,37120381,-,1219.0,633,4327,37120381,37050614
288139at7147,Complete,OZ002740.1,110836814,110851052,-,787.9,505,4328,110851052,110836814
288271at7147,Complete,OZ002741.1,171732324,171751348,-,345.8,209,4329,171751348,171732324
288308at7147,Duplicated,OZ002741.1,107814250,107814845,-,281.3,167,4330,107814845,107814250
288308at7147,Duplicated,OZ002743.1,73401724,73414429,-,308.0,164,4331,73414429,73401724
288317at7147,Complete,OZ002742.1,18364234,18381451,+,253.1,161,4332,18364234,18381451
288648at7147,Complete,OZ002745.1,854174,855227,-,259.5,172,4334,855227,854174
288665at7147,Complete,OZ002744.1,11302231,11310395,+,508.9,258,4335,11302231,11310395
288771at7147,Complete,OZ002741.1,168016250,168017666,+,565.3,308,4336,168016250,168017666
288845at7147,Complete,OZ002741.1,292668256,292680511,+,2447.8,1632,4337,292668256,292680511
288922at7147,Complete,OZ002744.1,6691530,6693476,-,1131.8,547,4338,6693476,6691530
289027at7147,Complete,OZ002741.1,37857467,37953672,-,2060.5,1394,4340,37953672,37857467
289085at7147,Complete,OZ002740.1,348648634,348673439,-,760.6,461,4341,348673439,348648634
289134at7147,Complete,OZ002741.1,281837261,281857799,-,1200.4,694,4342,281857799,281837261
289197at7147,Complete,OZ002743.1,102899813,102936221,+,662.3,379,4343,102899813,102936221
289242at7147,Complete,OZ002740.1,3354355,3356502,-,1063.0,582,4344,3356502,3354355
289464at7147,Complete,OZ002741.1,56240404,56260862,-,665.1,320,4345,56260862,56240404
289612at7147,Complete,OZ002742.1,20968317,21039714,-,863.2,473,4346,21039714,20968317
289817at7147,Complete,OZ002745.1,7178380,7179126,-,362.2,229,4347,7179126,7178380
289959at7147,Complete,OZ002741.1,280619986,280620824,-,416.4,223,4348,280620824,280619986
290064at7147,Complete,OZ002742.1,78227161,78233213,-,1144.4,623,4349,78233213,78227161
290143at7147,Complete,OZ002740.1,1405792,1407603,-,218.6,140,4350,1407603,1405792
290299at7147,Complete,OZ002740.1,220216767,220218098,+,581.5,420,4351,220216767,220218098
290444at7147,Complete,OZ002740.1,348840879,348862512,-,931.5,423,4352,348862512,348840879
290481at7147,Complete,OZ002742.1,195601383,195606765,+,1353.1,793,4353,195601383,195606765
290525at7147,Complete,OZ002740.1,21340087,21340834,+,401.3,204,4354,21340087,21340834
290654at7147,Complete,OZ002743.1,140231840,140413695,+,450.3,308,4355,140231840,140413695
290655at7147,Complete,OZ002745.1,21348536,21350536,+,566.4,316,4356,21348536,21350536
290691at7147,Complete,OZ002740.1,215743552,215744106,-,262.7,174,4357,215744106,215743552
290784at7147,Complete,OZ002743.1,197409598,197410836,-,365.8,308,4358,197410836,197409598
290830at7147,Complete,OZ002744.1,35785828,35787736,-,339.7,181,4359,35787736,35785828
290958at7147,Complete,OZ002740.1,113960060,113961544,-,607.4,415,4360,113961544,113960060
290986at7147,Complete,OZ002744.1,9704666,9709552,-,1221.1,638,4361,9709552,9704666
291230at7147,Complete,OZ002741.1,108842268,108870678,+,1087.0,586,4362,108842268,108870678
291269at7147,Complete,OZ002741.1,31899445,31903833,+,1084.5,688,4363,31899445,31903833
291313at7147,Complete,OZ002743.1,82583917,82610686,+,1148.1,771,4364,82583917,82610686
291384at7147,Complete,OZ002742.1,55783399,55791079,+,742.1,514,4365,55783399,55791079
291500at7147,Complete,OZ002743.1,42710024,42710913,-,376.9,234,4366,42710913,42710024
291747at7147,Complete,OZ002741.1,29035401,29044616,-,382.4,249,4367,29044616,29035401
291775at7147,Complete,OZ002741.1,291533282,291534862,+,1074.3,489,4368,291533282,291534862
291799at7147,Complete,OZ002741.1,217998968,218007959,+,936.7,590,4369,217998968,218007959
291806at7147,Complete,OZ002741.1,71760577,71779220,+,854.1,534,4370,71760577,71779220
291851at7147,Complete,OZ002741.1,23442832,23465179,-,1486.3,818,4371,23465179,23442832
291867at7147,Complete,OZ002742.1,27035644,27158454,+,1475.1,851,4372,27035644,27158454
291945at7147,Complete,OZ002742.1,11097781,11101084,-,737.2,671,4373,11101084,11097781
291961at7147,Complete,OZ002745.1,41778184,41778624,-,160.5,122,4374,41778624,41778184
291969at7147,Complete,OZ002741.1,213330656,213331800,-,365.8,257,4375,213331800,213330656
292205at7147,Complete,OZ002743.1,193696187,193703843,+,1502.4,1324,4376,193696187,193703843
292255at7147,Complete,OZ002742.1,46571402,46584859,+,410.8,274,4377,46571402,46584859
292315at7147,Complete,OZ002741.1,31114598,31176838,+,1121.8,679,4378,31114598,31176838
292349at7147,Complete,OZ002740.1,363120168,363121012,+,301.7,206,4379,363120168,363121012
292437at7147,Complete,OZ002745.1,12949659,12950493,+,394.7,226,4380,12949659,12950493
292516at7147,Complete,OZ002741.1,296090943,296181612,+,2287.1,1246,4381,296090943,296181612
292525at7147,Complete,OZ002742.1,15631305,15639789,-,667.4,529,4382,15639789,15631305
292553at7147,Complete,OZ002742.1,195681351,195681859,+,288.1,147,4383,195681351,195681859
292560at7147,Complete,OZ002742.1,58206140,58222847,+,3051.6,2923,4384,58206140,58222847
292686at7147,Complete,OZ002741.1,296940556,296976548,-,863.3,471,4385,296976548,296940556
292709at7147,Complete,OZ002743.1,155337720,155358802,-,1026.5,671,4386,155358802,155337720
292716at7147,Complete,OZ002742.1,76779010,76780101,-,539.4,266,4387,76780101,76779010
292726at7147,Complete,OZ002740.1,344959844,344961082,+,579.2,369,4388,344959844,344961082
292746at7147,Complete,OZ002743.1,2099679,2100824,-,444.0,252,4389,2100824,2099679
292762at7147,Fragmented,OZ002742.1,17450525,17463170,-,613.3,389,4390,17463170,17450525
292807at7147,Complete,OZ002741.1,306101878,306123756,-,1065.9,597,4391,306123756,306101878
292918at7147,Complete,OZ002745.1,7356443,7356885,+,184.1,104,4392,7356443,7356885
292983at7147,Complete,OZ002745.1,5778239,5795379,-,1093.3,552,4393,5795379,5778239
293157at7147,Complete,OZ002743.1,24827306,24863247,-,1535.3,1224,4394,24863247,24827306
293181at7147,Complete,OZ002743.1,70243284,70266524,+,1326.9,829,4395,70243284,70266524
293245at7147,Complete,OZ002742.1,175231183,175252372,-,2500.1,1453,4396,175252372,175231183
293374at7147,Complete,OZ002743.1,154847029,154883461,-,2175.7,1099,4397,154883461,154847029
293473at7147,Complete,OZ002740.1,23085681,23093618,-,1045.9,530,4398,23093618,23085681
293502at7147,Complete,OZ002743.1,30302170,30304258,+,1037.4,545,4399,30302170,30304258
293685at7147,Complete,OZ002741.1,56034827,56036735,-,847.8,412,4400,56036735,56034827
293743at7147,Complete,OZ002741.1,265223723,265266028,+,737.5,516,4401,265223723,265266028
293787at7147,Complete,OZ002741.1,172327459,172376095,+,3755.1,2100,4402,172327459,172376095
293805at7147,Complete,OZ002740.1,66417618,66459373,-,2172.3,1218,4403,66459373,66417618
293819at7147,Complete,OZ002741.1,64045935,64048592,-,1015.9,488,4404,64048592,64045935
293949at7147,Complete,OZ002744.1,155649,161645,-,2189.9,1254,4405,161645,155649
293958at7147,Complete,OZ002741.1,233758728,233771799,-,831.4,681,4406,233771799,233758728
294036at7147,Complete,OZ002741.1,290619321,290627476,-,785.8,417,4407,290627476,290619321
294184at7147,Complete,OZ002740.1,377657603,377657948,+,155.1,85,4408,377657603,377657948
294261at7147,Complete,OZ002743.1,34103189,34104744,+,642.7,373,4409,34103189,34104744
294280at7147,Complete,OZ002744.1,43445424,43532344,+,628.5,350,4410,43445424,43532344
294341at7147,Complete,OZ002741.1,288506995,288525799,-,427.7,264,4411,288525799,288506995
294471at7147,Complete,OZ002740.1,234855356,234892272,-,841.1,417,4412,234892272,234855356
294505at7147,Complete,OZ002742.1,98641431,98785015,+,905.3,676,4413,98641431,98785015
294507at7147,Complete,OZ002741.1,8312563,8314675,+,724.0,473,4414,8312563,8314675
294539at7147,Fragmented,OZ002741.1,66113580,66114542,+,175.1,235,4415,66113580,66114542
294623at7147,Complete,OZ002740.1,49874629,49875167,-,232.9,121,4416,49875167,49874629
294625at7147,Complete,OZ002743.1,76811990,76822721,-,1279.8,933,4417,76822721,76811990
294643at7147,Complete,OZ002741.1,29692529,29699601,-,546.4,315,4418,29699601,29692529
294678at7147,Complete,OZ002743.1,11902940,11931777,+,686.2,376,4419,11902940,11931777
294747at7147,Complete,OZ002743.1,51724964,51725917,+,445.3,249,4420,51724964,51725917
294786at7147,Complete,OZ002742.1,107078382,107161133,+,879.1,440,4421,107078382,107161133
294953at7147,Complete,OZ002741.1,169418046,169419051,-,433.2,240,4422,169419051,169418046
295011at7147,Complete,OZ002742.1,60694267,60708088,-,435.4,338,4423,60708088,60694267
295066at7147,Complete,OZ002741.1,39601608,39602455,+,324.4,234,4424,39601608,39602455
295098at7147,Complete,OZ002740.1,13813456,13814130,+,325.0,195,4425,13813456,13814130
295134at7147,Complete,OZ002740.1,222363891,222387238,+,1281.7,979,4426,222363891,222387238
295139at7147,Complete,OZ002740.1,10889295,10890037,-,255.0,226,4427,10890037,10889295
295160at7147,Complete,OZ002740.1,2276254,2276764,-,329.7,151,4428,2276764,2276254
295163at7147,Complete,OZ002744.1,23598547,23612878,+,836.0,465,4429,23598547,23612878
295178at7147,Complete,OZ002745.1,8180284,8182767,-,1017.7,603,4430,8182767,8180284
295310at7147,Complete,OZ002745.1,19597521,19598849,+,813.5,375,4431,19597521,19598849
295337at7147,Complete,OZ002742.1,198694820,198718000,-,569.5,347,4432,198718000,198694820
295558at7147,Complete,OZ002742.1,77174902,77260784,-,2669.3,1472,4433,77260784,77174902
295624at7147,Complete,OZ002742.1,32251569,32258339,-,240.5,154,4434,32258339,32251569
295714at7147,Complete,OZ002741.1,304811607,304824485,-,3047.2,1560,4436,304824485,304811607
295841at7147,Complete,OZ002741.1,216315807,216316856,+,659.4,323,4437,216315807,216316856
295911at7147,Complete,OZ002743.1,129347799,129371428,+,497.8,326,4438,129347799,129371428
295953at7147,Complete,OZ002742.1,13860024,13883078,+,1363.7,855,4439,13860024,13883078
296064at7147,Complete,OZ002741.1,215250591,215260543,+,1429.2,772,4440,215250591,215260543
296070at7147,Complete,OZ002741.1,20353200,20354111,-,345.2,244,4441,20354111,20353200
296217at7147,Complete,OZ002741.1,226423945,226445692,+,1578.0,799,4442,226423945,226445692
296305at7147,Complete,OZ002742.1,23640911,23649531,-,1109.7,721,4443,23649531,23640911
296394at7147,Complete,OZ002743.1,182403739,182553705,-,896.7,433,4444,182553705,182403739
296534at7147,Complete,OZ002742.1,169325377,169326324,+,507.7,285,4445,169325377,169326324
296596at7147,Complete,OZ002745.1,21368627,21374072,-,2384.5,1657,4446,21374072,21368627
296669at7147,Complete,OZ002741.1,47014230,47186822,+,424.9,200,4447,47014230,47186822
296681at7147,Complete,OZ002743.1,188511977,188515558,-,382.1,306,4448,188515558,188511977
296691at7147,Complete,OZ002740.1,14267088,14268684,-,836.9,446,4449,14268684,14267088
296695at7147,Complete,OZ002742.1,204182958,204191673,+,508.4,293,4450,204182958,204191673
296706at7147,Complete,OZ002744.1,100685157,100705907,+,1058.0,664,4451,100685157,100705907
296850at7147,Complete,OZ002745.1,19979445,20023191,-,4772.3,2669,4452,20023191,19979445
296856at7147,Complete,OZ002743.1,22633156,22633921,-,242.4,147,4453,22633921,22633156
297115at7147,Complete,OZ002741.1,172723505,172734954,-,731.8,371,4454,172734954,172723505
297283at7147,Complete,OZ002743.1,115986669,116013127,-,430.5,274,4455,116013127,115986669
297379at7147,Complete,OZ002741.1,251353637,251354794,-,452.8,316,4456,251354794,251353637
297491at7147,Complete,OZ002740.1,235450571,235476275,+,611.8,382,4457,235450571,235476275
297503at7147,Complete,OZ002740.1,317731749,317767742,-,1381.3,1247,4458,317767742,317731749
297571at7147,Complete,OZ002742.1,46608195,46622342,+,1180.1,872,4459,46608195,46622342
297594at7147,Complete,OZ002744.1,19655668,19656514,+,541.8,260,4460,19655668,19656514
297610at7147,Complete,OZ002741.1,309353730,309398095,+,965.5,656,4461,309353730,309398095
297671at7147,Complete,OZ002743.1,196572214,196573834,-,836.4,508,4462,196573834,196572214
297732at7147,Complete,OZ002740.1,375418677,375436433,+,1059.2,652,4463,375418677,375436433
297739at7147,Complete,OZ002740.1,299740337,299742924,+,670.3,447,4464,299740337,299742924
297773at7147,Complete,OZ002741.1,302191895,302192227,-,206.5,93,4465,302192227,302191895
297775at7147,Complete,OZ002740.1,4685226,4732270,+,260.0,272,4466,4685226,4732270
297810at7147,Complete,OZ002744.1,7131869,7133858,+,916.7,494,4467,7131869,7133858
297825at7147,Complete,OZ002743.1,39286809,39288514,+,762.3,437,4468,39286809,39288514
297866at7147,Complete,OZ002742.1,191580092,191784260,-,1788.2,1388,4469,191784260,191580092
297885at7147,Complete,OZ002743.1,41253028,41254829,-,1075.4,553,4470,41254829,41253028
297900at7147,Complete,OZ002740.1,5658370,5671294,+,776.2,363,4471,5658370,5671294
297901at7147,Complete,OZ002745.1,12124586,12136423,-,1119.5,595,4472,12136423,12124586
297932at7147,Complete,OZ002742.1,180274315,180275120,+,498.0,246,4473,180274315,180275120
297946at7147,Complete,OZ002743.1,178711829,178712515,-,354.4,189,4474,178712515,178711829
297964at7147,Complete,OZ002740.1,81696892,81697985,+,446.1,236,4475,81696892,81697985
298052at7147,Complete,OZ002740.1,48173552,48213680,-,1420.5,765,4476,48213680,48173552
298064at7147,Complete,OZ002744.1,77850234,77861306,-,729.5,410,4477,77861306,77850234
298096at7147,Complete,OZ002741.1,228023555,228027959,+,536.2,697,4478,228023555,228027959
298591at7147,Complete,OZ002742.1,2217259,2218074,-,202.5,161,4479,2218074,2217259
298657at7147,Complete,OZ002744.1,46532115,46535355,+,189.7,174,4480,46532115,46535355
298728at7147,Complete,OZ002741.1,2772801,2773393,+,263.5,166,4481,2772801,2773393
298828at7147,Complete,OZ002742.1,59460460,59465778,+,845.6,530,4482,59460460,59465778
298856at7147,Complete,OZ002742.1,42205547,42207809,+,549.4,294,4483,42205547,42207809
298916at7147,Complete,OZ002744.1,3257137,3258404,+,454.9,284,4484,3257137,3258404
299018at7147,Complete,OZ002744.1,359748,360953,-,588.5,282,4485,360953,359748
299040at7147,Complete,OZ002745.1,8628112,8628921,+,449.7,229,4486,8628112,8628921
299091at7147,Complete,OZ002741.1,35853254,35859834,+,457.9,248,4487,35853254,35859834
299208at7147,Complete,OZ002740.1,29712211,29712786,-,259.6,154,4488,29712786,29712211
299296at7147,Complete,OZ002743.1,57277960,57286207,+,317.1,174,4489,57277960,57286207
299539at7147,Complete,OZ002741.1,205783468,205789726,+,569.6,347,4490,205783468,205789726
299616at7147,Complete,OZ002740.1,41741375,41746027,+,969.5,432,4491,41741375,41746027
299630at7147,Complete,OZ002743.1,191908923,191918029,-,1022.0,798,4492,191918029,191908923
299634at7147,Complete,OZ002745.1,15754155,15759718,+,2270.7,1255,4493,15754155,15759718
299666at7147,Complete,OZ002742.1,124858433,124879419,+,674.2,410,4494,124858433,124879419
299672at7147,Complete,OZ002740.1,30497277,30512257,-,422.0,246,4495,30512257,30497277
299690at7147,Complete,OZ002743.1,9207640,9209496,+,677.2,374,4496,9207640,9209496
299836at7147,Complete,OZ002745.1,30425543,30426208,-,163.9,111,4497,30426208,30425543
299862at7147,Complete,OZ002743.1,185055545,185056339,+,378.0,212,4498,185055545,185056339
299971at7147,Fragmented,OZ002740.1,289564731,289566074,-,505.1,406,4499,289566074,289564731
300196at7147,Complete,OZ002742.1,1840692,1941968,-,305.4,193,4500,1941968,1840692
300243at7147,Complete,OZ002740.1,354722104,354728345,+,1678.7,957,4501,354722104,354728345
300251at7147,Complete,OZ002740.1,26801790,26814048,-,799.5,757,4502,26814048,26801790
300291at7147,Complete,OZ002742.1,32291428,32362854,-,250.5,152,4503,32362854,32291428
300375at7147,Complete,OZ002740.1,4540422,4542008,+,701.7,479,4504,4540422,4542008
300528at7147,Complete,OZ002743.1,124380480,124381460,+,324.4,276,4505,124380480,124381460
300552at7147,Complete,OZ002744.1,2120683,2122646,+,949.3,511,4506,2120683,2122646
300625at7147,Complete,OZ002741.1,251629954,251695614,+,439.6,216,4507,251629954,251695614
300691at7147,Complete,OZ002741.1,25326596,25326937,+,149.0,88,4508,25326596,25326937
300778at7147,Complete,OZ002742.1,195113020,195117050,-,693.5,398,4509,195117050,195113020
300838at7147,Complete,OZ002740.1,154089911,154090818,+,303.4,279,4510,154089911,154090818
