busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
281282at7147,Complete,NC_052523.2,26150883,26154241,+,1137.8,670,4212,26150883,26154241
281283at7147,Complete,NC_052525.2,21995936,22005937,-,1518.5,885,4213,22005937,21995936
281298at7147,Complete,NC_052521.2,14823552,14824282,+,191.0,157,4214,14823552,14824282
281324at7147,Complete,NC_052523.2,5122107,5123121,-,350.8,202,4215,5123121,5122107
281347at7147,Complete,NC_052525.2,16028902,16032841,-,2453.6,1195,4216,16032841,16028902
281374at7147,Complete,NC_052523.2,13910140,13913908,+,1023.1,784,4217,13910140,13913908
281381at7147,Complete,NC_052523.2,859162,861486,-,709.2,418,4218,861486,859162
281385at7147,Complete,NC_052522.2,2626927,2628741,+,281.4,220,4219,2626927,2628741
281393at7147,Complete,NC_052522.2,14438402,14439142,+,257.2,189,4220,14438402,14439142
281523at7147,Complete,NC_052525.2,16231248,16232538,-,432.4,368,4221,16232538,16231248
281542at7147,Complete,NC_052525.2,15204457,15205273,+,195.9,129,4222,15204457,15205273
281669at7147,Complete,NC_052523.2,4502969,4503913,-,391.5,279,4223,4503913,4502969
281723at7147,Complete,NC_052521.2,12251423,12260790,+,571.3,326,4224,12251423,12260790
281912at7147,Complete,NC_052520.2,829181,833566,-,1269.7,623,4225,833566,829181
281921at7147,Complete,NC_052525.2,6688533,6690675,-,950.1,606,4226,6690675,6688533
281924at7147,Complete,NC_052523.2,14112732,14116288,-,873.6,814,4227,14116288,14112732
282303at7147,Complete,NC_052521.2,11102114,11106092,-,375.4,194,4228,11106092,11102114
282449at7147,Complete,NC_052521.2,22075939,22082098,-,1055.7,473,4229,22082098,22075939
282539at7147,Complete,NC_052522.2,5406319,5411674,-,596.8,332,4230,5411674,5406319
282614at7147,Complete,NC_052520.2,861801,862622,-,391.4,252,4231,862622,861801
282748at7147,Complete,NC_052523.2,4375810,4379572,-,1365.8,838,4232,4379572,4375810
282848at7147,Complete,NC_052523.2,5701395,5703374,+,564.7,291,4233,5701395,5703374
282860at7147,Complete,NC_052520.2,13015381,13020709,-,1778.2,1083,4234,13020709,13015381
282957at7147,Complete,NC_052522.2,1829831,1831840,-,1118.3,610,4235,1831840,1829831
283137at7147,Complete,NC_052523.2,16458879,16460251,-,559.4,288,4236,16460251,16458879
283159at7147,Complete,NC_052525.2,11340445,11341086,-,398.6,209,4237,11341086,11340445
283163at7147,Complete,NC_052523.2,11708379,11709088,-,387.6,195,4238,11709088,11708379
283239at7147,Complete,NC_052521.2,7586415,7590239,+,1190.1,556,4239,7586415,7590239
283259at7147,Complete,NC_052522.2,5654729,5657756,-,719.7,352,4240,5657756,5654729
283279at7147,Complete,NC_052520.2,21339452,21353255,+,1622.3,935,4241,21339452,21353255
283328at7147,Complete,NC_052520.2,11058649,11066273,-,795.7,376,4242,11066273,11058649
283360at7147,Complete,NC_052522.2,8045227,8046761,-,707.3,389,4243,8046761,8045227
283431at7147,Complete,NC_052523.2,9170379,9172289,+,851.3,505,4244,9170379,9172289
283551at7147,Complete,NC_052522.2,4122508,4140805,+,443.8,254,4245,4122508,4140805
283644at7147,Complete,NC_052523.2,14707621,14708263,+,359.0,190,4246,14707621,14708263
283667at7147,Complete,NC_052525.2,14791125,14794675,+,1609.9,826,4247,14791125,14794675
283691at7147,Complete,NC_052523.2,9240896,9243664,+,1238.1,654,4248,9240896,9243664
283726at7147,Complete,NC_052522.2,19309831,19313476,-,1514.9,769,4249,19313476,19309831
283834at7147,Complete,NC_052521.2,7210697,7211461,+,358.9,213,4250,7210697,7211461
283943at7147,Complete,NC_052525.2,15023817,15024794,+,595.5,321,4251,15023817,15024794
283995at7147,Complete,NC_052522.2,882956,885512,+,587.5,445,4252,882956,885512
284136at7147,Complete,NC_052521.2,15339883,15345027,-,685.4,451,4253,15345027,15339883
284186at7147,Complete,NC_052522.2,13957707,13960703,-,1443.9,720,4254,13960703,13957707
284282at7147,Complete,NC_052523.2,2107299,2110413,-,1190.8,1001,4255,2110413,2107299
284372at7147,Complete,NC_052521.2,8624784,8631104,-,1901.5,972,4257,8631104,8624784
284618at7147,Complete,NC_052522.2,11388602,11391332,-,533.4,367,4259,11391332,11388602
284736at7147,Complete,NC_052520.2,490580,499310,+,1762.6,1154,4260,490580,499310
284819at7147,Complete,NC_052525.2,8437027,8441448,-,1167.8,571,4261,8441448,8437027
285016at7147,Complete,NC_052520.2,1413033,1451277,-,1719.2,919,4262,1451277,1413033
285035at7147,Complete,NC_052523.2,14149875,14151475,+,362.0,216,4263,14149875,14151475
285173at7147,Complete,NC_052522.2,8004488,8008002,-,358.3,320,4264,8008002,8004488
285192at7147,Complete,NC_052520.2,13010915,13013571,+,608.1,336,4265,13010915,13013571
285302at7147,Complete,NC_052525.2,17518741,17523060,+,1396.9,894,4266,17518741,17523060
285312at7147,Complete,NC_052523.2,2350627,2351832,+,626.5,331,4267,2350627,2351832
285439at7147,Complete,NC_052522.2,1620800,1621487,+,291.9,180,4268,1620800,1621487
285481at7147,Complete,NC_052523.2,17378212,17379181,-,499.7,260,4269,17379181,17378212
285523at7147,Complete,NC_052521.2,5291338,5293319,-,977.2,485,4270,5293319,5291338
285538at7147,Complete,NC_052523.2,10267994,10272203,+,1719.6,877,4271,10267994,10272203
285678at7147,Complete,NC_052523.2,14242568,14245412,+,726.4,423,4272,14242568,14245412
285918at7147,Complete,NC_052522.2,2229282,2230207,-,417.1,234,4273,2230207,2229282
285941at7147,Complete,NC_052522.2,5537193,5541767,+,1117.3,667,4274,5537193,5541767
285973at7147,Complete,NC_052522.2,14380837,14381612,+,249.3,149,4275,14380837,14381612
286138at7147,Complete,NC_052523.2,1396735,1399849,+,1268.4,729,4276,1396735,1399849
286165at7147,Complete,NC_052521.2,10518879,10520393,-,402.2,230,4277,10520393,10518879
286175at7147,Complete,NC_052522.2,11978218,11979566,-,327.1,189,4278,11979566,11978218
286182at7147,Complete,NC_052523.2,23736349,23738347,-,1058.7,458,4279,23738347,23736349
286254at7147,Complete,NC_052525.2,18972334,18974439,+,941.2,441,4280,18972334,18974439
286257at7147,Complete,NC_052523.2,11614027,11629148,-,1363.6,881,4281,11629148,11614027
286387at7147,Complete,NC_052520.2,7803245,7809741,-,1181.0,781,4282,7809741,7803245
286403at7147,Complete,NC_052520.2,8319717,8320892,-,583.4,324,4283,8320892,8319717
286673at7147,Complete,NC_052521.2,8599391,8601720,-,1231.1,614,4284,8601720,8599391
286690at7147,Complete,NC_052521.2,21101526,21102269,+,381.6,186,4285,21101526,21102269
286854at7147,Complete,NC_052523.2,22276971,22277619,+,290.2,189,4286,22276971,22277619
286884at7147,Complete,NC_052522.2,18485994,18492679,-,580.3,559,4287,18492679,18485994
286906at7147,Complete,NC_052521.2,14249037,14255762,-,1418.1,996,4288,14255762,14249037
287026at7147,Complete,NC_052522.2,8300257,8300793,-,291.1,167,4289,8300793,8300257
287034at7147,Complete,NC_052520.2,19668479,19670259,-,462.3,281,4290,19670259,19668479
287072at7147,Complete,NC_052525.2,11126595,11129368,+,1534.3,850,4291,11126595,11129368
287222at7147,Complete,NC_052521.2,16021486,16023949,+,600.4,286,4292,16021486,16023949
287289at7147,Complete,NC_052523.2,5309024,5344734,+,414.1,209,4293,5309024,5344734
287351at7147,Complete,NC_052521.2,6755749,6756408,+,184.5,210,4294,6755749,6756408
287354at7147,Complete,NC_052521.2,17594494,17650553,+,1302.2,746,4295,17594494,17650553
287401at7147,Complete,NC_052523.2,27504780,27527281,+,917.5,469,4296,27504780,27527281
287408at7147,Complete,NC_052521.2,18463053,18464088,-,489.0,268,4297,18464088,18463053
287440at7147,Complete,NC_052525.2,20810641,20812684,+,1175.0,613,4298,20810641,20812684
287476at7147,Complete,NC_052525.2,5272431,5286275,-,1214.5,659,4299,5286275,5272431
287488at7147,Complete,NC_052523.2,938439,941999,-,479.5,252,4300,941999,938439
287511at7147,Complete,NC_052525.2,15443536,15447729,-,1415.3,1193,4301,15447729,15443536
287523at7147,Complete,NC_052523.2,16354171,16356588,+,378.7,315,4302,16354171,16356588
287604at7147,Complete,NC_052522.2,191051,192130,-,500.3,299,4303,192130,191051
287631at7147,Complete,NC_052523.2,16683714,16686489,-,1258.7,658,4304,16686489,16683714
287656at7147,Complete,NC_052523.2,17933940,17937267,-,1413.8,944,4305,17937267,17933940
287742at7147,Complete,NC_052523.2,20276793,20278491,-,661.0,359,4306,20278491,20276793
287774at7147,Complete,NC_052521.2,12129598,12130432,+,387.4,211,4307,12129598,12130432
287822at7147,Complete,NC_052520.2,3019215,3021427,+,470.1,299,4308,3019215,3021427
287967at7147,Complete,NC_052523.2,10090643,10092079,+,267.7,169,4309,10090643,10092079
288097at7147,Complete,NC_052520.2,1087150,1097213,-,473.7,290,4310,1097213,1087150
288113at7147,Complete,NC_052525.2,10469626,10471017,+,712.4,353,4311,10469626,10471017
288131at7147,Complete,NC_052520.2,12029643,12045297,+,1105.5,577,4312,12029643,12045297
288139at7147,Complete,NC_052522.2,12629530,12634590,-,779.7,514,4313,12634590,12629530
288271at7147,Complete,NC_052523.2,15726707,15727512,-,309.9,209,4314,15727512,15726707
288308at7147,Complete,NC_052522.2,7252717,7253399,+,287.8,164,4315,7252717,7253399
288317at7147,Complete,NC_052525.2,11505681,11507086,+,283.7,168,4316,11505681,11507086
288423at7147,Complete,NC_052522.2,14834069,14835973,-,196.7,205,4317,14835973,14834069
288648at7147,Complete,NC_052520.2,3446373,3447337,+,270.7,172,4318,3446373,3447337
288665at7147,Complete,NC_052520.2,13638808,13639654,+,507.8,259,4319,13638808,13639654
288771at7147,Complete,NC_052523.2,13147452,13150209,+,586.8,308,4320,13147452,13150209
288845at7147,Complete,NC_052525.2,15839561,15847363,+,2293.1,1632,4321,15839561,15847363
288922at7147,Complete,NC_052520.2,166017,168027,-,1074.9,551,4322,168027,166017
288954at7147,Complete,NC_052521.2,21781548,21783201,+,229.8,186,4323,21781548,21783201
289027at7147,Complete,NC_052523.2,11941896,11954378,+,2041.8,1380,4324,11941896,11954378
289085at7147,Complete,NC_052521.2,7406021,7411807,+,637.3,468,4325,7406021,7411807
289134at7147,Complete,NC_052523.2,26885917,26895112,-,1105.9,694,4326,26895112,26885917
289197at7147,Complete,NC_052522.2,142701,151546,+,652.2,379,4327,142701,151546
289242at7147,Complete,NC_052521.2,13473198,13476334,+,1076.0,585,4328,13473198,13476334
289464at7147,Complete,NC_052523.2,6549955,6560830,-,691.6,319,4329,6560830,6549955
289612at7147,Complete,NC_052525.2,19998713,20011041,-,686.2,389,4330,20011041,19998713
289817at7147,Complete,NC_052522.2,7824513,7825686,+,371.4,232,4331,7824513,7825686
289959at7147,Complete,NC_052523.2,2319700,2320433,-,401.0,223,4332,2320433,2319700
290064at7147,Complete,NC_052521.2,13393192,13395468,-,1129.9,626,4333,13395468,13393192
290143at7147,Complete,NC_052521.2,11235395,11236393,+,243.1,143,4334,11235395,11236393
290299at7147,Complete,NC_052521.2,13591988,13593505,-,601.2,426,4335,13593505,13591988
290444at7147,Complete,NC_052521.2,12808046,12810414,-,910.3,420,4336,12810414,12808046
290481at7147,Complete,NC_052523.2,21704320,21707969,-,1494.5,827,4337,21707969,21704320
290525at7147,Complete,NC_052521.2,4811666,4812332,-,366.3,204,4338,4812332,4811666
290654at7147,Complete,NC_052522.2,10961759,10963797,+,521.1,310,4339,10961759,10963797
290655at7147,Complete,NC_052520.2,5008175,5009991,-,596.2,330,4340,5009991,5008175
290691at7147,Complete,NC_052523.2,17725660,17726193,+,281.1,174,4341,17725660,17726193
290784at7147,Complete,NC_052522.2,3113495,3114646,-,225.4,272,4342,3114646,3113495
290830at7147,Complete,NC_052520.2,23020384,23021073,+,315.6,172,4343,23020384,23021073
290958at7147,Complete,NC_052521.2,11683987,11685699,+,591.4,415,4344,11683987,11685699
290986at7147,Complete,NC_052521.2,6482991,6485188,-,1255.6,636,4345,6485188,6482991
291230at7147,Complete,NC_052523.2,2280207,2284205,+,988.1,585,4346,2280207,2284205
291269at7147,Complete,NC_052523.2,14247144,14249697,+,981.0,730,4347,14247144,14249697
291313at7147,Complete,NC_052522.2,3122860,3127831,-,1207.1,779,4348,3127831,3122860
291384at7147,Complete,NC_052522.2,11660369,11662535,+,816.9,534,4349,11660369,11662535
291500at7147,Complete,NC_052522.2,4344823,4345837,+,360.2,232,4350,4344823,4345837
291747at7147,Complete,NC_052523.2,18928295,18931124,-,417.8,249,4351,18931124,18928295
291775at7147,Complete,NC_052523.2,7655501,7657579,-,1044.9,496,4352,7657579,7655501
291799at7147,Complete,NC_052523.2,18247127,18250220,-,957.6,591,4353,18250220,18247127
291806at7147,Complete,NC_052523.2,5188125,5189903,+,822.0,526,4354,5188125,5189903
291851at7147,Complete,NC_052523.2,16565382,16570622,-,1471.6,818,4355,16570622,16565382
291867at7147,Complete,NC_052525.2,12694195,12736816,-,1304.8,832,4356,12736816,12694195
291945at7147,Complete,NC_052525.2,6431345,6434407,+,757.3,666,4357,6431345,6434407
291961at7147,Complete,NC_052520.2,16031458,16032051,-,161.2,110,4358,16032051,16031458
291969at7147,Complete,NC_052523.2,2772765,2774149,+,421.6,258,4359,2772765,2774149
292205at7147,Complete,NC_052525.2,344620,349131,-,1336.7,1349,4360,349131,344620
292255at7147,Complete,NC_052525.2,8057008,8060416,-,402.9,274,4361,8060416,8057008
292315at7147,Complete,NC_052523.2,5645699,5662721,-,1037.6,628,4362,5662721,5645699
292349at7147,Complete,NC_052522.2,20430664,20431833,+,301.9,213,4363,20430664,20431833
292437at7147,Complete,NC_052525.2,18322153,18323468,-,414.8,239,4364,18323468,18322153
292516at7147,Complete,NC_052523.2,23786001,23804473,+,2272.8,1246,4365,23786001,23804473
292525at7147,Complete,NC_052525.2,19869933,19889808,-,702.5,574,4366,19889808,19869933
292553at7147,Complete,NC_052521.2,9477282,9478271,+,300.4,147,4367,9477282,9478271
292560at7147,Complete,NC_052525.2,3645547,3654257,-,2223.3,2751,4368,3654257,3645547
292686at7147,Complete,NC_052523.2,7210535,7212998,+,876.8,472,4369,7210535,7212998
292709at7147,Complete,NC_052521.2,10200800,10214557,+,1019.2,669,4370,10200800,10214557
292726at7147,Complete,NC_052521.2,15656343,15659635,+,607.1,369,4372,15656343,15659635
292746at7147,Complete,NC_052522.2,3908259,3911756,-,431.4,245,4373,3911756,3908259
292762at7147,Duplicated,NC_052523.2,21733097,21734935,+,747.7,564,4374,21733097,21734935
292762at7147,Duplicated,NC_052525.2,20539043,20541737,+,722.7,564,4375,20539043,20541737
292807at7147,Complete,NC_052523.2,12758221,12762895,+,1074.4,602,4376,12758221,12762895
292918at7147,Complete,NC_052520.2,18737569,18738022,+,188.8,106,4377,18737569,18738022
292983at7147,Complete,NC_052520.2,4459207,4465953,-,1123.2,555,4378,4465953,4459207
293157at7147,Complete,NC_052522.2,6456874,6465504,-,1703.8,1285,4379,6465504,6456874
293181at7147,Complete,NC_052522.2,18950111,18954647,+,1558.5,830,4380,18950111,18954647
293245at7147,Complete,NC_052523.2,21030830,21034947,-,2178.8,1207,4381,21034947,21030830
293374at7147,Complete,NC_052522.2,21273352,21281331,+,2053.0,1069,4382,21273352,21281331
293473at7147,Complete,NC_052521.2,2342486,2353798,+,1030.6,522,4383,2342486,2353798
293502at7147,Complete,NC_052522.2,8802915,8805053,+,1050.9,527,4384,8802915,8805053
293685at7147,Complete,NC_052523.2,25154660,25156562,-,942.9,492,4385,25156562,25154660
293743at7147,Complete,NC_052523.2,15743892,15755569,-,805.6,498,4386,15755569,15743892
293787at7147,Complete,NC_052523.2,5612321,5620272,-,3773.6,2100,4387,5620272,5612321
293805at7147,Complete,NC_052521.2,18797674,18802992,+,2042.2,1219,4388,18797674,18802992
293819at7147,Complete,NC_052523.2,27682862,27686054,+,985.3,488,4389,27682862,27686054
293949at7147,Complete,NC_052520.2,10903742,10908530,+,2019.1,1255,4390,10903742,10908530
293958at7147,Complete,NC_052523.2,16302864,16306411,-,788.9,681,4391,16306411,16302864
294036at7147,Complete,NC_052523.2,7835796,7838158,+,790.3,438,4392,7835796,7838158
294184at7147,Complete,NC_052521.2,8954750,8955082,+,145.5,87,4393,8954750,8955082
294261at7147,Complete,NC_052522.2,16565209,16566986,+,694.8,388,4394,16565209,16566986
294280at7147,Complete,NC_052520.2,5835030,5836451,-,608.9,331,4395,5836451,5835030
294341at7147,Complete,NC_052523.2,19241735,19246512,-,388.8,254,4396,19246512,19241735
294471at7147,Complete,NC_052521.2,8946055,8947857,-,856.5,426,4397,8947857,8946055
294505at7147,Complete,NC_052525.2,8634612,8637242,+,696.0,617,4398,8634612,8637242
294507at7147,Complete,NC_052525.2,784949,787797,-,703.7,474,4399,787797,784949
294539at7147,Complete,NC_052523.2,16577205,16578581,-,238.9,289,4400,16578581,16577205
294623at7147,Complete,NC_052521.2,11875619,11876090,+,222.3,120,4401,11875619,11876090
294625at7147,Complete,NC_052522.2,5648553,5653697,+,1338.5,927,4402,5648553,5653697
294643at7147,Complete,NC_052523.2,21484975,21486116,-,568.7,320,4403,21486116,21484975
294678at7147,Complete,NC_052522.2,12109529,12115588,+,716.8,381,4404,12109529,12115588
294747at7147,Complete,NC_052522.2,19966985,19968051,-,453.7,249,4405,19968051,19966985
294786at7147,Complete,NC_052520.2,6883034,6884741,-,928.2,443,4406,6884741,6883034
294953at7147,Complete,NC_052523.2,16332756,16333669,+,414.9,236,4407,16332756,16333669
295011at7147,Complete,NC_052525.2,16588422,16589771,-,397.4,331,4408,16589771,16588422
295066at7147,Complete,NC_052523.2,9793979,9794839,+,351.8,233,4409,9793979,9794839
295098at7147,Complete,NC_052522.2,860139,860804,-,330.1,195,4410,860804,860139
295134at7147,Complete,NC_052521.2,6470237,6474875,+,1509.5,1112,4411,6470237,6474875
295139at7147,Complete,NC_052521.2,19856816,19857526,+,221.5,226,4412,19856816,19857526
295160at7147,Complete,NC_052521.2,17434018,17434545,+,332.1,151,4413,17434018,17434545
295163at7147,Complete,NC_052520.2,6038373,6040312,-,807.0,451,4414,6040312,6038373
295178at7147,Complete,NC_052520.2,12666705,12669344,-,1069.6,608,4415,12669344,12666705
295310at7147,Complete,NC_052520.2,6991445,6995814,+,794.2,383,4416,6991445,6995814
295337at7147,Complete,NC_052525.2,1214564,1216691,+,546.3,347,4417,1214564,1216691
295558at7147,Complete,NC_052525.2,14957557,14964859,-,2638.4,1484,4418,14964859,14957557
295624at7147,Complete,NC_052525.2,11084301,11084982,-,248.2,154,4419,11084982,11084301
295694at7147,Complete,NC_052521.2,7427664,7432450,+,330.4,346,4420,7427664,7432450
295714at7147,Complete,NC_052523.2,3134191,3143060,+,2764.4,1506,4421,3134191,3143060
295841at7147,Complete,NC_052523.2,24067003,24068079,-,656.5,323,4422,24068079,24067003
295911at7147,Complete,NC_052522.2,15289825,15304581,+,457.8,326,4423,15289825,15304581
295953at7147,Complete,NC_052525.2,16639661,16647130,+,1270.9,856,4424,16639661,16647130
296064at7147,Complete,NC_052522.2,226630,230329,-,1256.6,739,4425,230329,226630
296070at7147,Complete,NC_052523.2,14387682,14388785,-,368.4,256,4426,14388785,14387682
296217at7147,Complete,NC_052523.2,11038251,11042311,-,1417.1,754,4427,11042311,11038251
296305at7147,Complete,NC_052525.2,5073359,5076605,+,1010.4,652,4428,5073359,5076605
296394at7147,Complete,NC_052522.2,21211580,21228534,+,872.9,432,4429,21211580,21228534
296534at7147,Complete,NC_052525.2,3812217,3813186,+,525.9,295,4430,3812217,3813186
296596at7147,Complete,NC_052520.2,4997966,5003975,+,2311.9,1658,4431,4997966,5003975
296669at7147,Complete,NC_052523.2,22079824,22089589,+,407.3,202,4432,22079824,22089589
296681at7147,Complete,NC_052522.2,12576785,12580866,+,398.4,310,4433,12576785,12580866
