busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
268926at7147,Complete,NC_064303.1,83617160,83621910,-,2410.7,1389,3996,83621910,83617160
268929at7147,Complete,NC_064305.1,5841527,5861492,+,537.5,315,3997,5841527,5861492
268940at7147,Complete,NC_064303.1,20674669,20677941,+,1427.7,710,3998,20674669,20677941
269141at7147,Complete,NC_064305.1,75928743,75962567,+,661.6,366,3999,75928743,75962567
269169at7147,Complete,NC_064307.1,42065258,42083118,-,2339.3,1213,4000,42083118,42065258
269320at7147,Complete,NW_026038129.1,45478,63520,-,5119.1,2658,4001,63520,45478
269347at7147,Complete,NC_064303.1,86322343,86322921,-,215.8,162,4002,86322921,86322343
269405at7147,Complete,NW_026038088.1,112724,114627,-,1043.4,581,4003,114627,112724
269444at7147,Complete,NW_026038370.1,12250,24997,+,1874.5,930,4004,12250,24997
269467at7147,Complete,NC_064303.1,98078079,98081202,-,992.2,512,4005,98081202,98078079
269533at7147,Complete,NC_064305.1,91284034,91422892,+,2172.6,1165,4006,91284034,91422892
269538at7147,Complete,NC_064307.1,784430,797244,-,1006.6,1072,4007,797244,784430
269544at7147,Complete,NC_064306.1,53099253,53099852,-,168.0,105,4008,53099852,53099253
269745at7147,Complete,NC_064305.1,86304474,86305421,-,575.4,303,4009,86305421,86304474
269826at7147,Complete,NW_026038196.1,48227,49583,-,415.5,261,4010,49583,48227
269897at7147,Complete,NW_026038093.1,7170,7684,-,205.7,125,4011,7684,7170
269959at7147,Complete,NC_064305.1,39719999,39726795,+,2027.0,988,4012,39719999,39726795
270008at7147,Complete,NC_064304.1,2817025,2818158,+,530.5,344,4013,2817025,2818158
270210at7147,Complete,NC_064306.1,35282583,35296833,-,2476.5,1518,4014,35296833,35282583
270215at7147,Complete,NC_064303.1,108567642,108571281,-,355.8,330,4015,108571281,108567642
270255at7147,Complete,NW_026038122.1,66531,74997,-,183.7,104,4016,74997,66531
270295at7147,Complete,NC_064306.1,3728002,3730381,+,1029.3,600,4017,3728002,3730381
270297at7147,Complete,NC_064304.1,102371967,102372532,+,270.9,148,4018,102371967,102372532
270382at7147,Complete,NC_064305.1,75975402,76000322,-,748.0,429,4019,76000322,75975402
270439at7147,Complete,NC_064306.1,6264261,6264859,+,291.6,164,4020,6264261,6264859
270465at7147,Complete,NW_026038064.1,202455,205871,-,896.9,453,4021,205871,202455
270478at7147,Complete,NC_064304.1,26070772,26071442,-,364.2,199,4022,26071442,26070772
270657at7147,Complete,NC_064305.1,84407227,84415595,-,806.2,410,4023,84415595,84407227
270720at7147,Complete,NC_064306.1,17239776,17244300,+,138.6,71,4024,17239776,17244300
270782at7147,Complete,NW_026038180.1,19408,21493,+,301.6,228,4025,19408,21493
270784at7147,Complete,NC_064306.1,3818154,3819074,-,245.5,149,4026,3819074,3818154
270794at7147,Complete,NC_064304.1,101449194,101452418,-,1658.5,1011,4027,101452418,101449194
270804at7147,Complete,NC_064307.1,15549358,15549909,+,208.4,121,4028,15549358,15549909
270852at7147,Complete,NC_064306.1,62460501,62461102,-,169.2,86,4029,62461102,62460501
270856at7147,Complete,NW_026038065.1,112615,114868,+,850.4,615,4030,112615,114868
270859at7147,Complete,NC_064305.1,81043079,81045522,-,1312.2,671,4031,81045522,81043079
270898at7147,Complete,NC_064304.1,96649610,96650748,+,587.5,305,4032,96649610,96650748
271012at7147,Complete,NC_064307.1,772937,776248,+,737.3,389,4033,772937,776248
271043at7147,Complete,NC_064306.1,48501172,48507895,-,1364.3,768,4034,48507895,48501172
271137at7147,Complete,NC_064304.1,40090519,40093708,-,262.6,177,4035,40093708,40090519
271219at7147,Complete,NW_026038201.1,12025,12846,-,244.2,115,4036,12846,12025
271225at7147,Complete,NC_064306.1,45826052,45830037,+,1811.4,1002,4037,45826052,45830037
271237at7147,Complete,NC_064304.1,81119709,81204387,-,531.7,255,4038,81204387,81119709
271333at7147,Complete,NC_064307.1,813550,814531,-,417.3,286,4039,814531,813550
271359at7147,Complete,NC_064305.1,51739158,51827457,+,569.5,323,4040,51739158,51827457
271368at7147,Complete,NC_064303.1,10557923,10565662,+,805.0,539,4041,10557923,10565662
271390at7147,Complete,NC_064304.1,100121797,100122937,+,599.8,313,4042,100121797,100122937
271424at7147,Complete,NC_064305.1,1402813,1406804,+,347.2,389,4043,1402813,1406804
271478at7147,Fragmented,NC_064305.1,469589,470954,-,635.1,376,4044,470954,469589
271537at7147,Complete,NC_064303.1,24924792,24925631,+,430.4,211,4045,24924792,24925631
271541at7147,Complete,NC_064307.1,71830956,71833642,-,1400.5,692,4046,71833642,71830956
271572at7147,Complete,NC_064303.1,80520728,80523391,-,597.9,453,4047,80523391,80520728
271803at7147,Complete,NC_064306.1,1726074,1726635,-,251.3,152,4048,1726635,1726074
271895at7147,Complete,NC_064307.1,32899924,32939758,+,443.3,242,4049,32899924,32939758
272009at7147,Complete,NC_064303.1,24891279,24893939,-,694.0,394,4050,24893939,24891279
272043at7147,Complete,NC_064304.1,39717439,39718073,-,209.6,125,4051,39718073,39717439
272160at7147,Complete,NW_026038180.1,8790,10499,-,455.6,356,4052,10499,8790
272235at7147,Complete,NW_026038066.1,165853,167114,+,572.7,311,4053,165853,167114
272293at7147,Complete,NW_026038084.1,93908,99820,+,853.5,449,4054,93908,99820
272332at7147,Complete,NC_064306.1,42460005,42464684,-,860.7,571,4055,42464684,42460005
272336at7147,Complete,NC_064304.1,89775648,89834874,-,1795.4,902,4056,89834874,89775648
272339at7147,Complete,NW_026038322.1,12518,13413,-,370.7,220,4057,13413,12518
272414at7147,Complete,NC_064305.1,60850328,60853595,-,790.4,604,4058,60853595,60850328
272436at7147,Complete,NC_064304.1,106018772,106040396,-,1195.9,532,4059,106040396,106018772
272484at7147,Complete,NC_064304.1,19509308,19509662,-,141.5,93,4060,19509662,19509308
272529at7147,Complete,NC_064304.1,102181277,102182163,-,442.6,219,4061,102182163,102181277
272627at7147,Complete,NC_064303.1,96027197,96029893,+,968.9,647,4062,96027197,96029893
272674at7147,Complete,NC_064304.1,86589406,86606314,-,4707.9,2371,4063,86606314,86589406
272952at7147,Complete,NC_064306.1,15526019,15526779,+,369.0,198,4064,15526019,15526779
272975at7147,Complete,NC_064306.1,47775457,47776468,-,520.5,257,4065,47776468,47775457
273176at7147,Complete,NC_064306.1,27806064,27856147,+,609.3,552,4066,27806064,27856147
273378at7147,Complete,NC_064306.1,65695272,65696963,+,994.1,481,4067,65695272,65696963
273420at7147,Complete,NC_064306.1,67233544,67235298,-,1010.9,481,4068,67235298,67233544
273487at7147,Complete,NC_064306.1,3961751,3963044,+,388.0,222,4069,3961751,3963044
273517at7147,Complete,NC_064308.1,16079395,16300797,-,2396.9,1147,4070,16300797,16079395
273538at7147,Complete,NC_064307.1,71742613,71761206,-,682.0,507,4071,71761206,71742613
273635at7147,Complete,NC_064304.1,407146,428484,-,1390.4,656,4072,428484,407146
273636at7147,Complete,NW_026038213.1,2581,5454,-,961.6,539,4073,5454,2581
273793at7147,Complete,NC_064306.1,37943516,37948031,+,844.2,641,4074,37943516,37948031
273822at7147,Complete,NC_064306.1,33938970,33940872,-,768.5,460,4075,33940872,33938970
273875at7147,Complete,NW_026038402.1,22940,23564,+,310.8,184,4076,22940,23564
273898at7147,Complete,NC_064307.1,52535759,52542764,-,827.4,402,4077,52542764,52535759
273906at7147,Complete,NC_064306.1,2666611,2672639,+,2074.8,1475,4078,2666611,2672639
273986at7147,Complete,NC_064304.1,16332551,16335773,-,1416.3,807,4079,16335773,16332551
274103at7147,Complete,NC_064307.1,52520411,52523233,-,572.2,400,4080,52523233,52520411
274127at7147,Complete,NC_064304.1,4828126,4848736,+,267.5,193,4081,4828126,4848736
274176at7147,Complete,NC_064307.1,25866766,25871452,+,789.5,482,4082,25866766,25871452
274181at7147,Complete,NC_064306.1,61254997,61255857,-,348.2,210,4083,61255857,61254997
274222at7147,Complete,NC_064303.1,97346632,97347417,-,274.5,136,4084,97347417,97346632
274263at7147,Complete,NC_064303.1,101406520,101409887,-,1339.8,778,4085,101409887,101406520
274268at7147,Complete,NC_064303.1,105429402,105430142,+,315.5,205,4086,105429402,105430142
274377at7147,Complete,NW_026038148.1,50920,60966,-,1523.5,778,4087,60966,50920
274396at7147,Complete,NC_064303.1,83525276,83550516,+,867.4,412,4088,83525276,83550516
274415at7147,Complete,NC_064305.1,68130640,68134266,+,985.4,666,4089,68130640,68134266
274432at7147,Complete,NW_026038199.1,656,7767,+,508.9,255,4090,656,7767
274495at7147,Complete,NC_064306.1,41423105,41424032,-,401.4,196,4091,41424032,41423105
274581at7147,Complete,NC_064304.1,37271134,37278160,+,2054.2,1489,4092,37271134,37278160
274653at7147,Complete,NC_064304.1,87666300,87670020,-,1546.3,939,4093,87670020,87666300
274654at7147,Complete,NW_026038166.1,8759,10128,+,583.5,393,4094,8759,10128
274681at7147,Complete,NC_064304.1,89223643,89228002,-,1577.3,883,4095,89228002,89223643
274711at7147,Complete,NC_064304.1,16653641,16657897,+,465.8,266,4096,16653641,16657897
274715at7147,Complete,NC_064303.1,92893745,92894221,-,267.5,155,4097,92894221,92893745
274795at7147,Complete,NC_064306.1,49534301,49537993,-,1041.9,736,4098,49537993,49534301
274897at7147,Complete,NC_064307.1,46746235,46750959,-,2716.1,1461,4099,46750959,46746235
274915at7147,Complete,NC_064306.1,23121055,23130315,-,1870.8,919,4100,23130315,23121055
274937at7147,Complete,NC_064303.1,5942034,5965777,-,1094.6,597,4101,5965777,5942034
274980at7147,Complete,NC_064306.1,50975560,50989181,-,1513.4,949,4102,50989181,50975560
275025at7147,Complete,NW_026038358.1,11929,13585,+,794.1,467,4103,11929,13585
275051at7147,Complete,NC_064303.1,8424700,8426133,+,502.0,315,4104,8424700,8426133
275228at7147,Complete,NC_064304.1,30310465,30313084,+,858.2,580,4105,30310465,30313084
275475at7147,Complete,NC_064306.1,4758011,4769783,-,1138.6,790,4106,4769783,4758011
275730at7147,Complete,NC_064305.1,79716528,79717034,-,230.0,121,4107,79717034,79716528
275815at7147,Complete,NW_026038090.1,47604,50670,+,561.5,335,4108,47604,50670
275849at7147,Complete,NC_064305.1,13512673,13516905,-,2364.2,1114,4109,13516905,13512673
275895at7147,Complete,NC_064305.1,55414541,55459615,+,699.7,344,4110,55414541,55459615
275911at7147,Complete,NC_064306.1,30658241,30668889,-,475.4,310,4111,30668889,30658241
275948at7147,Complete,NC_064305.1,41301752,41303217,+,450.6,246,4112,41301752,41303217
275971at7147,Complete,NC_064303.1,86390455,86393524,-,1157.1,687,4113,86393524,86390455
276040at7147,Complete,NC_064305.1,6716922,6717457,+,159.1,95,4114,6716922,6717457
276045at7147,Complete,NW_026038068.1,152131,152723,+,228.6,114,4115,152131,152723
276098at7147,Complete,NC_064304.1,101132182,101134046,+,567.6,294,4116,101132182,101134046
276150at7147,Complete,NC_064307.1,34118690,34120469,+,751.6,461,4117,34118690,34120469
276185at7147,Complete,NC_064306.1,16543717,16544681,+,219.2,125,4118,16543717,16544681
276213at7147,Complete,NC_064305.1,60634315,60638364,-,1149.8,703,4119,60638364,60634315
276218at7147,Complete,NC_064306.1,36466174,36473732,-,1883.5,1239,4120,36473732,36466174
276315at7147,Complete,NC_064305.1,77393747,77400568,+,1829.5,1331,4122,77393747,77400568
276321at7147,Complete,NW_026038191.1,27496,28572,-,474.6,261,4123,28572,27496
276371at7147,Complete,NC_064306.1,30644685,30645118,+,169.9,110,4124,30644685,30645118
276514at7147,Complete,NW_026038076.1,101443,103291,-,772.6,450,4125,103291,101443
276635at7147,Complete,NC_064304.1,29672563,29673432,+,572.7,271,4126,29672563,29673432
276755at7147,Complete,NC_064304.1,3797995,3803587,+,1396.1,844,4127,3797995,3803587
276759at7147,Complete,NW_026038206.1,28202,39095,+,3025.8,1674,4128,28202,39095
276853at7147,Complete,NC_064303.1,44922715,44975987,+,2769.9,1380,4129,44922715,44975987
277209at7147,Complete,NC_064306.1,29022023,29026393,-,973.4,618,4130,29026393,29022023
277262at7147,Complete,NC_064307.1,64296802,64300092,-,1302.7,636,4131,64300092,64296802
277284at7147,Complete,NC_064303.1,57323542,57347656,-,411.5,193,4132,57347656,57323542
277359at7147,Complete,NC_064304.1,86976714,86983569,+,1993.3,1166,4133,86976714,86983569
277386at7147,Complete,NC_064307.1,74480068,74480600,+,203.5,109,4134,74480068,74480600
277566at7147,Complete,NC_064304.1,57918170,57919606,+,564.1,393,4135,57918170,57919606
277684at7147,Complete,NW_026038110.1,62160,63485,-,280.5,142,4136,63485,62160
277731at7147,Complete,NC_064303.1,102869777,102872737,+,1218.6,776,4137,102869777,102872737
277736at7147,Complete,NC_064307.1,24226967,24233784,-,545.4,308,4138,24233784,24226967
277982at7147,Complete,NC_064305.1,6218187,6219242,+,312.8,176,4139,6218187,6219242
278025at7147,Complete,NC_064305.1,985287,1120718,-,1694.3,824,4140,1120718,985287
278097at7147,Complete,NC_064303.1,4035955,4058224,-,914.6,644,4141,4058224,4035955
278117at7147,Complete,NC_064305.1,62499521,62499991,-,262.1,149,4142,62499991,62499521
278453at7147,Complete,NC_064303.1,9685897,9691345,-,1080.3,469,4143,9691345,9685897
278577at7147,Complete,NC_064305.1,53375175,53376200,+,639.4,326,4144,53375175,53376200
278638at7147,Complete,NC_064306.1,68519424,68520482,+,464.9,314,4145,68519424,68520482
278660at7147,Complete,NC_064305.1,64865349,64878103,-,1972.8,935,4146,64878103,64865349
278677at7147,Complete,NC_064303.1,89613049,89788541,+,1786.3,937,4147,89613049,89788541
278779at7147,Complete,NC_064306.1,43999504,44000058,-,306.1,147,4148,44000058,43999504
278880at7147,Complete,NC_064303.1,12494907,12503307,+,358.3,188,4149,12494907,12503307
278899at7147,Complete,NW_026038090.1,15029,15493,-,266.6,141,4150,15493,15029
278917at7147,Complete,NC_064306.1,165867,169434,-,722.0,345,4151,169434,165867
278930at7147,Complete,NC_064308.1,33659308,33676554,+,551.9,264,4152,33659308,33676554
278990at7147,Complete,NC_064307.1,7500236,7506716,-,644.3,316,4153,7506716,7500236
278999at7147,Complete,NC_064305.1,15690423,15695057,-,582.2,342,4154,15695057,15690423
279073at7147,Complete,NC_064306.1,23632594,23638112,+,1256.7,809,4155,23632594,23638112
279155at7147,Complete,NC_064304.1,95434833,95436584,+,452.1,340,4156,95434833,95436584
279184at7147,Complete,NW_026038415.1,20501,21226,-,331.3,225,4157,21226,20501
279394at7147,Complete,NC_064303.1,53546578,53610220,+,465.9,271,4158,53546578,53610220
279417at7147,Complete,NC_064304.1,28070353,28071078,+,198.8,128,4159,28070353,28071078
279432at7147,Complete,NC_064305.1,8791058,8791436,+,173.8,104,4160,8791058,8791436
279464at7147,Complete,NC_064304.1,101395229,101396855,+,821.4,471,4161,101395229,101396855
279532at7147,Complete,NC_064304.1,503584,507776,+,518.1,434,4162,503584,507776
279591at7147,Complete,NC_064305.1,51418404,51440019,+,3923.8,1831,4163,51418404,51440019
279885at7147,Complete,NC_064305.1,92787870,92817564,-,1720.4,1104,4164,92817564,92787870
279956at7147,Complete,NW_026038181.1,20306,21302,+,470.8,238,4165,20306,21302
280039at7147,Complete,NC_064307.1,15965398,15979386,-,718.5,442,4167,15979386,15965398
280052at7147,Complete,NW_026038063.1,265313,279936,+,1952.4,962,4168,265313,279936
280062at7147,Complete,NC_064306.1,2631595,2633334,+,937.4,574,4169,2631595,2633334
280212at7147,Complete,NC_064306.1,2575904,2603940,+,3372.3,1714,4170,2575904,2603940
280333at7147,Complete,NC_064303.1,95435036,95436635,+,849.8,425,4171,95435036,95436635
280361at7147,Complete,NC_064306.1,5707948,5709422,-,489.8,417,4172,5709422,5707948
280390at7147,Complete,NC_064306.1,22409648,22411509,+,911.6,503,4173,22409648,22411509
280454at7147,Complete,NC_064307.1,21091818,21092712,-,276.4,236,4174,21092712,21091818
280459at7147,Complete,NC_064306.1,57184767,57190421,+,496.8,256,4175,57184767,57190421
280460at7147,Complete,NW_026038069.1,110459,112326,+,361.2,180,4176,110459,112326
280464at7147,Complete,NC_064306.1,40933824,40939305,+,307.2,422,4177,40933824,40939305
280577at7147,Complete,NC_064304.1,80981177,81014099,-,3318.3,2381,4178,81014099,80981177
280671at7147,Complete,NC_064303.1,103081374,103086296,-,1642.6,776,4179,103086296,103081374
280772at7147,Complete,NC_064304.1,99301450,99302484,+,483.0,266,4180,99301450,99302484
280885at7147,Complete,NC_064305.1,51935148,51938174,-,618.7,424,4181,51938174,51935148
280902at7147,Complete,NW_026038061.1,316749,320007,+,1687.1,782,4182,316749,320007
280924at7147,Complete,NC_064304.1,4586058,4632495,+,1051.7,774,4183,4586058,4632495
280947at7147,Complete,NC_064307.1,21537071,21537740,+,263.2,135,4184,21537071,21537740
280996at7147,Complete,NC_064303.1,99381274,99407961,+,475.5,275,4185,99381274,99407961
281011at7147,Complete,NC_064306.1,69204104,69206286,-,1006.6,577,4186,69206286,69204104
281121at7147,Complete,NC_064305.1,77378654,77381560,+,539.1,365,4187,77378654,77381560
281134at7147,Complete,NC_064307.1,25099831,25100579,+,213.4,136,4188,25099831,25100579
281152at7147,Complete,NC_064307.1,45919539,45925017,-,403.7,297,4189,45925017,45919539
281157at7147,Complete,NW_026038369.1,9621,14860,+,941.4,531,4190,9621,14860
281188at7147,Complete,NW_026038067.1,146648,153724,-,1153.8,969,4191,153724,146648
281190at7147,Complete,NC_064307.1,18611509,18612568,-,570.5,320,4192,18612568,18611509
281225at7147,Complete,NC_064304.1,15004994,15005482,+,182.4,103,4193,15004994,15005482
281264at7147,Complete,NC_064304.1,47283479,47285925,+,712.0,412,4194,47283479,47285925
281267at7147,Complete,NC_064306.1,2979316,2980957,-,842.6,441,4195,2980957,2979316
281282at7147,Complete,NC_064304.1,78978290,78982646,+,1221.9,672,4196,78978290,78982646
281283at7147,Complete,NC_064306.1,35338297,35342890,+,1603.2,910,4197,35338297,35342890
281298at7147,Complete,NW_026038071.1,34224,34996,+,217.7,157,4198,34224,34996
281324at7147,Complete,NC_064304.1,95475636,95476497,-,344.2,202,4199,95476497,95475636
281347at7147,Complete,NC_064306.1,18593580,18682868,-,2505.7,1195,4200,18682868,18593580
281374at7147,Complete,NC_064304.1,87180687,87184047,-,1050.6,784,4201,87184047,87180687
281381at7147,Complete,NC_064304.1,20531239,20534673,-,752.6,419,4202,20534673,20531239
281385at7147,Complete,NC_064307.1,38768319,38770193,-,316.4,220,4203,38770193,38768319
281393at7147,Complete,NC_064307.1,70230890,70231781,+,272.7,189,4204,70230890,70231781
281523at7147,Complete,NC_064306.1,41160540,41162004,-,647.5,404,4205,41162004,41160540
281542at7147,Complete,NC_064306.1,1763738,1764451,-,234.1,129,4206,1764451,1763738
281669at7147,Complete,NW_026038062.1,295883,296959,-,424.8,289,4207,296959,295883
281723at7147,Complete,NC_064305.1,20226816,20228730,-,563.3,327,4208,20228730,20226816
281912at7147,Complete,NC_064303.1,1965481,1980156,+,1325.0,625,4209,1965481,1980156
281921at7147,Complete,NC_064306.1,20381692,20383728,-,1001.3,624,4210,20383728,20381692
281924at7147,Complete,NW_026038118.1,30553,34669,-,864.9,811,4211,34669,30553
282303at7147,Complete,NC_064305.1,21502558,21507156,-,344.6,197,4212,21507156,21502558
282449at7147,Complete,NC_064305.1,48834853,48843033,-,952.0,474,4213,48843033,48834853
282539at7147,Duplicated,NC_064307.1,13013793,13021852,-,625.7,331,4214,13021852,13013793
