busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
286854at7147,Complete,NC_064601.1,705165,705874,+,236.0,190,4268,705165,705874
286884at7147,Complete,NC_064601.1,116085321,116097693,+,548.7,555,4269,116085321,116097693
286906at7147,Complete,NC_064602.1,89032362,89041065,+,1323.5,977,4270,89032362,89041065
287026at7147,Complete,NC_064601.1,22082079,22082612,-,227.4,168,4271,22082612,22082079
287034at7147,Complete,NC_064602.1,18580872,18592046,-,419.5,267,4272,18592046,18580872
287072at7147,Complete,NC_064602.1,96516147,96518966,+,1460.9,849,4273,96516147,96518966
287222at7147,Complete,NC_064602.1,37200760,37204567,-,586.9,285,4274,37204567,37200760
287289at7147,Complete,NC_064601.1,6337050,6340682,+,418.3,209,4275,6337050,6340682
287351at7147,Complete,NC_064602.1,71479475,71480385,-,214.2,194,4276,71480385,71479475
287354at7147,Complete,NC_064601.1,15138131,15268792,+,1198.7,744,4277,15138131,15268792
287401at7147,Complete,NC_064601.1,49013324,49058134,+,946.6,500,4278,49013324,49058134
287408at7147,Complete,NC_064601.1,79173068,79173919,+,493.3,264,4279,79173068,79173919
287440at7147,Complete,NC_064602.1,46383627,46385635,+,1073.8,612,4280,46383627,46385635
287476at7147,Complete,NC_064600.1,12667529,12680429,+,1151.0,639,4281,12667529,12680429
287488at7147,Complete,NC_064600.1,8353220,8420081,+,408.7,246,4282,8353220,8420081
287511at7147,Complete,NC_064601.1,64645312,64706643,-,1040.6,1127,4283,64706643,64645312
287523at7147,Complete,NC_064601.1,49528593,49535832,-,498.9,318,4284,49535832,49528593
287604at7147,Complete,NC_064602.1,44712679,44714088,-,462.2,305,4285,44714088,44712679
287631at7147,Complete,NC_064601.1,21559380,21565024,+,1219.2,645,4286,21559380,21565024
287656at7147,Complete,NC_064601.1,60298661,60354768,+,1100.8,900,4287,60298661,60354768
287742at7147,Complete,NC_064601.1,19725278,19726904,-,604.1,358,4288,19726904,19725278
287774at7147,Complete,NC_064601.1,46920162,46920911,-,396.6,222,4289,46920911,46920162
287822at7147,Complete,NC_064602.1,6651368,6656430,+,420.9,270,4290,6651368,6656430
287967at7147,Complete,NC_064601.1,42034259,42036100,+,283.0,169,4291,42034259,42036100
288097at7147,Complete,NC_064602.1,5947936,5957983,-,512.8,293,4292,5957983,5947936
288113at7147,Complete,NC_064601.1,25963538,25966233,-,681.5,352,4293,25966233,25963538
288131at7147,Complete,NC_064602.1,13661972,13678087,-,1201.6,619,4294,13678087,13661972
288139at7147,Complete,NC_064602.1,84380215,84387377,-,676.1,469,4295,84387377,84380215
288271at7147,Complete,NC_064601.1,16558583,16559389,+,293.6,210,4296,16558583,16559389
288308at7147,Complete,NC_064601.1,107489980,107499260,-,300.9,164,4297,107499260,107489980
288317at7147,Complete,NC_064601.1,16470340,16471862,+,252.7,172,4298,16470340,16471862
288423at7147,Complete,NC_064602.1,10426733,10430272,-,159.9,204,4299,10430272,10426733
288648at7147,Complete,NC_064601.1,20008054,20008797,-,197.9,155,4300,20008797,20008054
288665at7147,Complete,NC_064602.1,47660050,47675444,-,429.3,244,4301,47675444,47660050
288771at7147,Complete,NC_064601.1,53238641,53240168,-,529.2,304,4302,53240168,53238641
288845at7147,Complete,NC_064602.1,55231143,55243777,+,2107.0,1610,4303,55231143,55243777
288922at7147,Complete,NC_064602.1,33430968,33433084,-,1116.3,545,4304,33433084,33430968
288954at7147,Complete,NC_064601.1,75924427,75942679,-,258.2,186,4305,75942679,75924427
289027at7147,Complete,NC_064601.1,26176920,26295546,-,1853.3,1382,4306,26295546,26176920
289085at7147,Complete,NC_064601.1,115630678,115651946,-,672.1,458,4307,115651946,115630678
289134at7147,Complete,NC_064601.1,39940019,39944706,-,1107.9,695,4308,39944706,39940019
289197at7147,Complete,NC_064601.1,5242658,5244617,-,561.7,378,4309,5244617,5242658
289242at7147,Complete,NC_064602.1,75866844,75872709,-,923.5,580,4310,75872709,75866844
289464at7147,Complete,NC_064601.1,4877947,4909296,-,683.9,319,4311,4909296,4877947
289817at7147,Complete,NC_064602.1,43672486,43673481,-,317.8,223,4313,43673481,43672486
289959at7147,Complete,NC_064600.1,4582786,4583525,+,298.9,202,4314,4582786,4583525
290064at7147,Complete,NC_064600.1,1455136,1457982,+,1088.6,621,4315,1455136,1457982
290143at7147,Complete,NC_064602.1,89493309,89494626,-,214.9,141,4316,89494626,89493309
290299at7147,Complete,NC_064602.1,24333528,24335591,+,549.6,424,4317,24333528,24335591
290444at7147,Complete,NC_064601.1,115664888,115672113,+,913.9,422,4318,115664888,115672113
290481at7147,Complete,NC_064601.1,21700002,21705579,+,1344.7,806,4319,21700002,21705579
290525at7147,Complete,NC_064602.1,78212906,78213769,-,372.4,205,4320,78213769,78212906
290654at7147,Complete,NC_064601.1,20816122,20819575,-,492.0,309,4321,20819575,20816122
290655at7147,Complete,NC_064602.1,49483330,49484435,+,562.3,332,4322,49483330,49484435
290691at7147,Complete,NC_064601.1,96351969,96352617,+,245.1,172,4323,96351969,96352617
290784at7147,Complete,NC_064602.1,95092982,95094181,-,274.6,288,4324,95094181,95092982
290830at7147,Complete,NC_064602.1,49887770,49888401,+,310.0,163,4325,49887770,49888401
290958at7147,Complete,NC_064602.1,18772155,18773819,-,529.7,414,4326,18773819,18772155
290986at7147,Complete,NC_064602.1,13585206,13587607,+,1185.9,638,4327,13585206,13587607
291230at7147,Complete,NC_064601.1,34080362,34089039,-,1000.4,583,4328,34089039,34080362
291269at7147,Complete,NC_064600.1,7345714,7349834,-,688.2,727,4329,7349834,7345714
291313at7147,Complete,NC_064601.1,116303142,116308488,-,1060.5,747,4330,116308488,116303142
291384at7147,Complete,NC_064600.1,19860537,19862559,+,734.7,507,4331,19860537,19862559
291500at7147,Complete,NC_064601.1,87630198,87631209,+,318.7,232,4332,87630198,87631209
291747at7147,Complete,NC_064601.1,36403122,36407288,-,405.7,248,4333,36407288,36403122
291775at7147,Complete,NC_064601.1,106025013,106026662,+,1025.4,498,4334,106025013,106026662
291799at7147,Complete,NC_064601.1,20385881,20389087,-,913.1,572,4335,20389087,20385881
291806at7147,Complete,NC_064601.1,56767688,56769778,+,760.8,552,4336,56767688,56769778
291851at7147,Complete,NC_064601.1,13753093,13764112,-,1351.9,811,4337,13764112,13753093
291867at7147,Complete,NC_064600.1,5497438,5509104,-,1049.5,829,4338,5509104,5497438
291945at7147,Complete,NC_064600.1,11838791,11842311,+,601.2,648,4339,11838791,11842311
291961at7147,Complete,NC_064602.1,75623489,75624960,+,130.5,124,4340,75623489,75624960
291969at7147,Complete,NC_064601.1,37469070,37479928,+,364.3,258,4341,37469070,37479928
292205at7147,Complete,NC_064602.1,84625249,84629857,+,952.2,1342,4342,84625249,84629857
292255at7147,Duplicated,NC_064600.1,15625873,15627087,+,353.5,273,4343,15625873,15627087
292255at7147,Duplicated,NC_064601.1,75841536,75842763,-,366.6,271,4344,75842763,75841536
292255at7147,Duplicated,NC_064601.1,75847336,75848563,+,366.6,271,4345,75847336,75848563
292315at7147,Complete,NC_064601.1,2996255,3033603,+,1019.7,662,4346,2996255,3033603
292349at7147,Complete,NC_064601.1,97454619,97455749,-,262.4,206,4347,97455749,97454619
292437at7147,Complete,NC_064602.1,11218600,11219469,+,397.4,238,4348,11218600,11219469
292516at7147,Complete,NC_064601.1,8782859,8807512,-,1743.8,1160,4349,8807512,8782859
292525at7147,Complete,NC_064600.1,8910306,8955182,-,490.0,569,4350,8955182,8910306
292553at7147,Complete,NC_064602.1,98523375,98523803,-,273.2,147,4351,98523803,98523375
292686at7147,Complete,NC_064601.1,47981300,47982841,-,856.5,469,4353,47982841,47981300
292709at7147,Complete,NC_064601.1,66741892,66745820,-,930.0,671,4354,66745820,66741892
292716at7147,Complete,NC_064601.1,92946966,92947778,-,491.3,267,4355,92947778,92946966
292726at7147,Complete,NC_064601.1,76193817,76195413,+,542.1,369,4356,76193817,76195413
292746at7147,Complete,NC_064601.1,107314134,107345301,+,401.2,242,4357,107314134,107345301
292762at7147,Complete,NC_064602.1,83879057,83882964,+,672.7,562,4358,83879057,83882964
292807at7147,Complete,NC_064601.1,49424024,49445300,-,1043.2,594,4359,49445300,49424024
292918at7147,Complete,NC_064602.1,26173448,26173963,-,195.2,111,4360,26173963,26173448
292983at7147,Complete,NC_064602.1,20969613,20982777,+,1101.5,547,4361,20969613,20982777
293157at7147,Complete,NC_064601.1,113757706,113765464,+,1313.2,1134,4362,113757706,113765464
293181at7147,Complete,NC_064601.1,111565751,111568707,+,1379.1,829,4363,111565751,111568707
293245at7147,Complete,NC_064601.1,54655,63392,-,2384.6,1460,4364,63392,54655
293374at7147,Complete,NC_064602.1,89890448,89898729,-,2065.2,1099,4365,89898729,89890448
293473at7147,Complete,NC_064602.1,78128444,78132581,+,981.3,531,4366,78128444,78132581
293502at7147,Complete,NC_064601.1,34286182,34288609,+,1014.7,545,4367,34286182,34288609
293685at7147,Complete,NC_064601.1,67042181,67044052,+,883.5,493,4368,67042181,67044052
293743at7147,Complete,NC_064601.1,43395337,43419431,+,617.9,516,4369,43395337,43419431
293787at7147,Complete,NC_064600.1,14961810,14990883,-,3487.3,2089,4370,14990883,14961810
293805at7147,Complete,NC_064602.1,95246908,95252298,-,1827.9,1133,4371,95252298,95246908
293819at7147,Complete,NC_064601.1,28963488,28966612,+,939.5,491,4372,28963488,28966612
293949at7147,Complete,NC_064602.1,3951268,3956189,-,1884.4,1231,4373,3956189,3951268
293958at7147,Complete,NC_064601.1,56482163,56487842,+,638.1,635,4374,56482163,56487842
294184at7147,Complete,NC_064601.1,100424313,100424660,+,145.5,86,4376,100424313,100424660
294261at7147,Complete,NC_064601.1,92757802,92759218,+,495.4,329,4377,92757802,92759218
294280at7147,Complete,NC_064602.1,15521329,15531890,-,565.6,350,4378,15531890,15521329
294471at7147,Complete,NC_064602.1,1281841,1283912,+,607.4,350,4380,1281841,1283912
294505at7147,Complete,NC_064601.1,20235379,20237818,+,784.4,669,4381,20235379,20237818
294539at7147,Complete,NC_064601.1,50547196,50549639,+,392.9,290,4383,50547196,50549639
294623at7147,Complete,NC_064601.1,11650492,11651069,-,223.9,121,4384,11651069,11650492
294625at7147,Complete,NC_064601.1,111570252,111577686,-,1096.4,922,4385,111577686,111570252
294643at7147,Complete,NC_064601.1,46438799,46439845,-,552.0,319,4386,46439845,46438799
294678at7147,Complete,NC_064601.1,79303354,79312490,-,539.3,382,4387,79312490,79303354
294747at7147,Complete,NC_064601.1,21903930,21904851,+,425.0,249,4388,21903930,21904851
294786at7147,Complete,NC_064601.1,16483771,16485803,+,872.9,442,4389,16483771,16485803
294953at7147,Complete,NC_064602.1,47423755,47424711,-,422.2,215,4390,47424711,47423755
295066at7147,Complete,NC_064601.1,35891312,35892274,+,338.3,233,4392,35891312,35892274
295098at7147,Complete,NC_064601.1,64490364,64491052,+,282.9,194,4393,64490364,64491052
295134at7147,Complete,NC_064601.1,34454565,34458721,-,1358.5,1113,4394,34458721,34454565
295139at7147,Complete,NC_064602.1,97902897,97903886,-,231.2,223,4395,97903886,97902897
295160at7147,Complete,NC_064602.1,58188003,58188467,+,316.6,151,4396,58188003,58188467
295163at7147,Complete,NC_064602.1,47472636,47475791,+,673.1,419,4397,47472636,47475791
295178at7147,Complete,NC_064602.1,26568871,26571300,-,1018.9,584,4398,26571300,26568871
295310at7147,Complete,NC_064602.1,10532557,10539455,-,767.0,365,4399,10539455,10532557
295337at7147,Complete,NC_064601.1,77695410,77696775,-,448.7,346,4400,77696775,77695410
295558at7147,Complete,NC_064600.1,1560787,1566253,+,2290.7,1478,4401,1560787,1566253
295624at7147,Complete,NC_064600.1,5380167,5380877,+,222.5,154,4402,5380167,5380877
295694at7147,Complete,NC_064601.1,106875423,106894674,+,201.3,346,4403,106875423,106894674
295714at7147,Complete,NC_064601.1,44549171,44556593,+,2821.5,1535,4404,44549171,44556593
295841at7147,Complete,NC_064601.1,14414983,14416125,-,630.1,323,4405,14416125,14414983
295911at7147,Complete,NC_064602.1,73187174,73275099,+,419.7,326,4406,73187174,73275099
295953at7147,Complete,NC_064600.1,16403202,16418204,+,1118.5,852,4407,16403202,16418204
296064at7147,Complete,NC_064600.1,1791865,1796165,-,1378.5,792,4408,1796165,1791865
296070at7147,Complete,NC_064601.1,30133148,30134224,-,326.4,248,4409,30134224,30133148
296305at7147,Complete,NC_064600.1,11893363,11896454,+,991.0,720,4411,11893363,11896454
296394at7147,Complete,NC_064602.1,87676609,87714244,+,848.7,432,4412,87676609,87714244
296534at7147,Complete,NC_064601.1,27500107,27501343,+,493.8,294,4413,27500107,27501343
296596at7147,Complete,NC_064602.1,28329517,28336482,-,2279.3,1658,4414,28336482,28329517
296669at7147,Complete,NC_064601.1,13088632,13091405,-,368.5,201,4415,13091405,13088632
296681at7147,Complete,NC_064602.1,78350698,78352094,+,352.4,312,4416,78350698,78352094
296691at7147,Complete,NC_064602.1,70313094,70315389,-,803.4,452,4417,70315389,70313094
296695at7147,Complete,NC_064601.1,81031320,81032248,-,410.9,292,4418,81032248,81031320
296706at7147,Complete,NC_064602.1,41734679,41737514,+,1043.0,679,4419,41734679,41737514
296850at7147,Complete,NC_064602.1,3297731,3322740,-,4291.3,2544,4420,3322740,3297731
296856at7147,Complete,NC_064601.1,102945841,102951869,+,260.8,160,4421,102945841,102951869
297115at7147,Duplicated,NC_064602.1,47802740,47805652,+,633.8,370,4422,47802740,47805652
297115at7147,Duplicated,NC_064600.1,13994449,14000238,+,683.2,362,4423,13994449,14000238
297283at7147,Complete,NC_064602.1,79146794,79153216,-,384.4,275,4424,79153216,79146794
297379at7147,Complete,NC_064600.1,15454324,15455562,+,458.4,320,4425,15454324,15455562
297491at7147,Complete,NC_064602.1,19018063,19021736,-,527.5,380,4426,19021736,19018063
297503at7147,Complete,NC_064602.1,22512466,22548764,-,1182.5,1146,4427,22548764,22512466
297594at7147,Complete,NC_064602.1,49954503,49955349,-,533.1,260,4429,49955349,49954503
297671at7147,Complete,NC_064602.1,68403358,68405238,-,783.1,534,4431,68405238,68403358
297739at7147,Complete,NC_064601.1,115037524,115039787,-,590.8,464,4433,115039787,115037524
297773at7147,Complete,NC_064601.1,5748457,5748809,-,204.2,93,4434,5748809,5748457
297775at7147,Complete,NC_064602.1,96976688,96982470,+,200.2,269,4435,96976688,96982470
297810at7147,Complete,NC_064602.1,41724384,41727307,+,916.1,498,4436,41724384,41727307
297825at7147,Complete,NC_064601.1,76215347,76217110,-,703.4,440,4437,76217110,76215347
297866at7147,Complete,NC_064601.1,1193193,1231671,+,1425.8,1388,4438,1193193,1231671
297885at7147,Complete,NC_064601.1,16866919,16868897,+,1012.3,568,4439,16866919,16868897
297900at7147,Complete,NC_064601.1,36391337,36398602,+,744.8,364,4440,36391337,36398602
297901at7147,Complete,NC_064602.1,45008323,45039267,-,1016.3,594,4441,45039267,45008323
297932at7147,Complete,NC_064601.1,29473015,29474405,-,434.5,245,4442,29474405,29473015
297946at7147,Complete,NC_064602.1,59909178,59909867,-,336.5,190,4443,59909867,59909178
297964at7147,Complete,NC_064601.1,55002054,55003084,-,416.6,239,4444,55003084,55002054
298052at7147,Complete,NC_064602.1,77590837,77629307,-,1316.7,728,4445,77629307,77590837
298064at7147,Complete,NC_064602.1,48926558,48928533,+,752.8,416,4446,48926558,48928533
298096at7147,Complete,NC_064601.1,48881012,48885571,-,389.5,681,4447,48885571,48881012
298657at7147,Complete,NC_064602.1,43251067,43251761,+,202.3,175,4449,43251067,43251761
298728at7147,Complete,NC_064601.1,79185690,79186333,+,242.8,167,4450,79185690,79186333
298828at7147,Complete,NC_064600.1,13256525,13261995,-,773.4,531,4451,13261995,13256525
298856at7147,Complete,NC_064600.1,7165903,7166967,-,523.2,293,4452,7166967,7165903
298916at7147,Complete,NC_064602.1,33364093,33365974,+,420.3,289,4453,33364093,33365974
299018at7147,Complete,NC_064602.1,3963932,3965116,+,567.3,282,4454,3963932,3965116
299040at7147,Complete,NC_064602.1,17239611,17240438,+,440.9,232,4455,17239611,17240438
299091at7147,Complete,NC_064601.1,48161818,48162701,-,425.1,247,4456,48162701,48161818
299208at7147,Complete,NC_064602.1,66429642,66430145,+,244.4,158,4457,66429642,66430145
299296at7147,Complete,NC_064601.1,86320717,86323510,+,286.3,178,4458,86320717,86323510
299539at7147,Complete,NC_064601.1,28787685,28789849,+,507.0,329,4459,28787685,28789849
299616at7147,Complete,NC_064602.1,75895778,75897397,-,944.3,432,4460,75897397,75895778
299634at7147,Complete,NC_064602.1,2772047,2776653,+,2149.2,1289,4462,2772047,2776653
299666at7147,Complete,NC_064601.1,5274180,5275747,-,651.1,406,4463,5275747,5274180
299672at7147,Complete,NC_064602.1,67194507,67195770,-,414.8,246,4464,67195770,67194507
299690at7147,Complete,NC_064601.1,85903720,85906124,-,649.8,349,4465,85906124,85903720
299836at7147,Complete,NC_064601.1,28784641,28785176,-,164.9,110,4466,28785176,28784641
299862at7147,Complete,NC_064602.1,20861129,20862135,+,353.8,203,4467,20861129,20862135
299971at7147,Complete,NC_064601.1,87103453,87108266,-,499.9,685,4468,87108266,87103453
300196at7147,Complete,NC_064600.1,4447262,4464180,-,281.2,191,4469,4464180,4447262
300243at7147,Complete,NC_064601.1,117086682,117090425,-,1601.9,954,4470,117090425,117086682
300251at7147,Complete,NC_064602.1,94740206,94745175,-,753.4,782,4471,94745175,94740206
300291at7147,Complete,NC_064600.1,5360590,5368199,+,234.7,149,4472,5360590,5368199
300375at7147,Complete,NC_064602.1,88330487,88332160,+,600.3,476,4473,88330487,88332160
300528at7147,Complete,NC_064602.1,70112410,70113544,+,250.3,277,4474,70112410,70113544
300552at7147,Complete,NC_064601.1,111729715,111731622,-,865.3,543,4475,111731622,111729715
300625at7147,Complete,NC_064600.1,6023365,6052619,+,378.6,199,4476,6023365,6052619
300691at7147,Complete,NC_064601.1,30409865,30410258,+,145.3,87,4477,30409865,30410258
300778at7147,Complete,NC_064602.1,94017712,94020302,-,644.7,397,4478,94020302,94017712
300838at7147,Complete,NC_064602.1,6255294,6256133,+,324.1,284,4479,6255294,6256133
300918at7147,Complete,NC_064601.1,11836203,11837962,+,456.2,341,4480,11836203,11837962
300956at7147,Complete,NC_064601.1,74041838,74057336,-,613.9,358,4481,74057336,74041838
301031at7147,Complete,NC_064601.1,56474392,56474900,+,169.8,111,4482,56474392,56474900
301098at7147,Complete,NC_064602.1,73997096,74004305,+,680.7,471,4483,73997096,74004305
301263at7147,Complete,NC_064602.1,62979180,62980556,+,534.1,417,4484,62979180,62980556
301408at7147,Complete,NC_064602.1,36059747,36061913,-,1067.7,544,4485,36061913,36059747
301539at7147,Complete,NC_064601.1,79266505,79267964,+,771.4,401,4486,79266505,79267964
301586at7147,Complete,NC_064601.1,83233860,83237680,-,1125.2,1080,4487,83237680,83233860
301684at7147,Complete,NC_064602.1,2115419,2115889,+,290.6,151,4488,2115419,2115889
301691at7147,Complete,NC_064602.1,32081620,32087276,+,835.5,430,4489,32081620,32087276
