busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
322577at7147,Complete,NC_004354.4,17851899,17852588,-,230.8,222,4792,17852588,17851899
322591at7147,Complete,NT_037436.4,11790292,11793128,-,666.8,614,4793,11793128,11790292
322611at7147,Complete,NT_033778.4,14062328,14092159,-,1517.9,946,4794,14092159,14062328
322639at7147,Complete,NT_033779.5,20054112,20055108,+,153.8,89,4795,20054112,20055108
322647at7147,Complete,NC_004354.4,4636452,4638655,+,540.3,503,4796,4636452,4638655
322677at7147,Complete,NT_037436.4,18745902,18746484,+,248.3,135,4797,18745902,18746484
322797at7147,Complete,NT_033779.5,20646094,20646858,+,365.8,219,4798,20646094,20646858
322865at7147,Complete,NT_033778.4,6653365,6655221,+,402.9,286,4799,6653365,6655221
322876at7147,Complete,NT_033777.3,8009487,8010862,+,322.8,301,4800,8009487,8010862
323057at7147,Complete,NT_033777.3,28812390,28817159,+,1435.7,979,4801,28812390,28817159
323186at7147,Complete,NT_033777.3,16645179,16646926,-,492.9,373,4802,16646926,16645179
323291at7147,Complete,NT_033777.3,4493406,4538428,-,2308.6,1329,4803,4538428,4493406
323400at7147,Complete,NT_033778.4,4322535,4470881,-,1419.1,693,4804,4470881,4322535
323543at7147,Complete,NT_033777.3,22711718,22720522,-,778.1,625,4806,22720522,22711718
323574at7147,Complete,NT_037436.4,20515334,20516132,-,267.0,163,4807,20516132,20515334
323595at7147,Complete,NT_033779.5,578152,579246,+,368.5,282,4808,578152,579246
323607at7147,Complete,NT_037436.4,541040,542058,+,324.2,271,4809,541040,542058
323631at7147,Complete,NT_033777.3,17809582,17811038,-,720.0,425,4810,17811038,17809582
323705at7147,Complete,NT_033779.5,3872832,3893594,-,727.0,491,4811,3893594,3872832
323798at7147,Complete,NT_037436.4,20392068,20393480,-,553.2,393,4812,20393480,20392068
323908at7147,Complete,NT_033777.3,31594926,31596157,-,462.8,261,4813,31596157,31594926
323919at7147,Complete,NT_033778.4,18973317,18976604,+,340.7,274,4814,18973317,18976604
324287at7147,Complete,NT_033777.3,11768842,11777677,-,692.7,413,4815,11777677,11768842
324327at7147,Complete,NT_033777.3,13209159,13211103,-,375.8,186,4816,13211103,13209159
324452at7147,Complete,NC_004354.4,650052,654082,-,763.5,530,4817,654082,650052
324493at7147,Complete,NT_033779.5,491315,539952,+,676.7,561,4818,491315,539952
324612at7147,Complete,NT_033777.3,25970860,25981293,+,1079.9,704,4819,25970860,25981293
324790at7147,Complete,NT_033779.5,11107064,11110431,+,1180.3,725,4820,11107064,11110431
325191at7147,Complete,NT_033777.3,16658774,16733462,-,384.7,248,4821,16733462,16658774
325193at7147,Complete,NT_033778.4,14971778,14979681,+,617.2,391,4822,14971778,14979681
325325at7147,Complete,NT_033778.4,21499019,21501544,-,331.9,455,4823,21501544,21499019
325336at7147,Complete,NT_033777.3,26052916,26053743,+,477.9,236,4824,26052916,26053743
325416at7147,Complete,NT_033779.5,13304867,13310108,-,508.7,261,4825,13310108,13304867
325495at7147,Complete,NC_004354.4,16079822,16082185,-,399.9,307,4826,16082185,16079822
325652at7147,Complete,NT_037436.4,1038324,1100635,-,628.6,470,4827,1100635,1038324
325730at7147,Complete,NT_037436.4,12694311,12708952,+,623.1,405,4828,12694311,12708952
325776at7147,Complete,NT_033777.3,14124507,14125475,-,327.3,226,4829,14125475,14124507
325909at7147,Complete,NT_033777.3,6260412,6261645,+,357.2,202,4830,6260412,6261645
325919at7147,Complete,NT_033778.4,21650225,21657066,+,1001.0,786,4831,21650225,21657066
325959at7147,Complete,NT_037436.4,9486625,9487703,-,318.5,228,4832,9487703,9486625
326071at7147,Complete,NT_033778.4,15937689,15939964,-,259.9,198,4833,15939964,15937689
326289at7147,Complete,NT_033779.5,2428947,2458556,+,658.5,360,4834,2428947,2458556
326304at7147,Complete,NT_033779.5,11496975,11498881,-,871.1,513,4835,11498881,11496975
326427at7147,Complete,NC_004354.4,9232728,9236456,-,1215.8,749,4836,9236456,9232728
326706at7147,Complete,NT_033777.3,8677113,8678156,+,447.3,319,4837,8677113,8678156
326721at7147,Complete,NT_033778.4,15662024,15672119,-,1088.5,614,4838,15672119,15662024
326743at7147,Complete,NC_004354.4,2150879,2157431,-,940.8,754,4839,2157431,2150879
326977at7147,Complete,NT_033777.3,23058898,23061182,-,390.8,295,4840,23061182,23058898
327028at7147,Complete,NT_037436.4,8304234,8305241,+,273.7,249,4841,8304234,8305241
327080at7147,Complete,NC_004354.4,2198801,2204924,+,757.4,456,4842,2198801,2204924
327139at7147,Complete,NT_033779.5,10314916,10317293,+,821.9,562,4843,10314916,10317293
327274at7147,Complete,NT_033778.4,9877128,9881191,-,1537.8,748,4844,9881191,9877128
327406at7147,Complete,NT_033777.3,15191311,15196025,-,1808.9,1160,4845,15196025,15191311
327612at7147,Complete,NT_033777.3,12411931,12413382,-,875.1,469,4846,12413382,12411931
327637at7147,Complete,NT_033777.3,5485638,5489284,+,803.9,538,4847,5485638,5489284
327727at7147,Complete,NT_033779.5,10970553,10971800,+,470.2,303,4848,10970553,10971800
327786at7147,Complete,NT_037436.4,749663,750226,+,170.6,109,4849,749663,750226
327836at7147,Complete,NT_037436.4,8956946,8957491,+,255.6,143,4850,8956946,8957491
328039at7147,Complete,NT_033777.3,17796668,17798108,-,562.8,384,4852,17798108,17796668
328111at7147,Complete,NT_033777.3,22588280,22605570,+,1307.3,824,4853,22588280,22605570
328154at7147,Complete,NT_033777.3,17674891,17678119,-,562.1,621,4854,17678119,17674891
328340at7147,Complete,NT_033777.3,26864674,26866233,-,662.1,480,4855,26866233,26864674
328374at7147,Complete,NT_037436.4,6170115,6173435,-,717.0,477,4856,6173435,6170115
328432at7147,Complete,NT_037436.4,8462040,8470483,+,926.6,872,4857,8462040,8470483
328594at7147,Complete,NT_033778.4,24968554,24969225,-,399.0,187,4858,24969225,24968554
328697at7147,Complete,NC_004354.4,1866013,1866800,+,372.0,212,4859,1866013,1866800
328774at7147,Complete,NT_033777.3,10780980,10782266,-,167.6,188,4860,10782266,10780980
328778at7147,Complete,NC_004354.4,16600181,16607025,+,895.3,1541,4861,16600181,16607025
328787at7147,Complete,NT_033778.4,15849620,15853191,+,382.7,181,4862,15849620,15853191
328868at7147,Complete,NT_037436.4,2556558,2585681,-,1380.1,834,4863,2585681,2556558
328966at7147,Complete,NT_037436.4,844365,851012,+,1579.2,1326,4864,844365,851012
328983at7147,Complete,NC_004354.4,13593886,13596758,-,632.7,329,4865,13596758,13593886
329005at7147,Complete,NT_033777.3,24314974,24318255,-,524.5,516,4866,24318255,24314974
329105at7147,Complete,NT_033778.4,13983686,13984802,+,571.5,291,4867,13983686,13984802
329136at7147,Complete,NT_033777.3,24814345,24814860,+,166.1,107,4868,24814345,24814860
329149at7147,Complete,NT_037436.4,20450812,20452574,-,489.6,352,4869,20452574,20450812
329191at7147,Complete,NT_037436.4,11829434,11830632,+,541.5,379,4870,11829434,11830632
329216at7147,Complete,NT_033777.3,4787829,4801722,-,3061.0,1613,4871,4801722,4787829
329283at7147,Complete,NT_033777.3,9678565,9679232,+,247.1,167,4872,9678565,9679232
329352at7147,Complete,NT_037436.4,9408215,9409965,-,625.6,501,4873,9409965,9408215
329586at7147,Complete,NT_033778.4,6691842,6692502,+,193.7,127,4874,6691842,6692502
329721at7147,Complete,NT_033778.4,15486263,15489903,-,672.3,489,4875,15489903,15486263
329987at7147,Complete,NT_033778.4,24578350,24579597,-,284.2,253,4876,24579597,24578350
329992at7147,Complete,NT_033777.3,27257308,27263391,-,1551.2,1034,4877,27263391,27257308
330177at7147,Complete,NT_033779.5,17473587,17474576,+,335.5,236,4878,17473587,17474576
330235at7147,Complete,NT_037436.4,8530720,8533101,+,1002.9,712,4879,8530720,8533101
330258at7147,Complete,NC_004354.4,15030597,15034086,+,553.8,688,4880,15030597,15034086
330356at7147,Complete,NC_004354.4,5819124,5839196,+,481.5,341,4881,5819124,5839196
330435at7147,Complete,NT_033778.4,12593999,12611085,+,354.4,174,4882,12593999,12611085
330587at7147,Complete,NT_033777.3,6437655,6447489,+,1390.6,905,4883,6437655,6447489
330592at7147,Complete,NC_004354.4,255879,258281,+,871.2,562,4884,255879,258281
330766at7147,Complete,NT_033779.5,476989,479474,-,359.6,315,4885,479474,476989
330882at7147,Complete,NC_004354.4,3776619,3786400,+,1227.5,640,4886,3776619,3786400
330890at7147,Complete,NT_037436.4,13466927,13469074,-,519.7,303,4887,13469074,13466927
330891at7147,Complete,NT_033779.5,9913047,9914585,+,654.1,387,4888,9913047,9914585
330973at7147,Complete,NT_037436.4,15837840,15841084,-,336.0,292,4889,15841084,15837840
331204at7147,Complete,NT_033778.4,22293944,22296848,+,830.3,654,4890,22293944,22296848
331213at7147,Complete,NT_037436.4,6077039,6081269,+,847.9,602,4891,6077039,6081269
331266at7147,Complete,NT_033778.4,8925761,8926726,+,264.8,221,4892,8925761,8926726
331273at7147,Complete,NT_033777.3,9756878,9759207,+,970.9,593,4893,9756878,9759207
331320at7147,Complete,NT_037436.4,12267754,12269196,+,272.3,264,4894,12267754,12269196
331518at7147,Complete,NT_033778.4,22904277,22916085,+,1518.2,863,4895,22904277,22916085
331586at7147,Complete,NT_037436.4,2788555,2871709,-,1269.4,867,4896,2871709,2788555
331691at7147,Complete,NT_033778.4,22127863,22130106,+,611.3,510,4897,22127863,22130106
331756at7147,Complete,NT_033779.5,13367723,13368932,+,442.5,313,4898,13367723,13368932
331757at7147,Complete,NT_037436.4,13484016,13485856,-,513.8,352,4899,13485856,13484016
331780at7147,Complete,NT_033777.3,23012510,23015070,+,283.1,216,4900,23012510,23015070
331781at7147,Complete,NT_033779.5,10839318,10842187,-,1012.7,760,4901,10842187,10839318
331803at7147,Complete,NT_033779.5,4401119,4403087,+,159.2,140,4902,4401119,4403087
331818at7147,Complete,NT_033779.5,21156970,21157455,+,192.3,148,4903,21156970,21157455
331960at7147,Complete,NT_033778.4,16083274,16089644,-,951.9,651,4904,16089644,16083274
332050at7147,Complete,NT_033779.5,13782612,13783436,-,343.8,248,4905,13783436,13782612
332196at7147,Complete,NT_033777.3,8591487,8627017,+,701.1,453,4906,8591487,8627017
332264at7147,Complete,NT_037436.4,11793586,11795386,+,644.3,426,4907,11793586,11795386
332289at7147,Complete,NT_033777.3,24947631,24949535,+,763.5,478,4909,24947631,24949535
332841at7147,Complete,NT_033778.4,9823167,9827124,-,784.9,502,4910,9827124,9823167
332961at7147,Complete,NT_033777.3,11781822,11786367,-,1491.2,1050,4911,11786367,11781822
332963at7147,Complete,NT_033778.4,12465761,12468071,-,690.7,594,4912,12468071,12465761
333331at7147,Complete,NT_037436.4,20598144,20602278,-,373.4,318,4913,20602278,20598144
333462at7147,Complete,NT_033778.4,25036568,25039373,+,235.1,236,4914,25036568,25039373
333597at7147,Complete,NC_004354.4,12008284,12009781,+,288.0,278,4915,12008284,12009781
333748at7147,Complete,NT_033777.3,19046619,19087781,-,689.7,499,4916,19087781,19046619
333750at7147,Complete,NT_033777.3,15351362,15353455,+,929.2,623,4917,15351362,15353455
333779at7147,Complete,NT_033777.3,21017777,21020203,+,719.4,488,4918,21017777,21020203
333890at7147,Complete,NC_004354.4,9318282,9319121,-,325.0,203,4919,9319121,9318282
333919at7147,Complete,NT_033777.3,17540979,17544928,+,737.1,366,4920,17540979,17544928
333943at7147,Complete,NT_033779.5,2980178,2986152,-,2289.8,1169,4921,2986152,2980178
333974at7147,Complete,NT_033777.3,17082696,17084405,+,181.4,304,4922,17082696,17084405
333985at7147,Complete,NT_033779.5,8211445,8211827,+,121.5,95,4923,8211445,8211827
334042at7147,Complete,NT_033778.4,8927074,8928035,-,443.0,269,4924,8928035,8927074
334123at7147,Complete,NT_033779.5,13810229,13811449,-,484.0,349,4925,13811449,13810229
334129at7147,Complete,NC_004354.4,4723427,4728047,+,485.0,330,4926,4723427,4728047
334148at7147,Complete,NT_033779.5,20919244,20922104,-,1114.3,807,4927,20922104,20919244
334285at7147,Complete,NT_037436.4,19004925,19044360,-,290.6,217,4928,19044360,19004925
334495at7147,Complete,NT_033778.4,18176082,18179831,-,583.0,550,4929,18179831,18176082
334639at7147,Complete,NT_037436.4,19650970,19663394,-,408.2,347,4930,19663394,19650970
334671at7147,Complete,NT_033777.3,27118645,27121586,+,1214.2,856,4931,27118645,27121586
334698at7147,Complete,NT_033779.5,2137671,2145009,-,1828.9,1035,4932,2145009,2137671
334708at7147,Complete,NT_033777.3,26077469,26098144,-,1034.7,699,4933,26098144,26077469
334735at7147,Complete,NT_033778.4,22886758,22887529,+,361.4,238,4934,22886758,22887529
335282at7147,Complete,NT_037436.4,16231195,16231901,-,230.1,129,4935,16231901,16231195
335718at7147,Complete,NT_033777.3,26472981,26532223,-,506.8,560,4936,26532223,26472981
335848at7147,Complete,NT_037436.4,16939240,16942692,-,414.4,252,4937,16942692,16939240
335931at7147,Complete,NT_033779.5,183761,201410,+,1483.7,1515,4938,183761,201410
336049at7147,Complete,NT_033779.5,8134625,8159431,-,1050.4,571,4939,8159431,8134625
336055at7147,Complete,NT_033777.3,5226269,5226910,+,261.9,182,4940,5226269,5226910
336086at7147,Complete,NT_033777.3,7154383,7155063,-,210.9,193,4941,7155063,7154383
336114at7147,Complete,NT_033777.3,23410160,23412606,-,320.3,257,4942,23412606,23410160
336160at7147,Complete,NT_033779.5,13387780,13393718,+,1274.2,1335,4943,13387780,13393718
336167at7147,Complete,NC_004354.4,10030260,10050411,+,1019.7,611,4944,10030260,10050411
336225at7147,Complete,NT_033777.3,6330350,6331559,+,317.1,213,4945,6330350,6331559
336421at7147,Complete,NT_033778.4,7833940,7834556,+,186.9,150,4946,7833940,7834556
336431at7147,Complete,NT_033778.4,24405454,24409571,-,1175.4,558,4947,24409571,24405454
336480at7147,Complete,NT_033777.3,9504802,9505692,+,323.6,288,4948,9504802,9505692
336581at7147,Complete,NC_004354.4,9551941,9553514,-,557.5,298,4949,9553514,9551941
336604at7147,Complete,NT_033779.5,13394415,13394941,-,308.0,155,4950,13394941,13394415
336695at7147,Complete,NT_033778.4,4014308,4049275,+,468.1,321,4951,4014308,4049275
336707at7147,Complete,NC_004354.4,18860319,18860921,+,173.9,141,4952,18860319,18860921
336831at7147,Complete,NT_033777.3,26187384,26188716,-,616.5,365,4953,26188716,26187384
336988at7147,Complete,NT_033777.3,9643428,9649719,+,118.6,58,4954,9643428,9649719
337071at7147,Complete,NT_037436.4,1601276,1602570,-,202.0,137,4955,1602570,1601276
337136at7147,Complete,NT_033779.5,21180030,21182417,+,778.9,545,4956,21180030,21182417
337144at7147,Complete,NT_033777.3,9443967,9447845,+,798.2,439,4957,9443967,9447845
337154at7147,Complete,NT_033777.3,27254527,27256137,+,571.8,374,4958,27254527,27256137
337170at7147,Complete,NT_033777.3,9780186,9782753,+,331.8,191,4959,9780186,9782753
337205at7147,Complete,NT_033777.3,15331706,15332828,-,300.2,246,4960,15332828,15331706
337635at7147,Complete,NT_037436.4,232659,233262,-,94.1,109,4961,233262,232659
337722at7147,Complete,NT_037436.4,21282205,21285134,-,413.6,350,4962,21285134,21282205
337796at7147,Complete,NT_037436.4,13429433,13430936,-,180.6,153,4963,13430936,13429433
337892at7147,Complete,NT_033777.3,25477107,25477652,+,211.5,112,4964,25477107,25477652
337991at7147,Complete,NT_033777.3,19645167,19646862,+,412.5,254,4965,19645167,19646862
338004at7147,Complete,NT_033778.4,9312641,9374235,-,459.2,416,4966,9374235,9312641
338061at7147,Complete,NT_033778.4,23856261,23856881,-,193.9,165,4967,23856881,23856261
338103at7147,Complete,NT_033779.5,14491245,14493157,+,830.2,505,4968,14491245,14493157
338204at7147,Complete,NC_004354.4,19616272,19616757,+,201.5,125,4970,19616272,19616757
338219at7147,Complete,NT_033778.4,9811480,9812664,-,330.3,223,4971,9812664,9811480
338571at7147,Complete,NT_033778.4,21149343,21156942,-,766.4,534,4972,21156942,21149343
338944at7147,Complete,NT_037436.4,17798121,17799554,-,666.8,402,4973,17799554,17798121
339009at7147,Complete,NT_033777.3,24223751,24226654,-,356.6,311,4974,24226654,24223751
339219at7147,Complete,NT_033777.3,15409124,15415548,+,323.8,374,4975,15409124,15415548
339340at7147,Complete,NT_033777.3,7920698,7924228,+,865.6,578,4976,7920698,7924228
339400at7147,Complete,NT_033779.5,18969098,18971978,+,840.5,755,4977,18969098,18971978
339407at7147,Complete,NT_037436.4,4789051,4795928,+,1422.5,843,4978,4789051,4795928
339679at7147,Complete,NT_033777.3,27115233,27116621,-,291.9,219,4979,27116621,27115233
339753at7147,Complete,NT_033777.3,17003075,17006909,+,594.1,497,4980,17003075,17006909
339797at7147,Complete,NT_037436.4,21474670,21476193,-,778.0,441,4981,21476193,21474670
339983at7147,Complete,NC_004354.4,2711832,2713740,-,437.4,328,4982,2713740,2711832
340115at7147,Complete,NT_033779.5,10380148,10381777,+,347.3,214,4983,10380148,10381777
340173at7147,Complete,NT_037436.4,11524483,11558680,-,449.4,222,4984,11558680,11524483
340179at7147,Complete,NT_033779.5,20686812,20713465,-,713.0,350,4985,20713465,20686812
340210at7147,Complete,NT_033779.5,9164347,9165216,+,127.8,131,4986,9164347,9165216
340566at7147,Complete,NT_037436.4,12850275,12852715,+,404.5,265,4987,12850275,12852715
340578at7147,Complete,NT_033777.3,22034577,22035278,+,179.3,184,4988,22034577,22035278
340706at7147,Complete,NT_033777.3,27028060,27057121,+,233.9,124,4989,27028060,27057121
340811at7147,Complete,NT_037436.4,7334277,7334834,-,247.2,149,4990,7334834,7334277
340823at7147,Complete,NC_004354.4,19702256,19703945,-,669.2,373,4991,19703945,19702256
340913at7147,Complete,NT_037436.4,16714211,16723337,+,900.4,938,4992,16714211,16723337
341050at7147,Complete,NT_033777.3,25618487,25620517,+,492.3,450,4993,25618487,25620517
341071at7147,Complete,NT_033779.5,19766362,19768928,-,310.7,167,4994,19768928,19766362
341168at7147,Complete,NC_004354.4,10158809,10192915,+,301.4,408,4995,10158809,10192915
341416at7147,Complete,NT_033779.5,15037874,15038774,-,356.8,226,4996,15038774,15037874
341602at7147,Complete,NC_004354.4,346152,349669,+,797.6,739,4997,346152,349669
341938at7147,Complete,NT_033777.3,11693575,11694225,-,311.2,187,4998,11694225,11693575
342332at7147,Complete,NT_033779.5,12432353,12433911,-,263.8,152,4999,12433911,12432353
342356at7147,Complete,NT_033777.3,20288080,20300389,+,952.3,890,5000,20288080,20300389
342481at7147,Complete,NT_033777.3,14615856,14618017,+,339.8,304,5001,14615856,14618017
342494at7147,Complete,NT_033778.4,24565676,24567438,+,378.8,373,5002,24565676,24567438
342499at7147,Complete,NC_004354.4,16310187,16311431,-,568.8,300,5003,16311431,16310187
342549at7147,Complete,NT_037436.4,653056,654009,-,237.4,137,5004,654009,653056
342905at7147,Complete,NC_004354.4,16615512,16616360,-,265.0,218,5005,16616360,16615512
343082at7147,Complete,NT_033777.3,21500257,21512246,+,465.6,259,5006,21500257,21512246
343220at7147,Complete,NT_033777.3,25057099,25064265,+,1623.0,1000,5007,25057099,25064265
343282at7147,Complete,NT_033777.3,6451851,6456020,-,564.7,519,5008,6456020,6451851
343418at7147,Complete,NT_033778.4,24066075,24068245,-,307.2,212,5009,24068245,24066075
343482at7147,Complete,NT_033779.5,2945637,2952215,+,642.4,767,5010,2945637,2952215
343484at7147,Complete,NT_037436.4,9719345,9720443,+,313.8,295,5011,9719345,9720443
343684at7147,Complete,NT_033777.3,30278943,30361826,+,283.0,170,5012,30278943,30361826
