busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
280460at7147,Complete,CM085462.1,68430552,68438150,-,365.4,180,4237,68438150,68430552
280464at7147,Complete,CM085463.1,130727687,130729957,-,111.6,388,4238,130729957,130727687
280577at7147,Complete,CM085462.1,18474757,18521878,-,2081.9,2248,4239,18521878,18474757
280671at7147,Complete,CM085464.1,1896513,1908888,-,1537.2,776,4240,1908888,1896513
280772at7147,Complete,CM085462.1,37302035,37314907,+,460.9,258,4241,37302035,37314907
280885at7147,Complete,CM085467.1,9968185,9970146,+,463.9,421,4242,9968185,9970146
280902at7147,Complete,CM085463.1,24923314,24942477,-,1527.2,782,4243,24942477,24923314
280947at7147,Complete,CM085462.1,120502535,120503065,-,224.7,127,4245,120503065,120502535
280996at7147,Complete,CM085464.1,37094939,37096631,+,438.6,250,4246,37094939,37096631
281011at7147,Complete,CM085462.1,71495650,71497446,-,874.7,571,4247,71497446,71495650
281121at7147,Complete,CM085465.1,603463,604879,-,418.3,343,4248,604879,603463
281134at7147,Complete,CM085465.1,32049140,32054207,+,158.4,131,4249,32049140,32054207
281152at7147,Complete,CM085462.1,139636684,139649662,-,344.4,302,4250,139649662,139636684
281157at7147,Complete,CM085466.1,32323683,32353909,+,908.9,531,4251,32323683,32353909
281188at7147,Complete,CM085463.1,4483353,4495725,+,897.4,970,4252,4483353,4495725
281190at7147,Complete,CM085467.1,22865637,22866627,+,508.7,284,4253,22865637,22866627
281225at7147,Complete,CM085464.1,24674169,24674658,+,159.8,99,4254,24674169,24674658
281264at7147,Complete,CM085463.1,35105482,35123056,+,688.2,430,4255,35105482,35123056
281267at7147,Complete,CM085468.1,10098010,10109173,-,808.7,443,4256,10109173,10098010
281282at7147,Complete,CM085462.1,84298039,84313387,+,595.4,564,4257,84298039,84313387
281283at7147,Complete,CM085463.1,127943890,127948842,-,1441.2,910,4258,127948842,127943890
281298at7147,Complete,CM085464.1,21970357,21971006,+,123.4,130,4259,21970357,21971006
281324at7147,Complete,CM085462.1,82353239,82363003,-,306.1,202,4260,82363003,82353239
281347at7147,Complete,CM085463.1,35839869,35846292,+,2248.1,1146,4261,35839869,35846292
281374at7147,Complete,CM085462.1,133484142,133507758,-,805.5,764,4262,133507758,133484142
281381at7147,Complete,CM085463.1,110994455,111002840,+,695.4,419,4263,110994455,111002840
281385at7147,Complete,CM085467.1,15598589,15600076,+,247.9,216,4264,15598589,15600076
281523at7147,Fragmented,CM085463.1,128629769,128631470,-,415.6,265,4266,128631470,128629769
281542at7147,Complete,CM085462.1,157832481,157842870,+,233.0,129,4267,157832481,157842870
281669at7147,Complete,CM085462.1,1461250,1462235,-,241.4,246,4268,1462235,1461250
281723at7147,Complete,CM085468.1,16020198,16039386,+,510.5,323,4269,16020198,16039386
281912at7147,Complete,CM085464.1,85214696,85220470,-,1238.8,620,4270,85220470,85214696
281921at7147,Complete,CM085464.1,20075957,20127999,-,766.4,514,4271,20127999,20075957
281924at7147,Complete,CM085462.1,104403087,104423131,-,559.4,715,4272,104423131,104403087
282303at7147,Complete,CM085464.1,33459045,33469173,-,334.9,184,4273,33469173,33459045
282449at7147,Complete,CM085465.1,10629812,10785256,-,1075.1,472,4274,10785256,10629812
282614at7147,Complete,CM085464.1,6645937,6647266,-,404.5,252,4276,6647266,6645937
282748at7147,Complete,CM085463.1,121309286,121318375,+,1051.8,808,4277,121309286,121318375
282848at7147,Complete,CM085463.1,15973959,15978223,+,512.9,280,4278,15973959,15978223
282860at7147,Fragmented,CM085464.1,62859658,62872838,+,1335.0,804,4279,62859658,62872838
282957at7147,Complete,CM085462.1,62506135,62519356,-,1025.8,601,4280,62519356,62506135
283137at7147,Complete,CM085466.1,2167282,2171865,-,528.8,281,4281,2171865,2167282
283159at7147,Complete,CM085463.1,18556048,18564831,-,324.0,192,4282,18564831,18556048
283163at7147,Complete,CM085463.1,44088991,44090073,+,338.8,195,4283,44088991,44090073
283239at7147,Complete,CM085465.1,15861140,15867097,-,1106.2,558,4284,15867097,15861140
283259at7147,Complete,CM085467.1,24947427,24951866,+,633.8,347,4285,24947427,24951866
283279at7147,Complete,CM085464.1,53433145,53462377,-,1501.3,844,4286,53462377,53433145
283328at7147,Complete,CM085464.1,62613536,62641726,+,601.0,355,4287,62613536,62641726
283360at7147,Complete,CM085463.1,65270120,65284340,+,654.3,388,4288,65270120,65284340
283551at7147,Complete,CM085462.1,31348918,31349790,-,426.9,255,4290,31349790,31348918
283644at7147,Complete,CM085462.1,12826319,12826978,+,302.4,186,4291,12826319,12826978
283667at7147,Complete,CM085466.1,23147621,23151125,+,1577.3,822,4292,23147621,23151125
283691at7147,Complete,CM085463.1,14424151,14427255,-,1215.2,646,4293,14427255,14424151
283726at7147,Complete,CM085462.1,5834326,5837769,+,1518.2,769,4294,5834326,5837769
283834at7147,Complete,CM085462.1,163910735,163911376,+,298.2,206,4295,163910735,163911376
283943at7147,Complete,CM085463.1,35559922,35565154,+,507.6,324,4296,35559922,35565154
283995at7147,Fragmented,CM085467.1,29083131,29084765,+,360.9,306,4297,29083131,29084765
284136at7147,Complete,CM085465.1,22328334,22337472,-,575.9,437,4298,22337472,22328334
284186at7147,Complete,CM085462.1,185148610,185166285,-,1453.5,723,4299,185166285,185148610
284282at7147,Complete,CM085462.1,99744884,99759764,+,712.2,839,4300,99744884,99759764
284372at7147,Complete,CM085465.1,3148911,3157188,+,1846.3,987,4302,3148911,3157188
284558at7147,Fragmented,CM085462.1,6738689,6740137,-,677.1,443,4303,6740137,6738689
284736at7147,Complete,CM085464.1,7912519,7941658,-,1380.6,1156,4305,7941658,7912519
284819at7147,Complete,CM085463.1,32550400,32625557,+,1223.4,568,4306,32550400,32625557
285016at7147,Complete,CM085464.1,32371158,32420969,-,1569.5,920,4307,32420969,32371158
285035at7147,Complete,CM085462.1,67126986,67127685,+,297.5,191,4308,67126986,67127685
285173at7147,Complete,CM085467.1,13991310,13994637,+,266.4,277,4309,13991310,13994637
285302at7147,Complete,CM085467.1,24359733,24371481,-,1042.8,881,4311,24371481,24359733
285312at7147,Complete,CM085463.1,41949263,41950416,+,597.3,336,4312,41949263,41950416
285439at7147,Complete,CM085463.1,41522989,41525469,-,266.2,179,4313,41525469,41522989
285481at7147,Complete,CM085462.1,39620391,39621235,+,472.3,258,4314,39620391,39621235
285523at7147,Complete,CM085465.1,9945881,9947914,+,918.5,485,4315,9945881,9947914
285538at7147,Complete,CM085468.1,7682371,7701786,+,1606.0,873,4316,7682371,7701786
285678at7147,Complete,CM085463.1,873096,880674,-,738.5,420,4317,880674,873096
285941at7147,Complete,CM085467.1,8963564,8970182,+,958.6,654,4319,8963564,8970182
285973at7147,Complete,CM085468.1,9271907,9277465,-,185.9,146,4320,9277465,9271907
286138at7147,Complete,CM085462.1,37321678,37331069,-,1177.1,664,4321,37331069,37321678
286165at7147,Complete,CM085464.1,68433666,68439238,+,362.9,222,4322,68433666,68439238
286175at7147,Complete,CM085464.1,53420278,53425825,+,306.0,189,4323,53420278,53425825
286182at7147,Complete,CM085463.1,12976747,12988410,+,1032.1,460,4324,12976747,12988410
286254at7147,Complete,CM085462.1,35600379,35680989,-,876.1,435,4325,35680989,35600379
286257at7147,Complete,CM085463.1,6823373,6861377,+,1030.3,872,4326,6823373,6861377
286387at7147,Complete,CM085464.1,21717185,21836182,+,1339.8,846,4327,21717185,21836182
286403at7147,Complete,CM085464.1,29789473,29790642,+,535.0,322,4328,29789473,29790642
286673at7147,Complete,CM085465.1,11290881,11297419,-,1156.7,628,4329,11297419,11290881
286690at7147,Complete,CM085467.1,9694546,9695856,+,383.6,186,4330,9694546,9695856
286854at7147,Fragmented,CM085466.1,381460,382942,-,131.2,147,4331,382942,381460
286884at7147,Complete,CM085467.1,25916283,25924694,-,542.6,541,4332,25924694,25916283
286906at7147,Complete,CM085466.1,7450369,7482620,-,1437.0,996,4333,7482620,7450369
287026at7147,Complete,CM085462.1,12728962,12729567,-,230.4,163,4334,12729567,12728962
287034at7147,Complete,CM085464.1,43853944,43855008,+,412.0,273,4335,43853944,43855008
287072at7147,Fragmented,CM085462.1,36091021,36095653,-,1418.5,613,4336,36095653,36091021
287222at7147,Complete,CM085465.1,14701913,14705440,+,589.8,285,4337,14701913,14705440
287289at7147,Complete,CM085463.1,6558595,6560582,+,417.3,209,4338,6558595,6560582
287354at7147,Complete,CM085468.1,13608861,13740844,-,1068.4,716,4340,13740844,13608861
287401at7147,Complete,CM085463.1,104639676,104837472,-,1101.4,524,4341,104837472,104639676
287408at7147,Complete,CM085465.1,12749390,12750370,-,456.3,262,4342,12750370,12749390
287440at7147,Complete,CM085467.1,9146630,9151272,-,1064.2,612,4343,9151272,9146630
287476at7147,Complete,CM085463.1,130332021,130353189,+,1088.1,623,4344,130332021,130353189
287488at7147,Complete,CM085463.1,34552610,34628447,+,448.3,250,4345,34552610,34628447
287511at7147,Complete,CM085462.1,77215654,77253591,-,1222.1,1246,4346,77253591,77215654
287523at7147,Complete,CM085463.1,117138669,117140615,-,352.1,317,4347,117140615,117138669
287604at7147,Complete,CM085467.1,23067500,23068480,+,310.7,246,4348,23067500,23068480
287631at7147,Complete,CM085463.1,63073270,63084748,+,1191.4,647,4349,63073270,63084748
287656at7147,Complete,CM085463.1,105728937,105798423,-,1164.9,947,4350,105798423,105728937
287742at7147,Complete,CM085463.1,5248942,5256708,+,633.9,359,4351,5248942,5256708
287774at7147,Complete,CM085463.1,118979074,118980337,+,352.4,216,4352,118979074,118980337
287822at7147,Complete,CM085464.1,60141314,60146530,+,465.4,282,4353,60141314,60146530
287967at7147,Duplicated,JBEUDM010000031.1,150593,164921,-,282.5,169,4354,164921,150593
287967at7147,Duplicated,CM085468.1,30343944,30357254,+,280.4,169,4355,30343944,30357254
288097at7147,Complete,CM085464.1,90427672,90440732,+,451.5,292,4356,90427672,90440732
288113at7147,Complete,CM085462.1,56265907,56273732,-,679.3,351,4357,56273732,56265907
288131at7147,Complete,CM085465.1,12573297,12578343,-,1137.1,622,4358,12578343,12573297
288139at7147,Complete,CM085462.1,33707063,33737665,+,759.2,513,4359,33707063,33737665
288271at7147,Complete,CM085463.1,89652743,89660117,-,348.3,208,4360,89660117,89652743
288308at7147,Complete,CM085467.1,14028511,14031063,-,281.8,164,4361,14031063,14028511
288317at7147,Complete,CM085463.1,128667092,128672566,+,227.8,158,4362,128667092,128672566
288648at7147,Complete,CM085464.1,20376034,20377415,+,212.3,167,4364,20376034,20377415
288665at7147,Complete,CM085464.1,48074466,48076461,-,486.3,259,4365,48076461,48074466
288771at7147,Complete,CM085463.1,54936902,54940084,-,496.9,300,4366,54940084,54936902
288845at7147,Complete,CM085464.1,58957877,58968187,+,1589.4,1440,4367,58957877,58968187
288922at7147,Complete,CM085464.1,18286920,18288593,+,1073.5,520,4368,18286920,18288593
289027at7147,Complete,CM085462.1,28717772,28753249,-,1867.9,1392,4370,28753249,28717772
289085at7147,Complete,CM085465.1,4448964,4474836,-,580.9,458,4371,4474836,4448964
289134at7147,Complete,CM085463.1,124240323,124249230,+,1171.3,693,4372,124240323,124249230
289197at7147,Complete,CM085467.1,34003601,34020416,+,605.7,380,4373,34003601,34020416
289242at7147,Complete,CM085464.1,35731189,35733337,+,990.6,580,4374,35731189,35733337
289464at7147,Complete,CM085462.1,54257951,54275333,-,669.1,319,4375,54275333,54257951
289612at7147,Complete,CM085463.1,129842168,129888846,+,748.5,473,4376,129842168,129888846
289817at7147,Complete,CM085464.1,8435984,8436953,-,294.4,229,4377,8436953,8435984
289959at7147,Complete,CM085463.1,16605143,16607522,-,365.8,223,4378,16607522,16605143
290064at7147,Complete,CM085466.1,23851285,23863864,+,1072.5,622,4379,23851285,23863864
290143at7147,Complete,CM085464.1,47036419,47037514,-,226.3,140,4380,47037514,47036419
290299at7147,Complete,CM085467.1,24383869,24385293,-,524.9,419,4381,24385293,24383869
290444at7147,Complete,CM085465.1,4577187,4606691,-,923.2,422,4382,4606691,4577187
290481at7147,Complete,CM085462.1,32140253,32147502,-,1238.1,739,4383,32147502,32140253
290525at7147,Complete,CM085466.1,6996027,6997734,+,382.5,205,4384,6996027,6997734
290654at7147,Complete,CM085468.1,16370440,16404997,-,448.6,290,4385,16404997,16370440
290655at7147,Complete,CM085464.1,36016680,36018217,-,472.5,323,4386,36018217,36016680
290691at7147,Complete,CM085463.1,132459941,132460572,-,243.7,173,4387,132460572,132459941
290784at7147,Duplicated,JBEUDM010000015.1,123446,124723,-,261.0,285,4388,124723,123446
290784at7147,Duplicated,JBEUDM010000015.1,613452,614639,-,258.6,271,4389,614639,613452
290830at7147,Complete,CM085464.1,17191733,17196429,-,333.8,181,4390,17196429,17191733
290958at7147,Complete,CM085465.1,8352907,8354653,+,493.1,414,4391,8352907,8354653
290986at7147,Complete,CM085464.1,96682270,96694593,+,1074.4,635,4392,96682270,96694593
291230at7147,Complete,CM085462.1,111512522,111530770,+,940.5,585,4393,111512522,111530770
291269at7147,Complete,CM085463.1,63277181,63287684,+,926.6,692,4394,63277181,63287684
291313at7147,Complete,CM085465.1,6926112,6932463,-,1012.5,790,4395,6932463,6926112
291384at7147,Complete,CM085463.1,103396142,103402101,-,667.2,512,4396,103402101,103396142
291500at7147,Complete,CM085467.1,27193160,27194036,-,286.3,233,4397,27194036,27193160
291747at7147,Complete,CM085462.1,116067590,116106996,-,383.8,246,4398,116106996,116067590
291775at7147,Complete,CM085463.1,87574042,87575559,-,1033.6,493,4399,87575559,87574042
291799at7147,Complete,CM085463.1,37500508,37504752,-,714.3,483,4400,37504752,37500508
291806at7147,Fragmented,CM085462.1,111055126,111074955,+,812.0,427,4401,111055126,111074955
291851at7147,Complete,CM085468.1,6817797,6836043,+,1371.9,814,4402,6817797,6836043
291867at7147,Complete,CM085463.1,114746456,114793789,-,1309.9,851,4403,114793789,114746456
291945at7147,Complete,CM085463.1,128501346,128507296,+,622.2,659,4404,128501346,128507296
291961at7147,Complete,CM085464.1,10754376,10756238,+,145.9,124,4405,10754376,10756238
291969at7147,Complete,CM085463.1,103780711,103781995,-,333.1,257,4406,103781995,103780711
292205at7147,Complete,CM085466.1,32803060,32839321,+,922.8,1151,4407,32803060,32839321
292255at7147,Complete,CM085463.1,133828848,133835465,+,334.1,274,4408,133828848,133835465
292315at7147,Complete,CM085462.1,1331014,1393972,-,1080.4,678,4409,1393972,1331014
292349at7147,Complete,CM085467.1,23958477,23964791,-,231.1,174,4410,23964791,23958477
292437at7147,Complete,CM085464.1,70316601,70317502,+,381.1,234,4411,70316601,70317502
292516at7147,Complete,CM085463.1,109170510,109299191,+,1670.0,1120,4412,109170510,109299191
292525at7147,Complete,CM085463.1,126852882,126980229,-,493.6,528,4413,126980229,126852882
292553at7147,Complete,CM085462.1,93231238,93231753,-,240.2,147,4414,93231753,93231238
292560at7147,Complete,CM085463.1,130841136,130856688,+,1830.3,2573,4415,130841136,130856688
292686at7147,Complete,CM085463.1,68872226,68883167,+,804.3,471,4416,68872226,68883167
292709at7147,Complete,CM085462.1,121167515,121189510,-,972.9,671,4417,121189510,121167515
292716at7147,Complete,CM085463.1,113972813,113975870,+,517.9,265,4418,113972813,113975870
292726at7147,Complete,CM085465.1,1836570,1838176,-,506.9,355,4419,1838176,1836570
292746at7147,Fragmented,CM085462.1,161708097,161709002,-,430.4,76,4420,161709002,161708097
292762at7147,Fragmented,CM085462.1,166582933,166585253,+,514.9,399,4421,166582933,166585253
292807at7147,Complete,CM085463.1,83790868,83807124,+,993.6,566,4422,83790868,83807124
292918at7147,Fragmented,CM085464.1,7839989,7840204,-,112.3,63,4423,7840204,7839989
292983at7147,Complete,CM085464.1,77615119,77626987,-,1122.9,555,4424,77626987,77615119
293157at7147,Complete,CM085467.1,25064807,25071182,+,1337.6,1131,4425,25064807,25071182
293181at7147,Complete,CM085467.1,25056836,25061873,+,1301.0,829,4426,25056836,25061873
293245at7147,Complete,CM085463.1,34141809,34172036,+,2371.9,1455,4427,34141809,34172036
293374at7147,Complete,CM085462.1,120127516,120143313,+,1964.2,1100,4428,120127516,120143313
293473at7147,Complete,CM085464.1,45759696,45765020,+,1021.1,523,4429,45759696,45765020
293502at7147,Complete,CM085462.1,8952047,8957391,-,954.6,528,4430,8957391,8952047
293685at7147,Duplicated,CM085463.1,48956062,48957696,+,873.3,494,4431,48956062,48957696
293685at7147,Duplicated,CM085463.1,48968450,48970069,-,775.5,492,4432,48970069,48968450
293743at7147,Complete,CM085463.1,79048199,79138984,-,569.0,508,4433,79138984,79048199
293805at7147,Complete,CM085462.1,67838486,67858066,+,1920.2,1217,4435,67838486,67858066
293819at7147,Complete,CM085468.1,24288842,24309234,-,993.3,492,4436,24309234,24288842
293949at7147,Complete,CM085464.1,25437787,25444633,+,1880.7,1225,4437,25437787,25444633
293958at7147,Complete,CM085463.1,54059374,54073271,+,561.3,611,4438,54059374,54073271
294036at7147,Fragmented,CM085463.1,88273252,88279465,+,545.0,307,4439,88273252,88279465
294184at7147,Complete,CM085465.1,26975893,26979577,-,150.7,86,4440,26979577,26975893
294261at7147,Complete,CM085467.1,24482098,24484354,-,643.8,373,4441,24484354,24482098
294280at7147,Complete,CM085464.1,76444575,76479925,-,571.4,350,4442,76479925,76444575
294341at7147,Complete,CM085463.1,41570899,41580565,-,370.7,260,4443,41580565,41570899
294471at7147,Complete,CM085465.1,12263670,12266089,-,617.4,349,4444,12266089,12263670
294505at7147,Complete,CM085463.1,66967880,66989901,+,761.4,667,4445,66967880,66989901
294507at7147,Complete,CM085469.1,8087417,8090873,+,426.3,410,4446,8087417,8090873
294539at7147,Complete,CM085468.1,24256306,24257569,-,147.2,289,4447,24257569,24256306
294623at7147,Complete,CM085462.1,120798410,120811117,-,208.0,121,4448,120811117,120798410
294625at7147,Complete,CM085467.1,18247018,18251944,+,1131.7,830,4449,18247018,18251944
294643at7147,Complete,CM085462.1,121275732,121279531,-,453.8,279,4450,121279531,121275732
294678at7147,Complete,CM085467.1,3498013,3501058,+,600.6,363,4451,3498013,3501058
294747at7147,Complete,CM085462.1,170692516,170694836,+,424.2,249,4452,170692516,170694836
294953at7147,Complete,CM085463.1,86981186,86982263,+,412.6,236,4454,86981186,86982263
295066at7147,Complete,CM085462.1,131274713,131277961,+,317.0,195,4456,131274713,131277961
295098at7147,Complete,CM085466.1,10723288,10727164,+,302.4,194,4457,10723288,10727164
295134at7147,Complete,CM085465.1,32302271,32320852,-,1178.7,997,4458,32320852,32302271
